Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
723,68,10.0,10.2,1,391
724,70,10.0,10.4,1,390
725,64,10.0,10.6,1,389
726,74,10.0,11.3,1,394
727,69,10.0,10.8,1,390
728,68,10.0,10.3,1,391
729,66,10.0,10.6,1,391
730,65,10.0,10.9,1,390
731,64,10.0,10.4,1,392
732,70,10.0,11.0,1,389
733,66,10.0,10.4,1,391
734,68,10.0,10.9,1,391
735,73,10.0,10.2,1,389
736,64,10.0,10.3,1,391
737,60,10.0,10.4,1,391
738,69,10.0,10.2,1,391
739,63,10.0,10.8,1,391
740,69,10.0,10.9,1,391
741,64,10.0,10.8,1,390
742,70,10.0,10.4,1,390
743,76,10.0,10.8,1,388
744,77,10.0,10.9,1,390
745,63,10.0,11.3,1,392
746,64,10.0,10.0,1,390
747,74,10.0,11.2,1,393
748,77,10.0,10.8,1,393
749,76,10.0,10.2,1,391
750,66,10.0,10.4,1,392
751,70,10.0,10.2,1,392
752,66,10.0,11.1,1,393
753,76,10.0,11.9,1,390
754,76,10.0,10.0,1,391
755,64,10.0,10.4,1,390
756,69,10.0,10.9,1,389
757,75,10.0,10.4,1,391
758,70,10.0,10.2,1,391
759,66,10.0,11.0,1,391
760,67,10.0,10.7,1,392
761,64,0.0,10.9,0,385
762,60,0.0,10.4,0,386
763,66,0.0,7.5,0,385
764,70,0.0,2.8,0,386
765,66,0.0,1.0,0,387
766,75,0.0,0.8,0,387
767,64,0.0,0.8,0,385
768,66,0.0,0.2,0,384
769,81,0.0,1.1,0,389
770,69,0.0,0.4,0,387
771,70,0.0,0.6,0,385
772,60,0.0,0.2,0,389
773,72,0.0,0.6,0,386
774,75,0.0,0.2,0,393
775,69,0.0,0.7,0,388
776,79,0.0,0.7,0,391
777,77,0.0,0.5,0,385
778,59,0.0,1.0,0,388
779,72,0.0,0.0,0,386
780,69,0.0,0.7,0,393
781,75,0.0,0.9,0,387
782,72,0.0,0.0,0,390
783,65,0.0,1.1,0,393
784,81,0.0,0.4,0,385
785,59,0.0,0.4,0,387
786,73,0.0,0.4,0,388
787,69,0.0,0.6,0,387
788,67,0.0,0.2,0,391
789,80,0.0,0.6,0,384
790,62,0.0,0.4,0,387
791,80,0.0,1.0,0,384
792,68,0.0,0.6,0,384
793,66,0.0,1.3,0,387
794,67,0.0,0.9,0,388
795,72,0.0,0.2,0,388
796,76,0.0,1.0,0,394
797,72,0.0,1.0,0,384
798,70,0.0,1.4,0,389
799,69,0.0,0.2,0,391
800,64,0.0,1.2,0,386
801,74,0.0,0.4,0,382
802,83,0.0,0.4,0,383
803,75,0.0,0.2,0,383
804,78,0.0,0.2,0,386
805,73,0.0,1.1,0,384
806,82,0.0,0.2,0,383
807,76,0.0,0.8,0,385
808,76,0.0,0.3,0,385
809,64,0.0,0.4,0,385
810,68,0.0,0.4,0,387
811,79,0.0,0.0,0,390
812,69,0.0,0.8,0,385
813,67,0.0,0.9,0,384
814,68,0.0,0.2,0,388
815,54,0.0,0.6,0,387
816,79,0.0,1.0,0,386
817,71,0.0,0.6,0,388
818,62,0.0,0.7,0,388
819,76,0.0,0.9,0,386
820,73,0.0,0.9,0,385
821,76,0.0,0.7,0,387
822,61,0.0,0.4,0,384
823,60,0.0,0.6,0,388
824,67,0.0,0.2,0,385
825,72,0.0,0.2,0,384
826,77,0.0,0.4,0,387
827,73,0.0,0.8,0,383
828,67,0.0,0.2,0,385
829,64,0.0,0.8,0,389
830,65,0.0,0.8,0,385
831,65,0.0,0.5,0,385
832,70,0.0,1.1,0,383
833,73,0.0,0.6,0,392
834,68,0.0,0.7,0,386
835,75,0.0,0.8,0,384
836,71,0.0,0.7,0,386
837,63,0.0,0.2,0,385
838,72,0.0,0.9,0,387
839,71,0.0,0.0,0,384
840,67,0.0,0.1,0,386
841,60,0.0,0.5,0,388
842,72,0.0,0.6,0,384
843,64,0.0,0.4,0,386
844,73,0.0,0.8,0,388
845,66,0.0,0.6,0,385
846,65,0.0,0.4,0,385
847,67,0.0,0.4,0,385
848,67,0.0,0.5,0,385
849,66,0.0,0.3,0,382
850,65,0.0,0.2,0,385
851,70,0.0,0.4,0,387
852,66,0.0,0.4,0,385
853,61,0.0,1.2,0,385
854,65,0.0,0.0,0,387
855,74,0.0,0.8,0,386
856,62,0.0,0.3,0,386
857,60,0.0,0.6,0,386
858,57,0.0,0.6,0,385
859,73,0.0,0.8,0,385
860,73,0.0,0.6,0,385
861,75,0.0,0.2,0,386
862,76,0.0,0.6,0,383
863,64,0.0,0.2,0,392
864,66,0.0,0.7,0,383
865,70,0.0,0.6,0,391
866,72,0.0,0.5,0,383
867,65,0.0,0.9,0,389
868,81,0.0,0.6,0,385
869,61,0.0,0.1,0,384
870,70,0.0,0.2,0,390
871,65,0.0,1.6,0,385
872,75,0.0,0.2,0,390
873,64,0.0,0.9,0,387
874,76,0.0,0.4,0,385
875,65,0.0,0.0,0,387
876,66,0.0,0.0,0,387
877,66,0.0,0.1,0,389
878,73,0.0,0.0,0,383
879,73,0.0,1.0,0,385
880,64,0.0,0.6,0,387
881,66,0.0,0.8,0,389
882,66,0.0,1.2,0,385
883,68,0.0,0.4,0,386
884,68,0.0,0.4,0,391
885,66,0.0,0.2,0,387
886,66,0.0,0.8,0,384
887,60,0.0,0.4,0,384
888,69,0.0,0.4,0,386
889,70,0.0,0.4,0,385
890,66,0.0,0.8,0,386
891,71,0.0,0.6,0,384
892,74,0.0,0.7,0,384
893,61,0.0,0.2,0,385
894,69,0.0,0.3,0,385
895,73,0.0,0.8,0,384
896,66,0.0,0.4,0,385
897,69,0.0,0.9,0,386
898,69,0.0,0.7,0,387
899,72,0.0,0.7,0,390
900,74,0.0,1.2,0,389
901,71,0.0,0.6,0,391
902,63,0.0,0.3,0,386
903,71,0.0,0.6,0,385
904,64,0.0,1.2,0,387
905,63,0.0,0.2,0,389
906,65,0.0,0.2,0,385
907,68,0.0,0.3,0,387
908,74,0.0,0.8,0,385
909,72,0.0,1.3,0,383
910,74,0.0,0.2,0,384
911,71,0.0,0.6,0,386
912,72,0.0,0.6,0,386
913,64,0.0,0.4,0,387
914,65,0.0,0.2,0,385
915,71,0.0,0.2,0,385
916,72,0.0,0.6,0,385
917,62,0.0,0.8,0,390
918,70,0.0,1.3,0,386
919,62,0.0,0.5,0,386
920,63,0.0,0.6,0,387
921,73,0.0,1.0,0,389
922,62,0.0,0.4,0,386
923,72,0.0,0.4,0,384
924,80,0.0,0.4,0,386
925,78,0.0,0.3,0,389
926,62,0.0,0.8,0,387
927,73,0.0,0.4,0,390
928,76,0.0,0.9,0,387
929,78,0.0,0.8,0,389
930,65,0.0,0.2,0,385
931,67,0.0,0.8,0,387
932,68,0.0,0.6,0,388
933,65,0.0,0.3,0,384
934,68,0.0,0.2,0,387
935,61,0.0,0.2,0,387
936,66,0.0,0.4,0,387
937,74,0.0,0.3,0,387
938,62,0.0,0.7,0,385
939,73,0.0,1.0,0,385
940,73,0.0,0.9,0,386
941,71,0.0,0.2,0,390
942,61,0.0,0.0,0,385
943,63,0.0,0.2,0,385
944,65,0.0,0.5,0,388
945,66,0.0,0.0,0,387
946,63,0.0,0.0,0,383
947,69,0.0,0.4,0,382
948,73,0.0,0.6,0,385
949,67,0.0,0.5,0,385
950,65,0.0,0.4,0,384
951,69,0.0,1.2,0,390
952,72,0.0,1.2,0,385
953,62,0.0,0.4,0,387
954,64,0.0,0.6,0,388
955,74,0.0,0.2,0,384
956,77,0.0,0.5,0,386
957,68,0.0,0.2,0,388
958,68,0.0,0.6,0,391
959,61,0.0,0.4,0,383
960,68,0.0,0.8,0,381
961,66,0.0,0.9,0,385
962,79,0.0,2.0,0,384
963,71,0.0,0.6,0,382
964,70,0.0,0.8,0,386
965,65,0.0,1.1,0,385
966,66,0.0,0.7,0,380
967,75,0.0,0.6,0,392
968,64,0.0,0.3,0,377
969,66,0.0,0.4,0,382
970,66,0.0,0.2,0,387
971,78,0.0,0.6,0,386
972,59,0.0,0.5,0,387
973,71,0.0,0.0,0,386
974,66,0.0,0.6,0,387
975,64,0.0,0.0,0,383
976,76,0.0,1.2,0,385
977,65,0.0,0.5,0,387
978,73,0.0,0.3,0,386
979,71,0.0,0.9,0,385
980,76,0.0,0.9,0,386
981,67,0.0,0.2,0,388
982,68,0.0,1.1,0,386
983,74,0.0,0.9,0,385
984,64,0.0,0.6,0,385
985,64,0.0,1.0,0,386
986,59,0.0,1.0,0,387
987,71,0.0,0.2,0,388
988,69,0.0,0.3,0,387
989,73,0.0,0.9,0,390
990,68,0.0,0.6,0,386
991,73,0.0,0.9,0,387
992,70,0.0,0.6,0,387
993,66,0.0,0.2,0,386
994,66,0.0,0.6,0,384
995,61,0.0,0.4,0,389
996,52,0.0,0.1,0,388
997,72,0.0,1.1,0,388
998,65,0.0,0.4,0,387
999,62,0.0,0.8,0,391
1000,73,0.0,0.2,0,387

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,68,560.0,763.9,56,216
2,72,510.0,671.1,51,186
3,69,490.0,606.0,49,193
4,72,460.0,548.5,46,210
5,56,460.0,515.5,46,210
6,67,420.0,491.3,42,197
7,72,420.0,464.4,42,197
8,65,400.0,441.4,40,192
9,68,380.0,424.3,38,201
10,71,340.0,408.0,34,197
11,74,320.0,384.4,32,197
12,69,320.0,360.4,32,197
13,72,320.0,339.4,32,197
14,70,280.0,323.7,28,196
15,61,260.0,308.5,26,195
16,64,260.0,285.5,26,196
17,61,260.0,274.8,26,194
18,63,260.0,263.1,26,196
19,73,260.0,260.1,26,194
20,75,260.0,260.0,26,194
21,61,240.0,259.7,24,193
22,71,230.0,257.8,23,196
23,66,220.0,250.7,22,194
24,71,190.0,239.0,19,192
25,62,190.0,228.1,19,193
26,61,190.0,215.4,19,192
27,66,190.0,195.0,19,188
28,63,190.0,190.4,19,192
29,72,190.0,190.8,19,191
30,63,190.0,190.2,19,192
31,69,190.0,190.0,19,192
32,75,190.0,190.0,19,193
33,81,190.0,190.4,19,193
34,70,190.0,190.2,19,195
35,67,190.0,190.2,19,196
36,65,190.0,190.2,19,193
37,68,190.0,190.5,19,192
38,67,180.0,190.0,18,193
39,77,180.0,189.8,18,193
40,69,180.0,187.7,18,192
41,66,160.0,182.0,16,192
42,71,160.0,179.6,16,192
43,65,160.0,175.5,16,194
44,74,160.0,164.2,16,192
45,68,160.0,160.2,16,192
46,66,160.0,160.8,16,192
47,57,160.0,160.3,16,192
48,62,160.0,160.4,16,192
49,71,140.0,160.6,14,192
50,69,140.0,159.6,14,192
51,76,140.0,156.6,14,191
52,69,140.0,147.1,14,191
53,61,140.0,140.6,14,191
54,76,140.0,140.8,14,192
55,63,140.0,140.2,14,192
56,72,140.0,140.6,14,191
57,64,140.0,140.7,14,192
58,65,140.0,140.2,14,190
59,69,140.0,140.2,14,194
60,56,140.0,140.4,14,192
61,79,140.0,140.0,14,191
62,74,140.0,140.2,14,189
63,62,140.0,140.0,14,194
64,69,140.0,140.1,14,193
65,69,140.0,140.7,14,191
66,76,140.0,140.4,14,192
67,66,140.0,140.4,14,193
68,73,140.0,140.2,14,192
69,67,140.0,140.2,14,195
70,67,140.0,140.2,14,192
71,77,140.0,140.4,14,193
72,76,120.0,139.6,12,191
73,72,120.0,138.0,12,190
74,73,120.0,130.9,12,190
75,77,120.0,122.8,12,189
76,64,120.0,122.2,12,190
77,64,100.0,121.9,10,193
78,67,100.0,120.1,10,192
79,70,100.0,116.9,10,194
80,69,100.0,108.0,10,192
81,77,100.0,100.2,10,193
82,75,90.0,100.1,9,193
83,70,90.0,99.8,9,193
84,69,90.0,99.1,9,193
85,64,90.0,95.5,9,194
86,64,90.0,90.6,9,192
87,73,90.0,90.0,9,194
88,69,90.0,90.9,9,195
89,69,90.0,90.0,9,191
90,61,90.0,90.7,9,190
91,63,90.0,90.2,9,192
92,66,90.0,90.8,9,192
93,68,90.0,90.2,9,191
94,75,80.0,90.1,8,193
95,73,80.0,89.7,8,193
96,64,80.0,88.1,8,194
97,60,80.0,83.0,8,195
98,68,80.0,80.3,8,194
99,72,80.0,80.5,8,197
100,71,80.0,80.7,8,195
101,63,80.0,80.5,8,194
102,68,80.0,80.6,8,194
103,64,80.0,80.3,8,194
104,73,80.0,80.4,8,195
105,73,80.0,80.4,8,195
106,66,80.0,80.0,8,195
107,78,80.0,80.7,8,198
108,75,80.0,80.6,8,195
109,71,80.0,80.4,8,196
110,74,80.0,80.0,8,194
111,70,80.0,80.6,8,192
112,63,80.0,80.2,8,197
113,66,60.0,79.8,6,194
114,75,60.0,79.4,6,194
115,68,60.0,73.0,6,191
116,72,60.0,62.0,6,194
117,66,60.0,60.4,6,194
118,73,60.0,60.1,6,193
119,62,60.0,60.0,6,191
120,61,60.0,60.2,6,194
121,67,60.0,60.6,6,197
122,68,60.0,60.8,6,195
123,66,60.0,60.3,6,193
124,74,60.0,60.8,6,194
125,65,60.0,60.2,6,193
126,65,60.0,60.8,6,195
127,67,60.0,60.4,6,196
128,75,60.0,60.2,6,192
129,78,40.0,60.3,4,196
130,70,40.0,58.9,4,196
131,67,40.0,54.2,4,195
132,69,40.0,43.4,4,194
133,67,30.0,40.3,3,194
134,64,30.0,40.0,3,193
135,66,30.0,37.7,3,192
136,70,30.0,32.6,3,194
137,65,30.0,30.2,3,196
138,74,30.0,30.4,3,197
139,70,30.0,30.9,3,198
140,64,30.0,30.0,3,193
141,70,30.0,30.2,3,191
142,77,30.0,30.9,3,196
143,68,30.0,30.4,3,197
144,77,30.0,30.2,3,191
145,85,30.0,30.7,3,196
146,67,30.0,30.8,3,199
147,75,30.0,30.8,3,197
148,55,30.0,30.0,3,199
149,72,30.0,30.4,3,195
150,74,30.0,30.0,3,194
151,66,30.0,30.2,3,195
152,66,20.0,30.5,2,195
153,67,20.0,29.4,2,192
154,69,20.0,27.9,2,190
155,67,20.0,21.8,2,197
156,72,20.0,20.3,2,195
157,67,20.0,20.1,2,194
158,70,20.0,20.3,2,193
159,72,20.0,20.1,2,195
160,74,20.0,20.6,2,196
161,67,20.0,20.3,2,197
162,64,20.0,20.3,2,199
163,67,20.0,20.4,2,190
164,70,20.0,20.6,2,192
165,73,20.0,20.3,2,190
166,73,20.0,20.2,2,190
167,70,20.0,20.0,2,191
168,67,20.0,20.0,2,191
169,74,20.0,20.4,2,196
170,66,20.0,20.2,2,191
171,69,20.0,20.0,2,194
172,73,20.0,20.4,2,196
173,69,20.0,20.7,2,192
174,74,20.0,21.4,2,190
175,67,20.0,20.0,2,191
176,64,20.0,20.6,2,194
177,66,20.0,20.6,2,190
178,76,20.0,20.2,2,191
179,64,20.0,20.0,2,192
180,67,20.0,20.2,2,195
181,75,20.0,20.6,2,190
182,63,20.0,20.1,2,187
183,74,20.0,20.2,2,195
184,66,20.0,20.4,2,194
185,62,20.0,20.5,2,192
186,67,20.0,20.0,2,193
187,78,20.0,20.5,2,192
188,79,20.0,20.3,2,189
189,73,20.0,20.0,2,192
190,65,20.0,20.2,2,195
191,62,10.0,20.3,1,194
192,69,10.0,19.9,1,195
193,63,10.0,17.5,1,194
194,65,10.0,12.4,1,192
195,72,10.0,10.2,1,194
196,67,10.0,10.0,1,194
197,73,10.0,10.4,1,195
198,66,10.0,10.0,1,195
199,67,10.0,10.0,1,192
200,70,10.0,10.0,1,194
201,69,10.0,11.1,1,193
202,69,10.0,10.2,1,194
203,71,10.0,10.9,1,194
204,57,10.0,10.2,1,193
205,64,10.0,10.4,1,195
206,72,10.0,10.7,1,194
207,66,10.0,10.0,1,194
208,64,10.0,10.3,1,195
209,78,10.0,10.0,1,195
210,69,10.0,10.1,1,195
211,67,10.0,10.6,1,193
212,66,10.0,10.4,1,191
213,74,10.0,10.5,1,196
214,71,10.0,10.2,1,193
215,71,10.0,10.0,1,194
216,71,10.0,10.5,1,194
217,65,10.0,11.2,1,188
218,64,10.0,11.0,1,194
219,76,10.0,10.2,1,191
220,66,10.0,10.9,1,195
221,71,10.0,10.2,1,194
222,68,10.0,10.2,1,194
223,73,10.0,10.2,1,193
224,72,10.0,10.6,1,194
225,68,10.0,10.4,1,193
226,67,10.0,10.4,1,191
227,78,10.0,10.4,1,193
228,64,10.0,10.2,1,195
229,68,10.0,10.4,1,196
230,69,10.0,10.3,1,193
231,70,10.0,10.5,1,194
232,63,10.0,10.0,1,195
233,70,10.0,10.6,1,195
234,58,10.0,10.0,1,193
235,72,10.0,10.2,1,194
236,65,10.0,10.5,1,193
237,64,10.0,10.5,1,193
238,71,10.0,10.6,1,196
239,66,10.0,10.4,1,193
240,72,10.0,11.1,1,193
241,67,0.0,10.8,0,188
242,56,0.0,10.3,0,188
243,84,0.0,8.7,0,193
244,77,0.0,4.8,0,192
245,72,0.0,1.5,0,190
246,77,0.0,0.3,0,191
247,67,0.0,0.3,0,191
248,72,0.0,0.6,0,191
249,66,0.0,0.2,0,194
250,62,0.0,0.6,0,193
251,75,0.0,0.4,0,191
252,67,0.0,0.7,0,188
253,72,0.0,0.6,0,193
254,61,0.0,0.1,0,192
255,65,0.0,0.2,0,191
256,81,0.0,0.0,0,189
257,72,0.0,0.4,0,192
258,70,0.0,0.0,0,193
259,68,0.0,0.6,0,192
260,66,0.0,0.6,0,189
261,65,0.0,0.7,0,187
262,73,0.0,0.0,0,189
263,61,0.0,0.5,0,188
264,70,0.0,0.0,0,187
265,68,0.0,0.2,0,193
266,72,0.0,0.0,0,191
267,69,0.0,0.1,0,189
268,66,0.0,0.1,0,190
269,72,0.0,0.5,0,190
270,60,0.0,0.0,0,193
271,64,0.0,0.4,0,189
272,70,0.0,0.2,0,186
273,66,0.0,0.6,0,193
274,58,0.0,0.3,0,190
275,75,0.0,0.5,0,191
276,71,0.0,0.4,0,191
277,74,0.0,0.9,0,194
278,64,0.0,0.6,0,189
279,68,0.0,0.0,0,188
280,65,0.0,0.0,0,187
281,63,0.0,0.0,0,190
282,66,0.0,0.0,0,190
283,63,0.0,0.1,0,191
284,66,0.0,0.6,0,189
285,61,0.0,0.7,0,190
286,63,0.0,0.5,0,193
287,72,0.0,0.2,0,189
288,69,0.0,0.5,0,190
289,62,0.0,0.4,0,191
290,58,0.0,0.2,0,187
291,60,0.0,0.8,0,188
292,78,0.0,0.0,0,187
293,76,0.0,0.4,0,191
294,65,0.0,0.8,0,187
295,67,0.0,0.6,0,193
296,69,0.0,0.3,0,190
297,62,0.0,0.2,0,194
298,82,0.0,0.3,0,191
299,63,0.0,0.2,0,189
300,69,0.0,0.6,0,188
301,67,0.0,0.7,0,198
302,75,0.0,0.6,0,193
303,74,0.0,0.0,0,188
304,66,0.0,0.0,0,191
305,72,0.0,0.4,0,190
306,78,0.0,0.0,0,189
307,71,0.0,0.3,0,189
308,73,0.0,0.4,0,191
309,66,0.0,0.3,0,189
310,68,0.0,0.6,0,187
311,77,0.0,1.1,0,189
312,74,0.0,0.2,0,190
313,59,0.0,0.2,0,195
314,67,0.0,0.1,0,190
315,65,0.0,0.0,0,189
316,74,0.0,0.4,0,184
317,68,0.0,0.0,0,188
318,76,0.0,0.4,0,189
319,70,0.0,0.6,0,187
320,69,0.0,0.2,0,188
321,61,0.0,0.5,0,192
322,74,0.0,1.5,0,191
323,65,0.0,0.4,0,186
324,69,0.0,0.0,0,190
325,68,0.0,0.4,0,190
326,74,0.0,0.2,0,191
327,75,0.0,0.3,0,192
328,78,0.0,0.0,0,193
329,68,0.0,0.1,0,193
330,73,0.0,0.4,0,188
331,69,0.0,0.0,0,192
332,63,0.0,0.5,0,195
333,68,0.0,0.2,0,187
334,68,0.0,0.1,0,191
335,66,0.0,0.5,0,191
336,67,0.0,0.0,0,193
337,75,0.0,0.4,0,194
338,69,0.0,0.3,0,188
339,70,0.0,0.2,0,195
340,59,0.0,0.5,0,193
341,66,0.0,0.4,0,193
342,60,0.0,0.2,0,190
343,63,0.0,0.3,0,192
344,69,0.0,0.1,0,194
345,68,0.0,0.5,0,190
346,73,0.0,0.4,0,191
347,71,0.0,1.0,0,194
348,61,0.0,0.6,0,191
349,58,0.0,0.0,0,191
350,81,0.0,0.0,0,193
351,75,0.0,0.0,0,188
352,75,0.0,0.7,0,187
353,65,0.0,0.1,0,188
354,63,0.0,0.2,0,189
355,68,0.0,0.3,0,194
356,64,0.0,0.2,0,189
357,69,0.0,0.3,0,190
358,71,0.0,0.6,0,191
359,79,0.0,0.4,0,191
360,73,0.0,0.5,0,191
361,69,0.0,0.1,0,191
362,77,0.0,0.5,0,190
363,71,0.0,0.2,0,190
364,77,0.0,0.0,0,187
365,72,0.0,1.3,0,188
366,70,0.0,0.0,0,193
367,61,0.0,0.6,0,194
368,78,0.0,0.1,0,191
369,67,0.0,0.6,0,194
370,70,0.0,0.2,0,188
371,73,0.0,0.5,0,189
372,78,0.0,0.9,0,193
373,69,0.0,0.3,0,190
374,67,0.0,0.4,0,187
375,70,0.0,0.3,0,188
376,71,0.0,0.8,0,196
377,74,0.0,0.4,0,186
378,66,0.0,0.0,0,193
379,74,0.0,0.3,0,194
380,72,0.0,0.1,0,190
381,77,0.0,0.2,0,188
382,72,0.0,0.6,0,188
383,69,0.0,0.5,0,190
384,75,0.0,0.6,0,194
385,72,0.0,0.3,0,188
386,70,0.0,0.6,0,191
387,63,0.0,0.3,0,194
388,64,0.0,0.4,0,190
389,61,0.0,0.3,0,191
390,67,0.0,0.3,0,193
391,67,0.0,0.6,0,192
392,73,0.0,0.2,0,192
393,62,0.0,0.3,0,189
394,70,0.0,0.0,0,197
395,64,0.0,0.1,0,188
396,70,0.0,0.5,0,189
397,69,0.0,1.0,0,192
398,70,0.0,0.4,0,189
399,73,0.0,0.3,0,191
400,64,0.0,0.5,0,189
401,68,0.0,0.8,0,190
402,71,0.0,0.6,0,192
403,73,0.0,0.8,0,189
404,58,0.0,0.0,0,189
405,62,0.0,0.2,0,189
406,67,0.0,0.4,0,196
407,76,0.0,0.1,0,190
408,69,0.0,0.8,0,188
409,66,0.0,0.4,0,197
410,65,0.0,0.4,0,191
411,72,0.0,0.2,0,192
412,66,0.0,0.3,0,186
413,72,0.0,0.4,0,190
414,62,0.0,1.0,0,188
415,71,0.0,0.8,0,189
416,76,0.0,0.5,0,190
417,69,0.0,0.2,0,195
418,73,0.0,0.0,0,194
419,67,0.0,0.2,0,194
420,73,0.0,0.4,0,188
421,71,0.0,0.4,0,193
422,67,0.0,0.6,0,188
423,69,0.0,0.6,0,190
424,69,0.0,0.4,0,191
425,69,0.0,0.0,0,187
426,69,0.0,0.1,0,191
427,69,0.0,0.2,0,189
428,64,0.0,0.2,0,186
429,82,0.0,0.3,0,188
430,75,0.0,0.7,0,189
431,64,0.0,0.8,0,189
432,70,0.0,0.2,0,190
433,68,0.0,0.6,0,189
434,64,0.0,0.0,0,191
435,70,0.0,0.2,0,192
436,71,0.0,0.4,0,189
437,68,0.0,0.6,0,190
438,68,0.0,0.0,0,191
439,69,0.0,0.0,0,189
440,58,0.0,0.5,0,190
441,74,0.0,0.0,0,187
442,70,0.0,0.2,0,188
443,67,0.0,0.5,0,190
444,75,0.0,0.2,0,189
445,65,0.0,0.2,0,189
446,70,0.0,0.0,0,190
447,68,0.0,0.4,0,190
448,63,0.0,0.8,0,190
449,68,0.0,0.0,0,191
450,63,0.0,0.2,0,190
451,74,0.0,0.2,0,186
452,64,0.0,0.5,0,188
453,65,0.0,0.8,0,190
454,69,0.0,0.4,0,190
455,76,0.0,0.4,0,195
456,61,0.0,0.0,0,196
457,66,0.0,0.6,0,188
458,66,0.0,0.4,0,187
459,63,0.0,0.2,0,192
460,70,0.0,0.4,0,188
461,68,0.0,0.0,0,187
462,62,0.0,0.7,0,191
463,74,0.0,0.3,0,188
464,76,0.0,0.6,0,188
465,68,0.0,0.4,0,190
466,63,0.0,0.2,0,191
467,65,0.0,0.0,0,191
468,64,0.0,0.7,0,191
469,69,0.0,0.7,0,197
470,63,0.0,0.2,0,191
471,78,0.0,0.6,0,193
472,73,0.0,0.0,0,198
473,73,0.0,0.2,0,189
474,70,0.0,0.4,0,187
475,66,0.0,0.0,0,189
476,69,0.0,0.2,0,190
477,69,0.0,0.5,0,190
478,69,0.0,0.4,0,193
479,62,0.0,0.4,0,194
480,73,0.0,0.7,0,190
481,69,0.0,0.0,0,191
482,61,0.0,0.1,0,191
483,61,0.0,0.9,0,191
484,70,0.0,0.2,0,188
485,65,0.0,0.0,0,190
486,59,0.0,0.1,0,185
487,70,0.0,0.7,0,196
488,67,0.0,0.2,0,190
489,61,0.0,0.3,0,191
490,66,0.0,0.7,0,190
491,69,0.0,0.2,0,190
492,62,0.0,0.0,0,196
493,58,0.0,0.7,0,190
494,69,0.0,0.4,0,191
495,69,0.0,0.2,0,191
496,69,0.0,0.0,0,190
497,75,0.0,0.6,0,190
498,73,0.0,0.6,0,190
499,69,0.0,0.8,0,195
500,65,0.0,0.6,0,188
501,63,0.0,0.4,0,191
502,78,0.0,0.3,0,191
503,58,0.0,0.6,0,188
504,75,0.0,0.0,0,188
505,70,0.0,0.0,0,189
506,65,0.0,0.1,0,189
507,64,0.0,0.2,0,190
508,69,0.0,0.5,0,195
509,68,0.0,0.2,0,188
510,68,0.0,0.0,0,186
511,65,0.0,0.6,0,187
512,70,0.0,0.0,0,194
513,69,0.0,0.2,0,192
514,68,0.0,0.4,0,196
515,68,0.0,0.8,0,194
516,73,0.0,0.2,0,188
517,71,0.0,0.5,0,191
518,62,0.0,0.2,0,189
519,71,0.0,0.6,0,188
520,57,0.0,0.2,0,193
521,80,0.0,0.0,0,190
522,76,0.0,0.1,0,186
523,64,0.0,0.4,0,188
524,64,0.0,0.4,0,192
525,78,0.0,0.4,0,195
526,59,0.0,0.3,0,195
527,70,0.0,0.9,0,194
528,70,0.0,1.2,0,188
529,68,0.0,0.3,0,192
530,72,0.0,0.3,0,189
531,59,0.0,0.0,0,187
532,70,0.0,0.2,0,192
533,67,0.0,0.4,0,188
534,71,0.0,0.4,0,195
535,61,0.0,0.7,0,190
536,70,0.0,0.4,0,187
537,65,0.0,0.1,0,192
538,62,0.0,0.7,0,190
539,59,0.0,0.5,0,190
540,71,0.0,0.0,0,188
541,65,0.0,0.4,0,193
542,71,0.0,1.0,0,191
543,52,0.0,0.6,0,196
544,62,0.0,0.0,0,187
545,76,0.0,0.2,0,191
546,76,0.0,0.2,0,188
547,63,0.0,0.2,0,188
548,68,0.0,0.2,0,190
549,79,0.0,0.2,0,189
550,62,0.0,0.2,0,189
551,71,0.0,0.9,0,193
552,68,0.0,0.0,0,189
553,73,0.0,0.2,0,195
554,61,0.0,0.4,0,193
555,70,0.0,0.3,0,188
556,70,0.0,1.2,0,189
557,65,0.0,0.2,0,190
558,72,0.0,0.5,0,190
559,68,0.0,0.0,0,192
560,64,0.0,0.0,0,188
561,67,0.0,0.1,0,193
562,74,0.0,0.0,0,195
563,64,0.0,0.6,0,189
564,72,0.0,0.6,0,193
565,65,0.0,0.5,0,191
566,66,0.0,0.1,0,189
567,63,0.0,0.0,0,190
568,74,0.0,0.6,0,190
569,67,0.0,0.2,0,195
570,60,0.0,0.1,0,195
571,69,0.0,0.5,0,186
572,64,0.0,0.5,0,192
573,65,0.0,0.5,0,190
574,72,0.0,0.8,0,194
575,78,0.0,0.4,0,188
576,72,0.0,0.0,0,189
577,65,0.0,0.1,0,189
578,67,0.0,0.9,0,189
579,67,0.0,0.0,0,194
580,58,0.0,0.0,0,190
581,68,0.0,0.3,0,190
582,49,0.0,0.3,0,192
583,73,0.0,0.0,0,191
584,69,0.0,0.4,0,186
585,67,0.0,0.0,0,193
586,70,0.0,0.8,0,189
587,64,0.0,0.3,0,188
588,71,0.0,0.2,0,189
589,68,0.0,0.7,0,189
590,65,0.0,0.2,0,190
591,64,0.0,0.0,0,194
