Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
727,64,0.0,0.7,0,81
728,68,0.0,0.4,0,83
729,74,0.0,1.0,0,81
730,63,0.0,1.6,0,82
731,70,0.0,1.0,0,82
732,64,0.0,0.5,0,82
733,64,0.0,1.2,0,82
734,73,0.0,1.5,0,83
735,69,0.0,1.4,0,82
736,68,0.0,1.4,0,82
737,63,0.0,1.4,0,83
738,71,0.0,1.2,0,81
739,76,0.0,0.2,0,83
740,72,0.0,1.3,0,84
741,61,0.0,0.5,0,83
742,73,0.0,0.6,0,82
743,71,0.0,0.6,0,83
744,63,0.0,1.5,0,84
745,74,0.0,0.6,0,83
746,74,0.0,1.2,0,83
747,71,0.0,0.8,0,83
748,70,0.0,0.8,0,82
749,69,0.0,1.6,0,85
750,62,0.0,0.2,0,84
751,63,0.0,0.3,0,83
752,59,0.0,0.4,0,85
753,75,0.0,0.8,0,82
754,66,0.0,0.0,0,83
755,69,0.0,0.8,0,83
756,73,0.0,1.2,0,82
757,75,0.0,0.9,0,85
758,76,0.0,1.0,0,81
759,68,0.0,0.8,0,80
760,66,0.0,0.8,0,83
761,67,0.0,1.0,0,83
762,69,0.0,0.2,0,83
763,70,0.0,1.2,0,84
764,66,0.0,0.8,0,85
765,77,0.0,0.6,0,84
766,74,0.0,0.6,0,84
767,72,0.0,0.5,0,85
768,81,0.0,0.4,0,86
769,65,0.0,0.6,0,83
770,70,0.0,0.4,0,84
771,71,0.0,1.2,0,82
772,70,0.0,1.0,0,86
773,70,0.0,0.3,0,84
774,58,0.0,1.6,0,84
775,71,0.0,1.2,0,83
776,70,0.0,1.6,0,84
777,78,0.0,1.2,0,84
778,69,0.0,1.2,0,84
779,66,0.0,0.8,0,84
780,66,0.0,1.4,0,81
781,78,0.0,0.4,0,84
782,62,0.0,1.0,0,83
783,68,0.0,1.0,0,82
784,75,0.0,0.9,0,81
785,72,0.0,1.2,0,84
786,62,0.0,0.6,0,85
787,72,0.0,0.8,0,80
788,68,0.0,0.8,0,80
789,70,0.0,0.4,0,82
790,71,0.0,0.7,0,78
791,62,0.0,1.0,0,85
792,66,0.0,0.8,0,86
793,73,0.0,1.6,0,83
794,64,0.0,0.6,0,81
795,68,0.0,1.0,0,81
796,62,0.0,0.4,0,81
797,65,0.0,0.2,0,85
798,69,0.0,0.8,0,86
799,66,0.0,0.6,0,84
800,59,0.0,0.1,0,84
801,70,0.0,0.8,0,83
802,63,0.0,0.4,0,83
803,64,0.0,0.6,0,85
804,69,0.0,0.8,0,82
805,68,0.0,1.5,0,82
806,65,0.0,0.6,0,85
807,72,0.0,1.6,0,87
808,56,0.0,0.2,0,84
809,61,0.0,0.6,0,83
810,71,0.0,1.4,0,82
811,72,0.0,0.2,0,83
812,77,0.0,1.0,0,85
813,54,0.0,0.2,0,86
814,74,0.0,1.2,0,87
815,76,0.0,0.8,0,84
816,73,0.0,0.6,0,84
817,64,0.0,0.2,0,86
818,69,0.0,0.7,0,82
819,77,0.0,0.4,0,83
820,72,0.0,0.8,0,82
821,66,0.0,0.7,0,85
822,62,0.0,0.6,0,86
823,71,0.0,0.4,0,83
824,71,0.0,0.6,0,84
825,59,0.0,0.9,0,84
826,58,0.0,0.0,0,84
827,66,0.0,0.4,0,80
828,64,0.0,0.4,0,83
829,60,0.0,1.2,0,84
830,73,0.0,0.6,0,83
831,66,0.0,0.9,0,83
832,77,0.0,0.2,0,84
833,71,0.0,0.6,0,82
834,71,0.0,1.8,0,83
835,70,0.0,0.2,0,85
836,70,0.0,1.7,0,81
837,70,0.0,0.4,0,81
838,73,0.0,1.0,0,84
839,71,0.0,0.4,0,83
840,69,0.0,0.5,0,81
841,73,0.0,0.5,0,83
842,69,0.0,1.9,0,82
843,70,0.0,1.0,0,85
844,61,0.0,1.0,0,83
845,57,0.0,0.4,0,84
846,65,0.0,1.2,0,83
847,76,0.0,1.2,0,85
848,72,0.0,0.2,0,84
849,71,0.0,1.6,0,83
850,75,0.0,2.0,0,83
851,66,0.0,0.2,0,82
852,72,0.0,0.7,0,81
853,61,0.0,0.8,0,85
854,73,0.0,1.9,0,84
855,75,0.0,1.0,0,85
856,71,0.0,0.1,0,84
857,50,0.0,0.0,0,83
858,69,0.0,1.0,0,84
859,57,0.0,0.1,0,80
860,82,0.0,0.8,0,84
861,73,0.0,1.3,0,84
862,75,0.0,2.1,0,83
863,73,0.0,1.4,0,83
864,67,0.0,0.8,0,83
865,63,0.0,0.8,0,82
866,71,0.0,0.3,0,84
867,66,0.0,0.8,0,84
868,60,0.0,0.2,0,84
869,71,0.0,0.0,0,86
870,71,0.0,0.6,0,83
871,68,0.0,0.5,0,84
872,83,0.0,0.6,0,81
873,69,0.0,0.8,0,87
874,75,0.0,0.2,0,82
875,64,0.0,0.8,0,87
876,62,0.0,0.8,0,83
877,71,0.0,1.4,0,81
878,70,0.0,0.6,0,82
879,63,0.0,0.8,0,83
880,71,0.0,0.0,0,82
881,64,0.0,1.6,0,84
882,71,0.0,1.0,0,83
883,63,0.0,0.6,0,84
884,78,0.0,0.3,0,84
885,70,0.0,0.4,0,83
886,67,0.0,1.0,0,84
887,64,0.0,1.4,0,83
888,75,0.0,1.6,0,81
889,68,0.0,0.4,0,84
890,69,0.0,1.2,0,85
891,74,0.0,0.7,0,82
892,71,0.0,1.4,0,83
893,74,0.0,1.2,0,85
894,61,0.0,1.4,0,84
895,75,0.0,1.4,0,83
896,66,0.0,0.6,0,85
897,63,0.0,1.0,0,83
898,61,0.0,1.0,0,85
899,71,0.0,0.8,0,83
900,53,0.0,1.1,0,83
901,75,0.0,0.4,0,83
902,73,0.0,0.8,0,82
903,77,0.0,0.2,0,83
904,71,0.0,1.0,0,84
905,70,0.0,1.1,0,84
906,70,0.0,0.4,0,82
907,54,0.0,0.5,0,84
908,72,0.0,0.4,0,83
909,73,0.0,0.4,0,80
910,63,0.0,1.0,0,81
911,75,0.0,0.6,0,84
912,64,0.0,1.4,0,82
913,74,0.0,0.2,0,82
914,59,0.0,0.8,0,83
915,59,0.0,0.0,0,82
916,70,0.0,0.6,0,82
917,68,0.0,1.0,0,82
918,71,0.0,1.1,0,84
919,69,0.0,0.8,0,82
920,75,0.0,1.0,0,80
921,78,0.0,0.0,0,79
922,70,0.0,1.2,0,83
923,75,0.0,1.2,0,83
924,62,0.0,1.2,0,78
925,68,0.0,1.6,0,83
926,68,0.0,0.8,0,83
927,65,0.0,0.4,0,83
928,67,0.0,0.4,0,83
929,71,0.0,1.0,0,85
930,70,0.0,0.2,0,82
931,71,0.0,1.4,0,83
932,66,0.0,1.1,0,80
933,72,0.0,0.2,0,83
934,76,0.0,1.0,0,81
935,65,0.0,0.4,0,84
936,65,0.0,1.4,0,82
937,66,0.0,0.8,0,81
938,56,0.0,0.2,0,83
939,67,0.0,0.6,0,82
940,72,0.0,1.1,0,80
941,72,0.0,1.0,0,83
942,73,0.0,1.2,0,84
943,70,0.0,0.8,0,83
944,63,0.0,1.1,0,86
945,76,0.0,0.5,0,86
946,66,0.0,0.8,0,81
947,75,0.0,1.2,0,84
948,71,0.0,1.0,0,82
949,74,0.0,0.2,0,83
950,70,0.0,0.2,0,84
951,69,0.0,0.7,0,83
952,73,0.0,1.4,0,85
953,74,0.0,0.2,0,83
954,73,0.0,1.5,0,83
955,77,0.0,0.8,0,85
956,63,0.0,0.2,0,82
957,68,0.0,0.6,0,83
958,69,0.0,0.8,0,85
959,74,0.0,0.6,0,83
960,70,0.0,1.3,0,83
961,75,0.0,1.5,0,86
962,70,0.0,0.8,0,82
963,76,0.0,0.6,0,83
964,67,0.0,0.4,0,84
965,75,0.0,1.2,0,80
966,69,0.0,0.2,0,83
967,65,0.0,2.2,0,87
968,65,0.0,0.8,0,83
969,66,0.0,0.8,0,84
970,71,0.0,1.6,0,86
971,64,0.0,0.8,0,87
972,64,0.0,0.8,0,83
973,71,0.0,0.6,0,85
974,62,0.0,0.4,0,85
975,62,0.0,0.4,0,85
976,63,0.0,0.4,0,85
977,73,0.0,0.4,0,84
978,58,0.0,0.9,0,85
979,73,0.0,0.2,0,81
980,73,0.0,0.9,0,82
981,74,0.0,0.4,0,84
982,56,0.0,0.3,0,84
983,62,0.0,0.0,0,84
984,65,0.0,0.8,0,83
985,62,0.0,0.4,0,87
986,68,0.0,1.2,0,84
987,72,0.0,1.2,0,84
988,56,0.0,0.6,0,83
989,71,0.0,0.5,0,82
990,66,0.0,0.4,0,83
991,67,0.0,0.4,0,84
992,76,0.0,1.0,0,86
993,71,0.0,0.6,0,83
994,70,0.0,0.3,0,85
995,74,0.0,2.2,0,81
996,70,0.0,0.5,0,81
997,66,0.0,0.6,0,84
998,77,0.0,1.1,0,84
999,67,0.0,1.0,0,84
1000,69,0.0,0.5,0,83

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,67,1100.0,1330.5,110,270
2,59,1100.0,1206.4,110,269
3,68,1020.0,1137.6,102,267
4,64,920.0,1069.4,92,274
5,74,880.0,1014.1,88,264
6,64,840.0,952.0,84,278
7,64,790.0,903.8,79,265
8,69,780.0,875.0,78,279
9,69,710.0,839.3,71,275
10,69,690.0,784.8,69,250
11,71,690.0,744.2,69,269
12,63,670.0,712.8,67,259
13,68,630.0,688.6,63,255
14,70,630.0,667.4,63,255
15,76,590.0,650.7,59,259
16,64,590.0,633.6,59,254
17,71,590.0,625.2,59,259
18,65,590.0,609.6,59,253
19,76,570.0,594.4,57,258
20,61,570.0,589.4,57,255
21,62,550.0,582.1,55,254
22,68,550.0,570.2,55,254
23,76,550.0,561.8,55,253
24,73,530.0,551.6,53,258
25,69,510.0,549.2,51,253
26,71,510.0,542.7,51,253
27,61,490.0,528.0,49,252
28,68,490.0,513.8,49,252
29,71,490.0,502.7,49,249
30,67,470.0,491.0,47,249
31,70,450.0,483.0,45,249
32,71,410.0,469.2,41,249
33,78,390.0,450.6,39,246
34,63,390.0,427.1,39,249
35,65,370.0,405.6,37,246
36,80,370.0,392.0,37,246
37,65,370.0,382.8,37,246
38,65,350.0,372.0,35,248
39,59,350.0,366.2,35,244
40,66,350.0,355.8,35,246
41,59,350.0,350.6,35,245
42,71,350.0,350.0,35,243
43,70,330.0,350.0,33,247
44,73,330.0,347.8,33,248
45,60,330.0,340.4,33,246
46,66,320.0,330.5,32,244
47,69,310.0,329.7,31,246
48,67,310.0,328.7,31,247
49,72,300.0,322.6,30,242
50,64,290.0,315.3,29,247
51,69,290.0,303.9,29,247
52,63,280.0,297.9,28,242
53,72,280.0,291.3,28,247
54,72,260.0,284.3,26,245
55,70,260.0,279.4,26,245
56,70,250.0,275.3,25,247
57,69,240.0,265.3,24,245
58,59,230.0,252.7,23,247
59,78,220.0,242.1,22,245
60,64,210.0,235.3,21,244
61,66,210.0,223.3,21,244
62,67,190.0,216.1,19,245
63,54,190.0,209.5,19,245
64,72,190.0,203.7,19,245
65,64,180.0,193.9,18,244
66,56,170.0,189.5,17,244
67,70,170.0,186.4,17,244
68,70,170.0,178.1,17,242
69,63,150.0,171.1,15,244
70,73,150.0,169.4,15,244
71,77,150.0,167.2,15,243
72,72,140.0,158.3,14,243
73,63,130.0,149.8,13,243
74,71,130.0,147.3,13,243
75,63,120.0,139.4,12,242
76,66,110.0,130.5,11,243
77,62,110.0,126.3,11,243
78,74,110.0,119.8,11,243
79,74,100.0,113.7,10,243
80,71,100.0,110.0,10,245
81,73,100.0,109.5,10,243
82,81,100.0,104.5,10,245
83,76,100.0,100.6,10,243
84,69,100.0,100.6,10,244
85,77,100.0,100.4,10,242
86,59,100.0,100.4,10,245
87,79,100.0,101.4,10,247
88,61,80.0,100.2,8,244
89,64,80.0,99.0,8,246
90,81,80.0,95.2,8,244
91,66,80.0,84.6,8,246
92,67,80.0,80.4,8,242
93,68,80.0,80.2,8,244
94,67,80.0,80.3,8,244
95,77,80.0,80.3,8,246
96,75,80.0,80.4,8,245
97,65,70.0,80.3,7,245
98,65,70.0,79.6,7,245
99,78,70.0,78.2,7,246
100,77,70.0,73.5,7,244
101,69,70.0,70.5,7,247
102,72,70.0,70.4,7,247
103,67,70.0,70.7,7,245
104,67,70.0,70.0,7,245
105,72,70.0,70.4,7,246
106,73,70.0,70.9,7,245
107,63,70.0,70.6,7,244
108,75,50.0,70.0,5,243
109,71,50.0,69.4,5,243
110,68,50.0,66.6,5,241
111,70,50.0,56.4,5,242
112,74,50.0,50.0,5,241
113,65,50.0,50.6,5,243
114,71,50.0,50.3,5,241
115,68,50.0,50.0,5,242
116,67,40.0,50.1,4,244
117,72,40.0,50.1,4,244
118,70,40.0,47.8,4,243
119,57,40.0,43.4,4,244
120,61,40.0,40.4,4,244
121,73,40.0,40.4,4,241
122,60,30.0,40.5,3,238
123,63,30.0,40.0,3,238
124,63,30.0,38.7,3,238
125,66,30.0,33.1,3,242
126,76,30.0,30.2,3,238
127,85,30.0,30.3,3,238
128,65,30.0,30.2,3,240
129,73,30.0,30.0,3,239
130,75,30.0,30.5,3,240
131,53,30.0,30.0,3,239
132,61,30.0,30.0,3,237
133,72,30.0,30.0,3,240
134,67,30.0,31.1,3,238
135,73,30.0,30.4,3,240
136,72,30.0,30.4,3,239
137,78,30.0,30.6,3,239
138,73,30.0,30.6,3,242
139,69,30.0,30.0,3,241
140,73,30.0,30.5,3,238
141,67,30.0,30.6,3,236
142,70,30.0,31.0,3,240
143,73,30.0,30.4,3,240
144,60,30.0,30.4,3,239
145,69,30.0,30.0,3,242
146,66,30.0,30.8,3,235
147,70,30.0,30.2,3,238
148,65,30.0,30.7,3,236
149,70,30.0,30.2,3,239
150,64,30.0,30.4,3,238
151,74,30.0,30.2,3,238
152,67,30.0,31.1,3,239
153,72,30.0,30.2,3,241
154,72,30.0,30.0,3,240
155,64,30.0,30.0,3,237
156,63,30.0,30.0,3,241
157,71,30.0,30.2,3,239
158,60,30.0,30.1,3,241
159,68,30.0,30.2,3,239
160,73,30.0,30.6,3,238
161,70,30.0,30.8,3,236
162,75,30.0,30.2,3,238
163,63,30.0,30.2,3,235
164,63,30.0,30.4,3,241
165,59,30.0,30.4,3,236
166,74,30.0,30.4,3,242
167,62,30.0,30.6,3,239
168,72,30.0,30.4,3,231
169,68,30.0,30.4,3,240
170,65,30.0,30.3,3,239
171,61,30.0,31.4,3,238
172,72,30.0,31.2,3,234
173,71,30.0,30.6,3,237
174,64,30.0,30.7,3,240
175,74,30.0,31.0,3,235
176,61,30.0,30.6,3,238
177,54,30.0,30.4,3,241
178,68,30.0,31.5,3,237
179,79,30.0,30.4,3,238
180,75,30.0,30.4,3,240
181,69,30.0,31.0,3,236
182,70,30.0,30.8,3,237
183,70,30.0,30.4,3,235
184,73,30.0,30.6,3,243
185,72,30.0,30.2,3,238
186,64,30.0,30.4,3,241
187,64,30.0,30.6,3,238
188,77,30.0,30.5,3,238
189,75,30.0,30.4,3,236
190,64,30.0,30.8,3,236
191,67,30.0,30.0,3,238
192,73,30.0,30.2,3,236
193,70,30.0,30.0,3,236
194,75,30.0,30.9,3,240
195,65,30.0,30.6,3,236
196,58,30.0,30.4,3,238
197,69,30.0,30.8,3,235
198,73,30.0,30.4,3,242
199,63,30.0,30.6,3,244
200,68,30.0,30.4,3,235
201,58,30.0,30.0,3,239
202,78,30.0,31.6,3,240
203,73,30.0,30.0,3,241
204,65,30.0,30.6,3,239
205,58,30.0,30.4,3,239
206,77,30.0,30.6,3,237
207,66,30.0,30.2,3,242
208,62,30.0,30.2,3,237
209,64,30.0,30.2,3,242
210,70,30.0,30.4,3,236
211,69,30.0,30.4,3,236
212,65,30.0,30.2,3,241
213,76,30.0,30.2,3,237
214,66,30.0,30.2,3,239
215,58,30.0,30.6,3,240
216,64,30.0,31.3,3,236
217,78,30.0,30.2,3,240
218,68,30.0,30.3,3,239
219,68,30.0,30.8,3,237
220,70,30.0,30.4,3,237
221,67,30.0,30.4,3,239
222,74,30.0,30.2,3,241
223,76,30.0,30.4,3,240
224,77,30.0,30.8,3,244
225,75,30.0,30.0,3,239
226,68,30.0,30.2,3,241
227,72,30.0,30.5,3,237
228,73,30.0,30.9,3,237
229,65,30.0,30.0,3,238
230,65,30.0,30.4,3,244
231,61,30.0,30.6,3,239
232,61,30.0,30.4,3,241
233,71,30.0,30.4,3,240
234,61,30.0,30.2,3,240
235,67,10.0,30.6,1,239
236,71,10.0,29.4,1,241
237,64,10.0,25.8,1,239
238,71,10.0,14.4,1,239
239,68,10.0,10.4,1,236
240,75,10.0,10.6,1,240
241,67,10.0,10.4,1,240
242,66,10.0,10.8,1,240
243,73,10.0,11.0,1,241
244,69,10.0,10.6,1,240
245,69,10.0,10.2,1,238
246,66,10.0,10.8,1,238
247,66,10.0,10.6,1,238
248,72,10.0,10.8,1,238
249,78,10.0,10.1,1,241
250,68,10.0,10.0,1,236
251,63,10.0,10.5,1,239
252,73,10.0,10.8,1,239
253,65,10.0,10.4,1,237
254,73,10.0,10.6,1,240
255,74,10.0,10.4,1,240
256,72,10.0,10.4,1,241
257,72,10.0,10.8,1,239
258,71,10.0,10.5,1,240
259,69,10.0,10.4,1,237
260,64,10.0,10.5,1,240
261,68,10.0,10.4,1,242
262,69,10.0,10.0,1,240
263,70,10.0,11.1,1,238
264,69,10.0,10.4,1,237
265,63,10.0,10.3,1,238
266,72,10.0,11.4,1,236
267,74,10.0,10.6,1,237
268,71,10.0,11.3,1,242
269,77,10.0,10.6,1,240
270,65,10.0,10.2,1,239
271,79,10.0,10.2,1,236
272,68,10.0,10.0,1,237
273,64,10.0,10.2,1,237
274,74,10.0,10.0,1,238
275,65,10.0,10.6,1,239
276,73,10.0,11.2,1,240
277,66,10.0,10.6,1,237
278,60,10.0,10.6,1,238
279,72,10.0,10.2,1,238
280,70,10.0,10.0,1,240
281,57,10.0,10.5,1,239
282,74,10.0,10.2,1,241
283,63,10.0,10.8,1,240
284,66,10.0,10.4,1,239
285,66,10.0,10.5,1,234
286,67,10.0,10.0,1,238
287,70,10.0,10.0,1,239
288,60,10.0,10.2,1,239
289,66,10.0,10.4,1,243
290,66,10.0,10.8,1,238
291,72,10.0,10.8,1,237
292,69,10.0,10.6,1,238
293,69,10.0,10.4,1,241
294,58,10.0,10.0,1,237
295,65,10.0,10.4,1,240
296,72,10.0,10.2,1,241
297,67,10.0,10.4,1,236
298,57,10.0,10.4,1,241
299,73,10.0,10.4,1,238
300,76,10.0,10.2,1,239
301,76,10.0,10.4,1,238
302,72,10.0,11.0,1,239
303,76,10.0,10.2,1,235
304,76,10.0,10.4,1,237
305,71,10.0,10.5,1,239
306,72,10.0,10.2,1,239
307,64,10.0,10.4,1,239
308,79,10.0,10.2,1,240
309,66,10.0,10.6,1,239
310,67,10.0,10.2,1,240
311,70,10.0,10.6,1,236
312,75,10.0,10.4,1,241
313,64,10.0,11.0,1,239
314,67,10.0,10.2,1,238
315,70,10.0,10.2,1,238
316,68,10.0,10.0,1,237
317,63,10.0,10.3,1,238
318,70,10.0,10.2,1,238
319,65,10.0,10.2,1,237
320,61,10.0,10.6,1,235
321,70,10.0,10.0,1,235
322,80,10.0,10.4,1,238
323,78,10.0,10.0,1,240
324,72,10.0,10.4,1,235
325,71,10.0,10.2,1,237
326,70,10.0,10.4,1,237
327,65,10.0,11.3,1,239
328,68,10.0,10.4,1,237
329,71,10.0,10.3,1,236
330,66,10.0,10.9,1,241
331,65,10.0,10.0,1,237
332,52,10.0,10.4,1,237
333,66,10.0,10.5,1,237
334,72,10.0,10.0,1,236
335,68,10.0,11.2,1,238
336,70,10.0,10.8,1,238
337,67,10.0,11.0,1,239
338,58,10.0,10.4,1,239
339,67,10.0,10.4,1,238
340,76,10.0,11.2,1,239
341,76,10.0,11.4,1,235
342,71,10.0,11.2,1,238
343,70,10.0,11.0,1,238
344,60,10.0,10.0,1,237
345,80,10.0,10.6,1,238
346,67,10.0,10.4,1,240
347,64,10.0,10.0,1,238
348,69,10.0,10.2,1,236
349,66,10.0,10.2,1,237
350,77,10.0,11.1,1,237
351,76,10.0,10.4,1,240
352,74,10.0,10.6,1,240
353,71,10.0,10.4,1,239
354,61,10.0,10.4,1,239
355,76,10.0,10.4,1,239
356,71,10.0,10.4,1,243
357,68,10.0,11.1,1,238
358,71,10.0,10.4,1,239
359,72,0.0,10.3,0,241
360,64,0.0,9.3,0,242
361,55,0.0,5.6,0,245
362,67,0.0,1.4,0,243
363,60,0.0,0.2,0,241
364,69,0.0,0.4,0,237
365,69,0.0,0.4,0,240
366,70,0.0,1.6,0,240
367,67,0.0,0.6,0,244
368,73,0.0,1.4,0,244
369,71,0.0,1.0,0,243
370,72,0.0,1.0,0,241
371,66,0.0,0.5,0,239
372,71,0.0,0.4,0,241
373,69,0.0,0.2,0,242
374,76,0.0,0.6,0,243
375,59,0.0,0.1,0,239
376,70,0.0,0.2,0,242
377,68,0.0,0.4,0,241
378,70,0.0,0.5,0,242
379,69,0.0,0.0,0,238
380,63,0.0,0.8,0,238
381,72,0.0,0.4,0,240
382,72,0.0,0.6,0,242
383,65,0.0,0.7,0,244
384,67,0.0,0.6,0,241
385,77,0.0,0.2,0,242
386,72,0.0,0.3,0,241
387,63,0.0,0.4,0,241
388,72,0.0,0.6,0,245
389,67,0.0,0.4,0,239
390,67,0.0,0.4,0,240
391,74,0.0,0.6,0,243
392,68,0.0,1.4,0,240
393,74,0.0,1.0,0,244
394,64,0.0,1.0,0,240
395,66,0.0,0.8,0,242
396,67,0.0,0.4,0,247
397,68,0.0,0.4,0,242
398,62,0.0,0.8,0,242
399,69,0.0,0.6,0,244
400,62,0.0,0.2,0,246
401,66,0.0,0.2,0,236
402,72,0.0,0.2,0,239
403,62,0.0,0.4,0,243
404,75,0.0,0.7,0,242
405,69,0.0,0.0,0,243
406,68,0.0,0.6,0,240
407,71,0.0,0.9,0,241
408,64,0.0,0.0,0,241
409,58,0.0,0.6,0,241
410,68,0.0,0.6,0,240
411,59,0.0,1.3,0,241
412,68,0.0,0.0,0,238
413,69,0.0,0.7,0,243
414,70,0.0,0.2,0,239
415,69,0.0,0.2,0,242
416,62,0.0,0.7,0,240
417,61,0.0,0.2,0,242
418,71,0.0,0.2,0,243
419,63,0.0,0.2,0,242
420,73,0.0,0.6,0,242
421,70,0.0,0.6,0,238
422,62,0.0,0.2,0,239
423,65,0.0,1.0,0,243
424,54,0.0,0.7,0,241
425,75,0.0,0.8,0,240
426,64,0.0,0.4,0,242
427,75,0.0,0.6,0,242
428,71,0.0,0.2,0,243
429,74,0.0,0.8,0,241
430,68,0.0,0.6,0,238
431,72,0.0,0.4,0,244
432,73,0.0,1.0,0,240
433,74,0.0,0.4,0,241
434,63,0.0,0.4,0,242
435,69,0.0,0.0,0,237
436,79,0.0,0.8,0,241
437,69,0.0,0.2,0,243
438,68,0.0,0.4,0,239
439,68,0.0,0.4,0,241
440,60,0.0,0.7,0,240
441,66,0.0,0.4,0,242
442,64,0.0,0.3,0,238
443,67,0.0,0.4,0,241
444,70,0.0,0.6,0,246
445,61,0.0,0.2,0,243
446,68,0.0,1.0,0,243
447,79,0.0,0.0,0,241
448,57,0.0,0.2,0,241
449,72,0.0,0.4,0,241
450,66,0.0,0.6,0,241
451,58,0.0,0.0,0,240
452,75,0.0,0.4,0,241
453,67,0.0,0.9,0,241
454,66,0.0,0.2,0,243
455,74,0.0,0.0,0,243
456,63,0.0,0.6,0,241
457,73,0.0,0.1,0,241
458,68,0.0,1.4,0,241
459,78,0.0,0.5,0,243
460,68,0.0,1.1,0,240
461,62,0.0,0.9,0,241
462,69,0.0,0.6,0,242
463,66,0.0,0.2,0,243
464,57,0.0,0.2,0,243
465,64,0.0,0.3,0,241
466,63,0.0,0.2,0,239
467,77,0.0,0.0,0,241
468,63,0.0,0.6,0,244
469,58,0.0,0.6,0,237
470,72,0.0,0.2,0,241
471,76,0.0,0.3,0,240
472,58,0.0,0.2,0,243
473,69,0.0,0.4,0,244
474,67,0.0,0.7,0,239
475,66,0.0,0.6,0,241
476,70,0.0,0.0,0,241
477,66,0.0,0.2,0,239
478,68,0.0,0.7,0,240
479,65,0.0,0.7,0,242
480,71,0.0,0.2,0,243
481,78,0.0,0.5,0,240
482,67,0.0,0.2,0,242
483,80,0.0,0.8,0,244
484,78,0.0,0.2,0,240
485,68,0.0,0.2,0,243
486,71,0.0,0.0,0,244
487,66,0.0,0.4,0,239
488,70,0.0,0.4,0,240
489,69,0.0,0.4,0,237
490,66,0.0,1.0,0,243
491,56,0.0,0.7,0,241
492,66,0.0,0.4,0,244
493,67,0.0,0.4,0,241
494,59,0.0,0.1,0,241
495,69,0.0,0.3,0,243
496,69,0.0,1.2,0,240
497,66,0.0,0.3,0,242
498,64,0.0,0.5,0,240
499,66,0.0,0.2,0,242
500,73,0.0,0.3,0,242
501,71,0.0,1.0,0,242
502,63,0.0,0.6,0,241
503,61,0.0,0.2,0,242
504,69,0.0,0.9,0,241
505,60,0.0,0.2,0,239
506,66,0.0,0.4,0,240
507,75,0.0,0.2,0,242
508,67,0.0,0.6,0,243
509,67,0.0,0.6,0,240
510,76,0.0,0.4,0,240
511,70,0.0,0.2,0,241
512,72,0.0,0.2,0,244
513,59,0.0,0.7,0,246
514,68,0.0,0.4,0,241
515,70,0.0,0.4,0,244
516,77,0.0,0.4,0,243
517,70,0.0,0.2,0,243
518,66,0.0,0.4,0,242
519,70,0.0,0.4,0,240
520,71,0.0,0.6,0,242
521,69,0.0,0.2,0,242
522,71,0.0,0.3,0,242
523,61,0.0,0.8,0,240
524,73,0.0,0.8,0,243
525,67,0.0,0.4,0,241
526,68,0.0,0.8,0,243
527,75,0.0,0.4,0,242
528,71,0.0,0.6,0,244
529,54,0.0,0.2,0,239
530,79,0.0,0.6,0,240
531,67,0.0,1.7,0,239
532,62,0.0,1.0,0,245
533,79,0.0,0.4,0,238
534,81,0.0,0.2,0,242
535,62,0.0,0.5,0,241
536,72,0.0,0.3,0,241
537,74,0.0,0.2,0,245
538,66,0.0,0.6,0,247
539,68,0.0,0.8,0,241
540,74,0.0,1.4,0,241
541,62,0.0,0.8,0,244
542,71,0.0,0.1,0,241
543,66,0.0,0.2,0,244
544,69,0.0,1.0,0,241
545,64,0.0,0.2,0,241
546,71,0.0,0.8,0,239
547,65,0.0,0.8,0,244
548,73,0.0,0.4,0,236
549,65,0.0,1.0,0,241
550,74,0.0,0.4,0,241
551,66,0.0,0.4,0,242
552,62,0.0,0.5,0,240
553,65,0.0,0.6,0,240
554,66,0.0,0.4,0,239
555,61,0.0,0.4,0,239
556,70,0.0,0.0,0,242
557,69,0.0,0.4,0,239
558,68,0.0,0.6,0,243
559,72,0.0,0.8,0,242
560,57,0.0,1.1,0,237
561,70,0.0,0.3,0,239
562,69,0.0,0.6,0,239
563,70,0.0,0.2,0,244
564,69,0.0,0.6,0,240
565,73,0.0,0.2,0,246
566,74,0.0,0.2,0,240
567,69,0.0,0.8,0,239
568,61,0.0,0.6,0,240
569,74,0.0,0.0,0,243
570,64,0.0,0.1,0,240
571,67,0.0,1.0,0,244
572,69,0.0,0.8,0,241
573,72,0.0,0.0,0,241
574,71,0.0,0.4,0,240
575,73,0.0,0.1,0,242
576,72,0.0,0.6,0,244
577,64,0.0,0.2,0,241
578,73,0.0,0.7,0,241
579,69,0.0,2.0,0,242
580,70,0.0,0.2,0,242
581,70,0.0,0.4,0,243
582,76,0.0,0.9,0,236
583,74,0.0,0.1,0,243
584,73,0.0,1.0,0,239
585,62,0.0,0.2,0,240
586,62,0.0,0.4,0,240
587,61,0.0,0.2,0,240
588,70,0.0,0.8,0,242
589,72,0.0,0.3,0,241
590,62,0.0,0.5,0,242
591,66,0.0,0.6,0,240
592,61,0.0,0.0,0,243
593,78,0.0,0.2,0,246
594,68,0.0,0.4,0,241
595,60,0.0,1.0,0,246
