Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
720,63,0.0,0.6,0,86
721,81,0.0,1.3,0,85
722,64,0.0,1.1,0,85
723,70,0.0,1.2,0,87
724,71,0.0,1.2,0,88
725,64,0.0,0.6,0,87
726,72,0.0,1.0,0,89
727,67,0.0,0.6,0,89
728,62,0.0,0.7,0,84
729,63,0.0,0.4,0,88
730,73,0.0,1.3,0,89
731,68,0.0,1.5,0,88
732,71,0.0,0.5,0,87
733,65,0.0,0.6,0,84
734,72,0.0,0.6,0,87
735,70,0.0,2.0,0,85
736,62,0.0,0.6,0,83
737,67,0.0,0.4,0,87
738,66,0.0,0.2,0,85
739,71,0.0,1.0,0,85
740,65,0.0,1.0,0,88
741,75,0.0,0.8,0,86
742,65,0.0,1.2,0,86
743,66,0.0,0.8,0,86
744,62,0.0,0.4,0,86
745,74,0.0,0.4,0,83
746,73,0.0,0.4,0,87
747,68,0.0,0.4,0,87
748,58,0.0,1.0,0,85
749,73,0.0,0.5,0,83
750,66,0.0,1.0,0,85
751,66,0.0,1.0,0,85
752,64,0.0,0.8,0,87
753,64,0.0,2.0,0,88
754,72,0.0,1.1,0,87
755,71,0.0,1.5,0,85
756,61,0.0,0.0,0,86
757,73,0.0,0.8,0,85
758,66,0.0,1.9,0,86
759,70,0.0,0.8,0,87
760,63,0.0,0.9,0,90
761,66,0.0,1.0,0,88
762,67,0.0,1.0,0,85
763,71,0.0,1.2,0,85
764,68,0.0,0.8,0,86
765,65,0.0,0.2,0,88
766,69,0.0,1.2,0,85
767,64,0.0,0.8,0,91
768,74,0.0,1.1,0,86
769,72,0.0,0.8,0,85
770,71,0.0,1.0,0,82
771,72,0.0,0.6,0,83
772,69,0.0,0.8,0,82
773,72,0.0,1.7,0,86
774,68,0.0,0.8,0,86
775,67,0.0,0.6,0,88
776,67,0.0,0.9,0,87
777,69,0.0,0.3,0,88
778,73,0.0,1.9,0,86
779,79,0.0,0.8,0,87
780,70,0.0,1.0,0,88
781,70,0.0,0.3,0,86
782,65,0.0,0.6,0,91
783,72,0.0,0.6,0,88
784,75,0.0,0.4,0,86
785,77,0.0,1.0,0,87
786,66,0.0,1.0,0,85
787,73,0.0,0.4,0,88
788,78,0.0,0.6,0,81
789,68,0.0,1.5,0,86
790,71,0.0,0.7,0,83
791,72,0.0,0.8,0,82
792,67,0.0,0.6,0,85
793,66,0.0,0.9,0,87
794,77,0.0,0.6,0,88
795,70,0.0,0.7,0,80
796,63,0.0,0.5,0,87
797,75,0.0,0.8,0,81
798,80,0.0,1.1,0,88
799,70,0.0,0.4,0,85
800,75,0.0,2.2,0,88
801,63,0.0,0.0,0,85
802,68,0.0,0.4,0,83
803,66,0.0,1.3,0,84
804,75,0.0,1.0,0,85
805,66,0.0,0.9,0,88
806,61,0.0,0.8,0,89
807,76,0.0,0.6,0,87
808,70,0.0,0.4,0,86
809,72,0.0,0.2,0,82
810,73,0.0,1.2,0,88
811,75,0.0,0.6,0,88
812,67,0.0,0.8,0,83
813,65,0.0,0.6,0,83
814,68,0.0,1.2,0,87
815,65,0.0,0.8,0,88
816,67,0.0,0.6,0,89
817,76,0.0,0.8,0,86
818,67,0.0,0.6,0,87
819,69,0.0,0.9,0,88
820,63,0.0,1.0,0,88
821,59,0.0,1.0,0,85
822,64,0.0,0.4,0,87
823,62,0.0,0.4,0,86
824,79,0.0,0.2,0,85
825,68,0.0,0.0,0,94
826,76,0.0,0.2,0,88
827,76,0.0,1.0,0,88
828,74,0.0,1.5,0,90
829,66,0.0,0.2,0,88
830,79,0.0,1.7,0,83
831,75,0.0,1.0,0,86
832,72,0.0,0.4,0,87
833,71,0.0,0.4,0,86
834,77,0.0,1.0,0,88
835,58,0.0,0.4,0,86
836,75,0.0,2.0,0,84
837,66,0.0,0.5,0,85
838,73,0.0,1.6,0,87
839,71,0.0,0.6,0,88
840,71,0.0,1.2,0,84
841,67,0.0,1.2,0,89
842,67,0.0,0.8,0,84
843,73,0.0,1.0,0,85
844,68,0.0,0.6,0,86
845,67,0.0,0.2,0,86
846,60,0.0,2.8,0,86
847,63,0.0,0.2,0,86
848,66,0.0,0.2,0,85
849,74,0.0,0.7,0,85
850,66,0.0,0.8,0,86
851,63,0.0,0.6,0,88
852,75,0.0,1.2,0,85
853,64,0.0,1.4,0,87
854,69,0.0,0.9,0,86
855,71,0.0,0.8,0,85
856,65,0.0,1.2,0,86
857,76,0.0,0.8,0,87
858,74,0.0,1.0,0,87
859,60,0.0,0.0,0,85
860,63,0.0,1.1,0,84
861,71,0.0,0.6,0,86
862,75,0.0,0.4,0,88
863,78,0.0,0.6,0,88
864,67,0.0,1.6,0,85
865,65,0.0,0.4,0,86
866,63,0.0,0.6,0,87
867,75,0.0,0.6,0,83
868,63,0.0,0.8,0,83
869,60,0.0,0.6,0,84
870,71,0.0,1.5,0,83
871,65,0.0,0.8,0,84
872,67,0.0,0.5,0,85
873,71,0.0,0.1,0,88
874,73,0.0,0.8,0,86
875,75,0.0,0.9,0,82
876,74,0.0,0.5,0,86
877,71,0.0,1.0,0,86
878,71,0.0,0.4,0,86
879,71,0.0,0.5,0,88
880,67,0.0,2.1,0,85
881,69,0.0,1.0,0,86
882,64,0.0,1.4,0,89
883,75,0.0,1.0,0,85
884,75,0.0,1.6,0,85
885,63,0.0,1.6,0,91
886,68,0.0,0.8,0,87
887,67,0.0,1.6,0,84
888,61,0.0,1.4,0,88
889,72,0.0,1.2,0,91
890,73,0.0,0.6,0,85
891,66,0.0,0.6,0,87
892,68,0.0,1.2,0,86
893,70,0.0,1.3,0,87
894,67,0.0,0.8,0,87
895,72,0.0,0.7,0,86
896,65,0.0,0.2,0,86
897,66,0.0,1.0,0,88
898,65,0.0,0.2,0,88
899,63,0.0,0.6,0,88
900,65,0.0,1.6,0,87
901,68,0.0,0.9,0,88
902,71,0.0,0.9,0,84
903,74,0.0,1.2,0,86
904,74,0.0,0.8,0,88
905,64,0.0,1.2,0,89
906,60,0.0,0.7,0,84
907,63,0.0,0.4,0,87
908,75,0.0,1.6,0,86
909,62,0.0,1.7,0,82
910,74,0.0,0.6,0,82
911,62,0.0,0.7,0,84
912,60,0.0,1.2,0,87
913,70,0.0,0.2,0,85
914,69,0.0,1.2,0,86
915,64,0.0,1.7,0,86
916,69,0.0,0.4,0,86
917,77,0.0,0.8,0,85
918,71,0.0,1.0,0,85
919,72,0.0,0.8,0,87
920,72,0.0,0.8,0,90
921,66,0.0,1.6,0,85
922,73,0.0,1.8,0,86
923,71,0.0,0.9,0,88
924,63,0.0,0.7,0,86
925,69,0.0,0.8,0,87
926,65,0.0,0.4,0,83
927,67,0.0,0.4,0,85
928,68,0.0,0.6,0,86
929,66,0.0,0.8,0,85
930,82,0.0,0.8,0,87
931,65,0.0,0.8,0,87
932,69,0.0,0.8,0,83
933,68,0.0,0.9,0,86
934,65,0.0,0.4,0,87
935,77,0.0,1.4,0,86
936,74,0.0,1.3,0,88
937,68,0.0,1.2,0,88
938,71,0.0,0.6,0,86
939,69,0.0,2.5,0,86
940,69,0.0,1.0,0,82
941,70,0.0,1.9,0,87
942,71,0.0,0.4,0,85
943,68,0.0,1.2,0,86
944,73,0.0,0.8,0,84
945,72,0.0,0.9,0,86
946,64,0.0,0.8,0,85
947,66,0.0,0.8,0,82
948,65,0.0,0.6,0,86
949,71,0.0,1.2,0,85
950,71,0.0,0.6,0,89
951,70,0.0,0.1,0,85
952,71,0.0,1.2,0,85
953,64,0.0,0.4,0,88
954,76,0.0,1.4,0,86
955,70,0.0,0.0,0,83
956,68,0.0,0.7,0,86
957,73,0.0,0.6,0,85
958,72,0.0,0.2,0,86
959,65,0.0,1.4,0,90
960,68,0.0,0.6,0,86
961,65,0.0,0.2,0,85
962,63,0.0,1.0,0,86
963,71,0.0,1.6,0,83
964,72,0.0,0.0,0,87
965,69,0.0,0.2,0,86
966,70,0.0,0.4,0,87
967,58,0.0,0.6,0,86
968,57,0.0,0.4,0,86
969,75,0.0,0.8,0,82
970,72,0.0,0.1,0,86
971,74,0.0,0.8,0,85
972,60,0.0,1.0,0,86
973,71,0.0,1.3,0,85
974,69,0.0,1.4,0,85
975,61,0.0,0.4,0,86
976,61,0.0,0.2,0,86
977,76,0.0,1.6,0,86
978,55,0.0,0.4,0,88
979,72,0.0,0.8,0,85
980,65,0.0,0.6,0,87
981,61,0.0,0.4,0,85
982,72,0.0,1.2,0,85
983,62,0.0,0.6,0,85
984,67,0.0,0.6,0,86
985,75,0.0,1.1,0,86
986,70,0.0,0.6,0,87
987,64,0.0,0.6,0,86
988,70,0.0,1.4,0,89
989,65,0.0,0.8,0,87
990,71,0.0,0.8,0,88
991,66,0.0,0.6,0,86
992,77,0.0,2.2,0,85
993,65,0.0,0.5,0,85
994,66,0.0,0.8,0,87
995,66,0.0,1.0,0,85
996,69,0.0,0.4,0,85
997,69,0.0,1.1,0,90
998,71,0.0,0.8,0,85
999,76,0.0,1.4,0,84
1000,64,0.0,0.8,0,87

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,73,1080.0,1354.7,108,303
2,62,1000.0,1224.7,100,294
3,69,1000.0,1143.3,100,294
4,69,920.0,1081.9,92,293
5,77,850.0,1016.5,85,273
6,56,810.0,950.9,81,258
7,69,780.0,893.5,78,300
8,71,740.0,845.8,74,279
9,72,680.0,799.3,68,286
10,69,640.0,744.2,64,293
11,66,630.0,692.1,63,277
12,73,590.0,659.7,59,266
13,74,570.0,631.6,57,262
14,76,550.0,608.2,55,273
15,72,530.0,579.5,53,272
16,73,530.0,553.0,53,269
17,66,500.0,540.8,50,268
18,71,490.0,530.7,49,270
19,73,480.0,520.4,48,268
20,63,480.0,502.6,48,269
21,72,460.0,489.7,46,269
22,67,460.0,478.9,46,264
23,66,440.0,467.2,44,266
24,68,440.0,456.7,44,267
25,69,430.0,445.0,43,267
26,59,430.0,438.6,43,267
27,76,410.0,434.6,41,268
28,66,410.0,427.5,41,267
29,60,390.0,416.3,39,266
30,78,390.0,408.1,39,268
31,79,370.0,399.2,37,266
32,70,370.0,388.6,37,267
33,71,350.0,379.2,35,265
34,75,350.0,369.2,35,265
35,70,350.0,365.0,35,264
36,62,330.0,355.6,33,262
37,72,330.0,346.1,33,266
38,66,310.0,335.6,31,263
39,72,290.0,324.4,29,263
40,73,290.0,311.2,29,264
41,78,270.0,300.2,27,262
42,73,270.0,289.7,27,263
43,69,250.0,283.4,25,261
44,68,250.0,271.6,25,262
45,76,250.0,262.8,25,261
46,64,250.0,252.6,25,260
47,69,250.0,251.1,25,260
48,64,250.0,250.2,25,259
49,66,250.0,250.8,25,260
50,74,230.0,250.2,23,256
51,64,230.0,249.0,23,258
52,75,230.0,245.0,23,259
53,69,230.0,234.0,23,258
54,73,230.0,230.0,23,256
55,66,230.0,230.4,23,260
56,72,230.0,230.0,23,256
57,71,230.0,230.0,23,261
58,72,230.0,230.4,23,255
59,53,230.0,230.2,23,260
60,64,210.0,230.8,21,256
61,68,210.0,229.4,21,252
62,71,210.0,225.6,21,254
63,69,190.0,216.1,19,254
64,70,190.0,208.4,19,252
65,78,190.0,203.8,19,254
66,70,190.0,191.8,19,254
67,64,190.0,190.3,19,250
68,65,190.0,190.6,19,254
69,77,170.0,190.6,17,253
70,69,170.0,189.0,17,253
71,74,170.0,185.7,17,253
72,70,170.0,175.0,17,253
73,71,160.0,170.6,16,253
74,66,160.0,169.9,16,252
75,73,160.0,168.2,16,254
76,65,160.0,162.5,16,252
77,66,160.0,160.2,16,255
78,69,160.0,161.0,16,254
79,67,160.0,160.5,16,255
80,66,160.0,160.6,16,254
81,67,160.0,160.2,16,254
82,67,160.0,160.2,16,257
83,67,160.0,160.2,16,254
84,71,160.0,160.2,16,253
85,74,160.0,160.6,16,253
86,72,160.0,160.8,16,253
87,76,160.0,160.8,16,254
88,69,160.0,160.4,16,253
89,79,160.0,160.2,16,258
90,71,160.0,160.6,16,252
91,65,160.0,161.0,16,253
92,65,160.0,160.6,16,253
93,80,140.0,160.2,14,251
94,77,140.0,158.4,14,252
95,73,140.0,153.0,14,253
96,76,120.0,142.3,12,256
97,67,120.0,138.8,12,257
98,65,120.0,132.8,12,257
99,70,110.0,122.7,11,248
100,69,110.0,120.2,11,252
101,66,110.0,119.1,11,252
102,63,100.0,114.4,10,251
103,67,90.0,109.1,9,251
104,64,80.0,104.2,8,255
105,65,70.0,93.0,7,249
106,61,60.0,83.7,6,254
107,71,50.0,72.0,5,253
108,70,50.0,68.6,5,249
109,72,50.0,62.0,5,253
110,70,50.0,53.1,5,251
111,70,50.0,50.2,5,252
112,69,50.0,50.6,5,250
113,76,50.0,50.2,5,253
114,72,50.0,50.2,5,248
115,71,30.0,49.8,3,251
116,76,30.0,48.8,3,247
117,69,30.0,44.6,3,249
118,68,30.0,34.0,3,248
119,66,30.0,30.9,3,248
120,74,30.0,30.8,3,248
121,74,30.0,30.2,3,248
122,67,30.0,30.4,3,249
123,77,30.0,30.4,3,251
124,69,30.0,30.4,3,248
125,61,30.0,30.2,3,248
126,59,30.0,30.2,3,249
127,78,30.0,30.6,3,248
128,75,30.0,30.2,3,249
129,62,30.0,31.3,3,248
130,65,30.0,30.2,3,251
131,73,30.0,31.4,3,249
132,67,30.0,30.2,3,247
133,68,30.0,30.1,3,249
134,72,30.0,31.1,3,249
135,67,30.0,30.4,3,249
136,72,30.0,31.6,3,250
137,68,30.0,30.4,3,247
138,74,30.0,30.0,3,248
139,69,30.0,30.7,3,249
140,67,30.0,30.0,3,247
141,75,30.0,31.0,3,250
142,71,30.0,30.2,3,250
143,68,30.0,30.2,3,251
144,67,30.0,30.8,3,247
145,63,30.0,31.1,3,249
146,71,30.0,30.4,3,249
147,73,30.0,30.6,3,251
148,72,30.0,30.2,3,247
149,66,30.0,30.0,3,245
150,69,30.0,31.1,3,247
151,66,30.0,30.4,3,250
152,73,30.0,30.5,3,248
153,72,10.0,30.9,1,249
154,63,10.0,29.0,1,251
155,71,10.0,25.6,1,248
156,60,10.0,16.6,1,250
157,64,10.0,10.2,1,248
158,71,10.0,10.6,1,249
159,68,10.0,10.7,1,250
160,68,10.0,10.6,1,250
161,81,10.0,10.2,1,249
162,64,10.0,10.9,1,244
163,63,10.0,10.8,1,247
164,66,10.0,10.6,1,250
165,60,10.0,10.8,1,251
166,65,10.0,10.4,1,250
167,67,10.0,10.4,1,249
168,65,10.0,10.7,1,249
169,69,10.0,10.3,1,251
170,74,10.0,10.2,1,250
171,77,0.0,10.1,0,250
172,66,0.0,9.6,0,251
173,78,0.0,7.0,0,250
174,67,0.0,1.6,0,246
175,70,0.0,0.4,0,248
176,71,0.0,0.9,0,254
177,64,0.0,0.8,0,248
178,75,0.0,0.5,0,249
179,67,0.0,0.2,0,250
180,72,0.0,0.2,0,249
181,74,0.0,0.0,0,249
182,75,0.0,1.2,0,250
183,64,0.0,0.0,0,252
184,70,0.0,0.2,0,251
185,64,0.0,0.6,0,250
186,64,0.0,0.4,0,247
187,73,0.0,0.4,0,249
188,64,0.0,0.2,0,249
189,72,0.0,0.8,0,251
190,62,0.0,0.4,0,245
191,75,0.0,0.3,0,248
192,68,0.0,0.2,0,249
193,70,0.0,0.2,0,250
194,61,0.0,0.0,0,251
195,74,0.0,0.6,0,247
196,55,0.0,0.2,0,250
197,63,0.0,0.8,0,252
198,68,0.0,1.4,0,245
199,67,0.0,0.2,0,250
200,70,0.0,1.0,0,248
201,68,0.0,0.2,0,246
202,75,0.0,0.0,0,248
203,74,0.0,0.2,0,249
204,70,0.0,0.1,0,249
205,64,0.0,0.4,0,247
206,69,0.0,0.3,0,249
207,67,0.0,0.2,0,249
208,70,0.0,0.7,0,246
209,62,0.0,0.0,0,248
210,70,0.0,0.9,0,250
211,67,0.0,0.8,0,248
212,65,0.0,1.2,0,247
213,68,0.0,0.6,0,245
214,69,0.0,0.4,0,248
215,66,0.0,0.2,0,243
216,69,0.0,0.4,0,243
217,54,0.0,1.0,0,249
218,69,0.0,0.5,0,249
219,71,0.0,0.5,0,251
220,64,0.0,1.2,0,249
221,60,0.0,0.6,0,251
222,66,0.0,0.2,0,247
223,57,0.0,0.4,0,246
224,67,0.0,0.5,0,250
225,70,0.0,0.4,0,248
226,59,0.0,0.5,0,249
227,67,0.0,0.4,0,249
228,63,0.0,0.2,0,251
229,68,0.0,0.4,0,251
230,63,0.0,0.3,0,248
231,71,0.0,0.4,0,249
232,68,0.0,0.0,0,250
233,72,0.0,0.4,0,248
234,72,0.0,0.2,0,249
235,64,0.0,0.4,0,252
236,79,0.0,0.4,0,250
237,73,0.0,0.2,0,252
238,72,0.0,0.7,0,246
239,72,0.0,0.4,0,249
240,70,0.0,0.7,0,247
241,71,0.0,1.1,0,248
242,77,0.0,0.6,0,251
243,65,0.0,0.7,0,250
244,78,0.0,0.4,0,248
245,66,0.0,0.6,0,246
246,64,0.0,0.8,0,248
247,79,0.0,0.3,0,248
248,71,0.0,0.5,0,250
249,72,0.0,0.6,0,250
250,56,0.0,1.4,0,251
251,67,0.0,0.0,0,248
252,73,0.0,0.1,0,250
253,64,0.0,0.6,0,249
254,59,0.0,0.4,0,249
255,60,0.0,0.4,0,247
256,60,0.0,0.4,0,247
257,74,0.0,0.2,0,247
258,58,0.0,0.4,0,248
259,72,0.0,0.6,0,251
260,67,0.0,0.2,0,247
261,55,0.0,0.4,0,249
262,67,0.0,0.4,0,250
263,62,0.0,0.2,0,246
264,72,0.0,0.0,0,249
265,69,0.0,0.2,0,249
266,70,0.0,0.4,0,250
267,58,0.0,0.6,0,246
268,69,0.0,0.4,0,249
269,69,0.0,1.3,0,251
270,67,0.0,0.2,0,250
271,68,0.0,0.3,0,248
272,79,0.0,0.4,0,245
273,70,0.0,0.5,0,246
274,63,0.0,0.3,0,250
275,68,0.0,0.1,0,250
276,66,0.0,0.2,0,247
277,70,0.0,0.2,0,246
278,67,0.0,0.4,0,250
279,57,0.0,0.4,0,250
280,78,0.0,0.2,0,249
281,79,0.0,0.2,0,252
282,73,0.0,0.2,0,244
283,75,0.0,0.4,0,245
284,69,0.0,0.8,0,250
285,71,0.0,0.4,0,248
286,69,0.0,0.0,0,250
287,62,0.0,0.4,0,250
288,64,0.0,0.0,0,247
289,74,0.0,0.4,0,251
290,65,0.0,0.4,0,249
291,70,0.0,0.4,0,247
292,77,0.0,0.8,0,246
293,74,0.0,0.4,0,250
294,68,0.0,0.6,0,246
295,65,0.0,0.0,0,249
296,69,0.0,0.0,0,249
297,78,0.0,0.5,0,251
298,70,0.0,0.0,0,249
299,66,0.0,0.4,0,249
300,63,0.0,0.0,0,250
301,67,0.0,0.2,0,249
302,70,0.0,1.0,0,247
303,68,0.0,0.2,0,249
304,67,0.0,1.2,0,247
305,66,0.0,0.4,0,246
306,64,0.0,1.4,0,248
307,74,0.0,0.5,0,249
308,65,0.0,0.4,0,249
309,61,0.0,0.4,0,248
310,63,0.0,0.6,0,250
311,77,0.0,0.6,0,249
312,64,0.0,0.2,0,250
313,73,0.0,1.3,0,249
314,68,0.0,0.4,0,249
315,75,0.0,0.4,0,251
316,69,0.0,0.6,0,249
317,65,0.0,0.4,0,247
318,74,0.0,0.6,0,249
319,69,0.0,0.2,0,252
320,69,0.0,0.4,0,248
321,59,0.0,0.1,0,251
322,74,0.0,0.6,0,250
323,66,0.0,0.8,0,248
324,74,0.0,0.4,0,250
325,65,0.0,0.4,0,250
326,62,0.0,0.3,0,249
327,71,0.0,0.4,0,250
328,64,0.0,0.4,0,249
329,65,0.0,0.4,0,243
330,75,0.0,0.4,0,248
331,67,0.0,0.2,0,249
332,70,0.0,0.0,0,244
333,72,0.0,0.9,0,251
334,71,0.0,0.5,0,248
335,68,0.0,0.8,0,250
336,74,0.0,0.8,0,250
337,71,0.0,0.2,0,249
338,74,0.0,0.2,0,250
339,72,0.0,0.8,0,249
340,61,0.0,0.6,0,250
341,69,0.0,0.4,0,252
342,68,0.0,0.8,0,250
343,77,0.0,1.0,0,248
344,70,0.0,0.6,0,250
345,59,0.0,0.4,0,250
346,64,0.0,0.0,0,249
347,62,0.0,0.0,0,249
348,77,0.0,0.6,0,251
349,69,0.0,0.8,0,249
350,69,0.0,0.4,0,248
351,63,0.0,1.0,0,250
352,63,0.0,0.0,0,251
353,64,0.0,0.6,0,250
354,68,0.0,0.2,0,250
355,65,0.0,0.6,0,248
356,67,0.0,1.0,0,248
357,73,0.0,0.2,0,248
358,78,0.0,0.7,0,248
359,63,0.0,0.2,0,249
360,71,0.0,0.0,0,248
361,68,0.0,0.2,0,248
362,65,0.0,0.3,0,248
363,67,0.0,1.0,0,247
364,64,0.0,0.0,0,250
365,66,0.0,1.2,0,251
366,63,0.0,0.2,0,251
367,65,0.0,0.8,0,250
368,65,0.0,0.2,0,245
369,73,0.0,0.2,0,250
370,68,0.0,0.2,0,245
371,75,0.0,0.6,0,246
372,65,0.0,0.0,0,247
373,70,0.0,0.0,0,249
374,73,0.0,0.2,0,247
375,72,0.0,0.4,0,250
376,79,0.0,0.0,0,251
377,68,0.0,0.6,0,248
378,68,0.0,0.6,0,251
379,76,0.0,0.6,0,247
380,67,0.0,0.0,0,248
381,69,0.0,0.6,0,251
382,71,0.0,0.6,0,249
383,76,0.0,0.2,0,249
384,59,0.0,0.8,0,251
385,66,0.0,0.0,0,248
386,63,0.0,0.0,0,249
387,68,0.0,0.6,0,250
388,69,0.0,0.7,0,251
389,67,0.0,0.2,0,252
390,75,0.0,1.0,0,251
391,70,0.0,0.4,0,247
392,63,0.0,0.6,0,251
393,74,0.0,0.6,0,251
394,68,0.0,0.8,0,250
395,66,0.0,0.4,0,247
396,72,0.0,0.6,0,248
397,59,0.0,1.0,0,251
398,64,0.0,0.4,0,252
399,69,0.0,0.7,0,249
400,65,0.0,0.8,0,250
401,67,0.0,0.4,0,248
402,69,0.0,1.1,0,248
403,71,0.0,0.0,0,247
404,66,0.0,0.0,0,248
405,67,0.0,0.6,0,249
406,70,0.0,0.6,0,243
407,75,0.0,0.6,0,251
408,74,0.0,0.0,0,245
409,64,0.0,0.1,0,250
410,72,0.0,0.0,0,251
411,73,0.0,0.0,0,247
412,67,0.0,0.2,0,246
413,69,0.0,0.0,0,248
414,59,0.0,0.6,0,248
415,49,0.0,0.2,0,242
416,69,0.0,0.6,0,251
417,66,0.0,0.0,0,250
418,61,0.0,0.0,0,249
419,77,0.0,0.2,0,249
420,66,0.0,0.8,0,248
421,77,0.0,0.6,0,250
422,69,0.0,0.1,0,251
423,72,0.0,0.1,0,249
424,74,0.0,0.8,0,249
425,77,0.0,1.7,0,251
426,74,0.0,0.2,0,248
427,72,0.0,0.4,0,246
428,67,0.0,1.2,0,249
429,58,0.0,0.3,0,252
430,63,0.0,0.4,0,247
431,69,0.0,1.3,0,247
432,63,0.0,0.4,0,253
433,61,0.0,0.2,0,249
434,66,0.0,0.6,0,252
435,71,0.0,0.8,0,251
436,69,0.0,0.4,0,249
437,71,0.0,1.6,0,249
438,69,0.0,0.4,0,251
439,68,0.0,0.4,0,251
440,62,0.0,0.2,0,250
441,59,0.0,0.0,0,249
442,75,0.0,0.4,0,250
443,58,0.0,0.4,0,247
444,77,0.0,0.8,0,252
445,65,0.0,0.2,0,249
446,64,0.0,0.6,0,250
447,69,0.0,0.6,0,250
448,65,0.0,0.4,0,249
449,68,0.0,1.8,0,252
450,68,0.0,1.0,0,248
451,66,0.0,0.2,0,249
452,64,0.0,0.2,0,249
453,74,0.0,0.4,0,254
454,69,0.0,0.6,0,251
455,59,0.0,0.6,0,250
456,73,0.0,0.4,0,247
457,63,0.0,0.2,0,248
458,56,0.0,0.2,0,251
459,76,0.0,0.7,0,249
460,66,0.0,0.2,0,249
461,65,0.0,0.8,0,248
462,63,0.0,0.3,0,250
463,66,0.0,0.6,0,246
464,72,0.0,0.2,0,249
465,73,0.0,0.0,0,248
466,72,0.0,0.4,0,247
467,72,0.0,0.2,0,253
468,70,0.0,0.4,0,246
469,72,0.0,0.4,0,250
470,62,0.0,0.2,0,249
471,64,0.0,0.2,0,250
472,54,0.0,0.6,0,249
473,72,0.0,0.1,0,246
474,70,0.0,0.8,0,249
475,70,0.0,0.4,0,249
476,64,0.0,0.5,0,249
477,77,0.0,0.4,0,250
478,67,0.0,0.4,0,250
479,74,0.0,0.3,0,250
480,66,0.0,0.6,0,248
481,69,0.0,0.4,0,250
482,77,0.0,0.4,0,249
483,69,0.0,0.4,0,249
484,74,0.0,0.2,0,247
485,52,0.0,0.2,0,250
486,67,0.0,0.2,0,250
487,70,0.0,0.6,0,249
488,74,0.0,0.4,0,249
489,61,0.0,0.5,0,249
490,68,0.0,0.2,0,249
491,74,0.0,0.6,0,249
492,66,0.0,0.0,0,249
493,53,0.0,0.6,0,250
494,63,0.0,0.3,0,251
495,60,0.0,0.2,0,250
496,66,0.0,0.4,0,246
497,67,0.0,0.4,0,250
498,61,0.0,0.6,0,249
499,75,0.0,0.6,0,251
500,72,0.0,0.2,0,250
501,72,0.0,0.4,0,246
502,77,0.0,0.8,0,252
503,68,0.0,1.0,0,250
504,61,0.0,0.6,0,252
505,55,0.0,0.0,0,249
506,77,0.0,0.5,0,249
507,72,0.0,0.8,0,249
508,67,0.0,1.2,0,250
509,75,0.0,0.6,0,247
510,68,0.0,0.2,0,249
511,72,0.0,1.0,0,250
512,67,0.0,0.4,0,249
513,77,0.0,0.4,0,250
514,68,0.0,1.4,0,250
515,63,0.0,0.2,0,249
516,61,0.0,0.4,0,248
517,69,0.0,0.4,0,247
518,76,0.0,0.2,0,250
519,68,0.0,0.2,0,250
520,73,0.0,0.4,0,251
521,70,0.0,0.0,0,251
522,69,0.0,0.4,0,248
523,75,0.0,0.2,0,252
524,62,0.0,0.9,0,248
525,59,0.0,0.1,0,250
526,73,0.0,0.6,0,249
527,72,0.0,0.2,0,250
528,61,0.0,0.1,0,255
529,57,0.0,0.0,0,249
530,64,0.0,0.2,0,248
531,62,0.0,0.2,0,247
532,65,0.0,0.0,0,251
533,81,0.0,0.4,0,247
534,74,0.0,0.9,0,250
535,66,0.0,0.2,0,250
536,70,0.0,0.4,0,251
537,61,0.0,0.4,0,251
538,61,0.0,0.7,0,248
539,53,0.0,0.8,0,249
540,67,0.0,0.7,0,246
541,62,0.0,0.2,0,251
542,69,0.0,0.4,0,247
543,77,0.0,0.4,0,252
544,73,0.0,0.1,0,249
545,64,0.0,0.3,0,250
546,74,0.0,0.6,0,250
547,68,0.0,0.0,0,249
548,64,0.0,0.8,0,249
549,67,0.0,0.2,0,248
550,76,0.0,0.7,0,250
551,65,0.0,0.5,0,250
552,61,0.0,0.1,0,251
553,66,0.0,0.6,0,251
554,67,0.0,0.2,0,250
555,66,0.0,0.4,0,247
556,61,0.0,0.6,0,250
557,69,0.0,0.6,0,251
558,61,0.0,1.0,0,251
559,63,0.0,0.4,0,249
560,65,0.0,0.5,0,248
561,73,0.0,0.0,0,250
562,70,0.0,0.4,0,249
563,73,0.0,0.6,0,249
564,62,0.0,0.1,0,250
565,66,0.0,0.6,0,251
566,69,0.0,0.6,0,254
567,54,0.0,0.7,0,251
568,80,0.0,0.4,0,250
569,62,0.0,0.2,0,247
570,64,0.0,0.2,0,250
571,76,0.0,0.4,0,249
572,69,0.0,0.3,0,250
573,62,0.0,0.2,0,251
574,67,0.0,1.2,0,253
575,66,0.0,0.2,0,244
576,62,0.0,0.0,0,249
577,64,0.0,0.9,0,255
578,65,0.0,0.8,0,249
579,67,0.0,1.0,0,249
580,68,0.0,0.8,0,251
581,61,0.0,1.0,0,251
582,61,0.0,0.6,0,249
583,65,0.0,1.9,0,253
584,70,0.0,0.2,0,250
585,70,0.0,1.4,0,250
586,64,0.0,0.0,0,250
587,66,0.0,0.6,0,253
588,65,0.0,0.4,0,252
