Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
738,64,0.0,0.6,0,156
739,68,0.0,0.8,0,154
740,69,0.0,1.3,0,157
741,62,0.0,0.7,0,158
742,70,0.0,0.4,0,157
743,67,0.0,0.5,0,158
744,70,0.0,0.5,0,159
745,66,0.0,0.5,0,157
746,77,0.0,0.2,0,160
747,71,0.0,0.4,0,159
748,56,0.0,0.2,0,157
749,71,0.0,0.4,0,159
750,68,0.0,0.4,0,160
751,69,0.0,0.1,0,158
752,66,0.0,0.8,0,159
753,68,0.0,1.1,0,162
754,68,0.0,0.6,0,157
755,67,0.0,0.4,0,156
756,71,0.0,0.4,0,156
757,71,0.0,0.2,0,159
758,68,0.0,0.2,0,159
759,72,0.0,0.2,0,156
760,65,0.0,1.0,0,156
761,63,0.0,0.4,0,157
762,67,0.0,0.2,0,156
763,62,0.0,0.4,0,158
764,64,0.0,0.2,0,154
765,67,0.0,0.5,0,156
766,69,0.0,0.0,0,160
767,67,0.0,0.6,0,157
768,68,0.0,0.9,0,157
769,70,0.0,0.2,0,158
770,70,0.0,0.2,0,157
771,68,0.0,0.7,0,157
772,70,0.0,0.0,0,160
773,66,0.0,0.4,0,157
774,73,0.0,0.2,0,157
775,64,0.0,0.8,0,158
776,73,0.0,0.2,0,158
777,61,0.0,0.2,0,159
778,64,0.0,0.9,0,159
779,69,0.0,0.0,0,159
780,65,0.0,0.3,0,158
781,61,0.0,0.6,0,160
782,74,0.0,0.2,0,159
783,76,0.0,0.2,0,159
784,72,0.0,0.6,0,156
785,61,0.0,0.1,0,158
786,66,0.0,0.4,0,159
787,63,0.0,0.8,0,156
788,68,0.0,0.6,0,158
789,65,0.0,0.9,0,160
790,65,0.0,0.6,0,159
791,76,0.0,0.0,0,158
792,70,0.0,0.2,0,156
793,73,0.0,1.0,0,161
794,70,0.0,0.4,0,155
795,65,0.0,0.6,0,155
796,69,0.0,0.6,0,159
797,79,0.0,0.6,0,154
798,63,0.0,0.2,0,156
799,62,0.0,0.2,0,156
800,72,0.0,0.4,0,156
801,62,0.0,0.0,0,159
802,72,0.0,0.0,0,155
803,68,0.0,0.0,0,160
804,63,0.0,0.2,0,160
805,68,0.0,0.0,0,156
806,67,0.0,0.8,0,160
807,72,0.0,0.2,0,157
808,66,0.0,0.2,0,158
809,73,0.0,0.2,0,158
810,64,0.0,0.2,0,157
811,68,0.0,1.2,0,161
812,65,0.0,0.4,0,159
813,70,0.0,1.1,0,158
814,59,0.0,0.5,0,158
815,64,0.0,0.7,0,158
816,51,0.0,0.5,0,160
817,74,0.0,0.6,0,160
818,75,0.0,0.3,0,157
819,78,0.0,1.2,0,159
820,74,0.0,0.2,0,159
821,70,0.0,0.4,0,156
822,71,0.0,0.8,0,159
823,75,0.0,0.4,0,157
824,69,0.0,1.0,0,156
825,60,0.0,0.2,0,160
826,74,0.0,0.8,0,157
827,65,0.0,0.0,0,158
828,73,0.0,0.0,0,157
829,72,0.0,0.4,0,159
830,61,0.0,0.6,0,157
831,70,0.0,0.2,0,158
832,74,0.0,0.2,0,160
833,73,0.0,1.1,0,156
834,64,0.0,0.2,0,160
835,65,0.0,0.5,0,157
836,63,0.0,0.2,0,158
837,70,0.0,0.2,0,153
838,75,0.0,0.7,0,155
839,72,0.0,0.8,0,158
840,68,0.0,0.4,0,156
841,69,0.0,0.0,0,158
842,50,0.0,0.3,0,157
843,67,0.0,0.6,0,156
844,71,0.0,0.3,0,156
845,72,0.0,0.8,0,156
846,69,0.0,0.9,0,158
847,72,0.0,0.0,0,159
848,69,0.0,0.8,0,158
849,60,0.0,0.7,0,158
850,68,0.0,0.4,0,160
851,75,0.0,0.9,0,156
852,72,0.0,0.0,0,162
853,63,0.0,0.3,0,156
854,72,0.0,0.6,0,155
855,64,0.0,0.7,0,161
856,74,0.0,0.8,0,156
857,68,0.0,0.4,0,158
858,77,0.0,0.4,0,158
859,69,0.0,1.3,0,158
860,56,0.0,0.8,0,159
861,67,0.0,0.4,0,160
862,66,0.0,0.8,0,160
863,78,0.0,0.9,0,156
864,81,0.0,0.2,0,156
865,71,0.0,1.1,0,159
866,69,0.0,0.4,0,156
867,70,0.0,0.2,0,157
868,67,0.0,0.4,0,159
869,68,0.0,0.9,0,158
870,74,0.0,0.8,0,158
871,72,0.0,0.2,0,157
872,71,0.0,0.4,0,158
873,69,0.0,0.6,0,160
874,67,0.0,0.9,0,158
875,73,0.0,0.4,0,157
876,68,0.0,0.3,0,158
877,64,0.0,0.4,0,158
878,72,0.0,0.6,0,157
879,72,0.0,0.6,0,156
880,61,0.0,0.7,0,158
881,73,0.0,0.0,0,159
882,71,0.0,1.0,0,160
883,77,0.0,0.2,0,159
884,66,0.0,0.6,0,155
885,66,0.0,0.4,0,156
886,61,0.0,0.4,0,158
887,67,0.0,0.2,0,157
888,68,0.0,0.6,0,158
889,70,0.0,1.4,0,157
890,68,0.0,0.6,0,159
891,73,0.0,0.7,0,159
892,72,0.0,0.7,0,157
893,75,0.0,0.4,0,156
894,68,0.0,1.4,0,160
895,73,0.0,0.0,0,154
896,56,0.0,0.2,0,160
897,66,0.0,0.2,0,157
898,76,0.0,0.9,0,157
899,69,0.0,0.4,0,156
900,62,0.0,0.6,0,157
901,74,0.0,0.0,0,159
902,68,0.0,0.0,0,158
903,53,0.0,0.4,0,159
904,73,0.0,0.6,0,159
905,65,0.0,0.5,0,158
906,71,0.0,0.6,0,158
907,62,0.0,0.2,0,160
908,72,0.0,0.2,0,159
909,68,0.0,0.2,0,158
910,78,0.0,0.2,0,159
911,75,0.0,0.5,0,159
912,63,0.0,0.8,0,159
913,72,0.0,0.6,0,160
914,71,0.0,0.7,0,156
915,77,0.0,2.0,0,159
916,73,0.0,0.3,0,160
917,64,0.0,0.6,0,161
918,66,0.0,0.8,0,153
919,64,0.0,0.8,0,158
920,70,0.0,0.0,0,157
921,68,0.0,0.2,0,157
922,71,0.0,0.0,0,158
923,74,0.0,0.8,0,155
924,67,0.0,1.0,0,159
925,67,0.0,1.0,0,159
926,64,0.0,0.0,0,161
927,74,0.0,0.5,0,161
928,68,0.0,0.2,0,158
929,71,0.0,0.4,0,158
930,79,0.0,0.9,0,155
931,71,0.0,0.1,0,158
932,64,0.0,0.4,0,153
933,75,0.0,0.5,0,157
934,63,0.0,0.8,0,160
935,63,0.0,0.2,0,157
936,66,0.0,0.2,0,159
937,72,0.0,1.4,0,157
938,78,0.0,1.3,0,158
939,70,0.0,0.4,0,159
940,74,0.0,0.7,0,157
941,68,0.0,0.2,0,159
942,77,0.0,1.1,0,157
943,71,0.0,0.4,0,158
944,75,0.0,0.4,0,157
945,75,0.0,0.8,0,154
946,79,0.0,0.5,0,156
947,60,0.0,0.2,0,156
948,72,0.0,0.7,0,157
949,64,0.0,0.7,0,156
950,53,0.0,0.4,0,155
951,66,0.0,1.0,0,159
952,69,0.0,1.1,0,158
953,71,0.0,0.5,0,159
954,63,0.0,0.9,0,157
955,70,0.0,0.6,0,156
956,69,0.0,0.4,0,157
957,64,0.0,0.8,0,162
958,65,0.0,0.4,0,152
959,71,0.0,0.6,0,158
960,67,0.0,0.8,0,158
961,58,0.0,0.5,0,157
962,70,0.0,0.6,0,160
963,75,0.0,0.7,0,158
964,64,0.0,0.6,0,157
965,71,0.0,0.2,0,160
966,67,0.0,0.2,0,160
967,83,0.0,0.2,0,156
968,63,0.0,0.2,0,157
969,73,0.0,0.8,0,158
970,68,0.0,0.4,0,156
971,74,0.0,0.5,0,153
972,71,0.0,0.2,0,158
973,72,0.0,0.5,0,158
974,78,0.0,0.6,0,161
975,66,0.0,0.8,0,155
976,71,0.0,0.4,0,155
977,61,0.0,0.2,0,157
978,65,0.0,0.2,0,156
979,70,0.0,0.8,0,157
980,70,0.0,0.4,0,156
981,72,0.0,0.4,0,156
982,70,0.0,0.8,0,155
983,67,0.0,0.7,0,159
984,75,0.0,0.7,0,156
985,73,0.0,0.5,0,161
986,58,0.0,0.4,0,157
987,72,0.0,0.9,0,159
988,70,0.0,0.4,0,158
989,79,0.0,0.7,0,157
990,75,0.0,0.4,0,158
991,72,0.0,0.4,0,157
992,73,0.0,0.4,0,157
993,63,0.0,1.1,0,157
994,73,0.0,1.1,0,157
995,59,0.0,0.8,0,157
996,54,0.0,1.1,0,160
997,78,0.0,0.4,0,156
998,58,0.0,0.7,0,157
999,68,0.0,0.8,0,156
1000,62,0.0,0.5,0,158

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,71,830.0,1032.2,83,292
2,61,760.0,936.6,76,292
3,73,680.0,861.7,68,291
4,70,570.0,785.3,57,290
5,70,520.0,701.4,52,286
6,74,510.0,616.8,51,302
7,59,510.0,546.6,51,295
8,72,440.0,520.4,44,298
9,72,440.0,493.0,44,299
10,70,410.0,455.0,41,292
11,67,410.0,437.7,41,290
12,68,410.0,424.9,41,293
13,72,390.0,412.0,39,290
14,72,390.0,408.2,39,292
15,66,370.0,400.6,37,294
16,70,370.0,389.6,37,287
17,68,360.0,381.1,36,293
18,72,360.0,370.6,36,286
19,62,360.0,367.7,36,290
20,74,360.0,361.6,36,293
21,69,340.0,360.0,34,288
22,63,340.0,357.9,34,292
23,72,340.0,352.3,34,294
24,74,330.0,343.3,33,286
25,66,330.0,339.7,33,288
26,73,320.0,337.5,32,291
27,68,320.0,331.9,32,285
28,68,310.0,327.8,31,289
29,65,290.0,317.1,29,282
30,71,290.0,309.0,29,282
31,65,290.0,300.5,29,284
32,64,270.0,291.3,27,282
33,75,270.0,289.3,27,285
34,68,270.0,286.4,27,287
35,67,270.0,275.9,27,283
36,80,260.0,270.3,26,284
37,73,260.0,269.1,26,281
38,74,260.0,266.4,26,284
39,64,260.0,261.5,26,284
40,69,260.0,260.2,26,290
41,72,260.0,260.3,26,284
42,68,260.0,260.3,26,286
43,77,260.0,260.7,26,286
44,75,260.0,260.0,26,282
45,74,260.0,260.8,26,289
46,65,220.0,259.6,22,280
47,75,220.0,258.4,22,282
48,71,220.0,252.1,22,276
49,70,220.0,230.2,22,278
50,79,220.0,220.2,22,282
51,79,210.0,220.1,21,270
52,77,210.0,219.6,21,279
53,63,200.0,216.2,20,270
54,70,200.0,211.1,20,270
55,65,200.0,208.1,20,270
56,68,200.0,202.7,20,270
57,69,200.0,200.3,20,273
58,69,200.0,200.3,20,272
59,62,190.0,200.6,19,272
60,72,190.0,199.7,19,272
61,68,190.0,198.5,19,272
62,78,190.0,193.3,19,272
63,61,180.0,190.3,18,270
64,73,170.0,190.0,17,271
65,70,170.0,187.4,17,273
66,66,170.0,180.0,17,271
67,72,170.0,173.6,17,270
68,70,170.0,170.4,17,271
69,69,170.0,170.2,17,271
70,72,170.0,170.3,17,274
71,68,170.0,170.0,17,270
72,78,160.0,170.6,16,271
73,62,160.0,169.8,16,271
74,70,160.0,168.0,16,270
75,77,160.0,163.5,16,271
76,70,140.0,160.4,14,273
77,71,140.0,159.4,14,273
78,64,140.0,155.5,14,273
79,72,140.0,144.3,14,274
80,74,120.0,139.9,12,275
81,67,120.0,139.4,12,272
82,67,120.0,136.4,12,275
83,66,120.0,127.1,12,274
84,68,120.0,120.4,12,276
85,78,120.0,120.3,12,275
86,66,120.0,120.4,12,274
87,64,120.0,120.2,12,274
88,79,120.0,120.6,12,276
89,71,120.0,120.0,12,272
90,75,120.0,120.0,12,274
91,63,120.0,120.0,12,276
92,72,120.0,120.1,12,272
93,69,120.0,120.1,12,270
94,73,120.0,120.1,12,275
95,72,120.0,120.2,12,274
96,66,120.0,120.4,12,272
97,54,120.0,120.1,12,275
98,71,120.0,120.6,12,274
99,63,120.0,120.3,12,272
100,78,120.0,120.2,12,274
101,71,120.0,120.2,12,275
102,61,100.0,120.2,10,271
103,64,100.0,119.4,10,270
104,70,100.0,115.0,10,271
105,71,100.0,103.3,10,272
106,61,100.0,100.1,10,274
107,68,100.0,100.4,10,270
108,70,100.0,100.3,10,272
109,66,100.0,100.2,10,274
110,67,100.0,100.3,10,272
111,65,100.0,100.3,10,271
112,64,100.0,100.9,10,271
113,75,100.0,100.7,10,273
114,70,100.0,100.3,10,274
115,77,100.0,100.4,10,270
116,75,100.0,100.1,10,272
117,57,100.0,100.4,10,271
118,68,100.0,100.3,10,274
119,70,100.0,100.4,10,274
120,72,100.0,100.2,10,273
121,68,100.0,100.0,10,269
122,67,100.0,100.4,10,271
123,60,90.0,100.3,9,272
124,75,90.0,99.5,9,274
125,53,90.0,97.9,9,272
126,70,90.0,92.1,9,272
127,63,90.0,90.7,9,272
128,65,90.0,90.0,9,273
129,65,90.0,90.2,9,271
130,60,90.0,90.1,9,273
131,61,90.0,90.1,9,270
132,62,90.0,90.5,9,270
133,64,90.0,90.1,9,274
134,68,90.0,90.5,9,274
135,71,90.0,90.0,9,271
136,78,90.0,90.0,9,270
137,68,90.0,90.0,9,276
138,68,90.0,90.3,9,274
139,72,90.0,90.6,9,274
140,72,90.0,90.2,9,275
141,76,90.0,90.2,9,270
142,61,90.0,90.4,9,273
143,75,90.0,90.0,9,269
144,70,90.0,90.5,9,270
145,68,90.0,90.0,9,270
146,77,90.0,90.6,9,272
147,67,90.0,90.6,9,273
148,66,90.0,90.3,9,274
149,68,90.0,90.2,9,278
150,69,90.0,90.2,9,272
151,64,90.0,90.0,9,270
152,78,90.0,90.0,9,274
153,75,80.0,89.8,8,273
154,64,80.0,89.1,8,272
155,65,70.0,86.3,7,272
156,78,70.0,79.8,7,271
157,69,60.0,73.6,6,272
158,65,60.0,69.4,6,273
159,71,60.0,66.4,6,271
160,61,60.0,61.2,6,271
161,75,60.0,60.0,6,272
162,64,50.0,60.1,5,271
163,69,50.0,59.5,5,272
164,74,50.0,57.4,5,271
165,80,50.0,52.0,5,271
166,70,50.0,50.3,5,271
167,76,50.0,50.2,5,270
168,68,50.0,50.5,5,270
169,71,50.0,50.2,5,269
170,70,50.0,50.2,5,272
171,67,50.0,50.1,5,270
172,69,50.0,50.5,5,272
173,74,50.0,50.2,5,271
174,63,50.0,50.2,5,270
175,70,50.0,50.7,5,271
176,71,50.0,50.2,5,271
177,69,50.0,50.4,5,272
178,70,50.0,50.4,5,272
179,75,50.0,50.1,5,271
180,62,50.0,50.1,5,271
181,69,50.0,50.2,5,272
182,66,50.0,50.2,5,269
183,65,50.0,50.3,5,272
184,71,50.0,50.9,5,272
185,66,50.0,50.3,5,269
186,65,50.0,50.3,5,272
187,61,50.0,50.6,5,266
188,73,50.0,50.0,5,271
189,69,50.0,50.4,5,268
190,64,50.0,50.3,5,272
191,66,50.0,50.3,5,271
192,73,50.0,50.0,5,270
193,72,50.0,50.3,5,274
194,66,50.0,50.0,5,271
195,69,50.0,50.4,5,270
196,63,40.0,50.6,4,270
197,63,40.0,49.8,4,270
198,66,40.0,48.6,4,271
199,73,40.0,43.9,4,272
200,68,40.0,40.0,4,273
201,70,40.0,40.6,4,269
202,71,40.0,40.0,4,270
203,63,40.0,40.3,4,268
204,68,40.0,40.2,4,270
205,71,40.0,40.4,4,269
206,65,40.0,40.1,4,269
207,68,40.0,40.2,4,268
208,71,40.0,40.5,4,271
209,65,40.0,40.4,4,272
210,75,40.0,40.2,4,273
211,71,40.0,40.1,4,271
212,76,40.0,40.0,4,272
213,71,20.0,39.8,2,269
214,63,20.0,39.4,2,269
215,74,20.0,37.8,2,269
216,64,20.0,27.4,2,269
217,68,20.0,20.2,2,269
218,73,20.0,20.0,2,269
219,69,20.0,20.2,2,269
220,72,20.0,20.2,2,269
221,73,20.0,20.3,2,269
222,77,20.0,20.3,2,269
223,71,20.0,20.0,2,269
224,71,20.0,20.2,2,268
225,62,20.0,20.0,2,269
226,57,20.0,20.3,2,271
227,70,20.0,20.2,2,267
228,67,20.0,20.2,2,274
229,73,20.0,20.6,2,265
230,68,20.0,20.4,2,269
231,72,20.0,20.0,2,269
232,79,20.0,20.1,2,274
233,66,20.0,20.2,2,271
234,64,20.0,20.0,2,272
235,73,20.0,20.0,2,269
236,56,20.0,20.2,2,270
237,74,20.0,20.4,2,269
238,71,20.0,20.6,2,269
239,63,20.0,20.4,2,272
240,62,20.0,20.2,2,269
241,69,20.0,20.5,2,272
242,66,20.0,20.0,2,266
243,81,20.0,20.4,2,267
244,70,20.0,20.0,2,269
245,68,20.0,20.3,2,269
246,69,20.0,20.4,2,274
247,68,20.0,20.0,2,272
248,69,20.0,20.2,2,268
249,71,20.0,20.0,2,268
250,80,20.0,20.4,2,273
251,71,20.0,20.5,2,271
252,74,20.0,20.2,2,270
253,77,20.0,20.8,2,270
254,72,20.0,21.0,2,272
255,76,20.0,20.2,2,269
256,74,20.0,20.1,2,271
257,79,20.0,20.6,2,269
258,56,20.0,20.2,2,269
259,64,20.0,20.4,2,270
260,65,20.0,20.2,2,266
261,72,20.0,20.1,2,269
262,77,20.0,20.4,2,270
263,59,20.0,20.5,2,267
264,72,20.0,20.3,2,267
265,75,20.0,20.0,2,267
266,65,20.0,20.0,2,273
267,65,20.0,20.1,2,272
268,65,20.0,20.2,2,274
269,72,20.0,20.2,2,266
270,56,20.0,20.2,2,267
271,70,20.0,20.4,2,271
272,60,20.0,20.0,2,268
273,73,20.0,20.6,2,275
274,69,20.0,20.2,2,269
275,61,20.0,20.6,2,271
276,64,20.0,20.1,2,274
277,68,20.0,20.5,2,268
278,67,20.0,20.7,2,272
279,73,20.0,20.3,2,270
280,72,20.0,20.4,2,270
281,67,20.0,20.2,2,272
282,73,20.0,20.3,2,273
283,66,20.0,21.0,2,273
284,63,20.0,20.5,2,266
285,66,20.0,20.2,2,274
286,68,20.0,20.2,2,275
287,66,20.0,20.3,2,267
288,72,20.0,20.3,2,266
289,68,20.0,20.2,2,270
290,65,20.0,20.0,2,269
291,64,20.0,20.4,2,270
292,65,20.0,20.0,2,272
293,75,20.0,20.0,2,273
294,65,20.0,20.0,2,268
295,69,20.0,20.4,2,271
296,65,20.0,20.4,2,267
297,65,20.0,20.2,2,269
298,71,20.0,20.3,2,266
299,64,20.0,20.3,2,266
300,75,20.0,20.7,2,269
301,71,20.0,20.1,2,275
302,66,20.0,20.0,2,270
303,69,20.0,20.0,2,271
304,71,20.0,20.3,2,268
305,68,20.0,20.6,2,269
306,70,20.0,20.2,2,266
307,64,20.0,20.0,2,267
308,69,20.0,20.8,2,271
309,73,20.0,20.5,2,271
310,65,20.0,20.2,2,267
311,84,20.0,20.1,2,267
312,69,20.0,20.7,2,270
313,62,20.0,20.7,2,270
314,71,20.0,20.2,2,270
315,66,20.0,20.0,2,270
316,70,20.0,20.4,2,269
317,73,20.0,20.0,2,269
318,67,0.0,19.8,0,266
319,79,0.0,19.1,0,266
320,69,0.0,16.1,0,266
321,71,0.0,7.5,0,264
322,72,0.0,0.2,0,270
323,61,0.0,0.2,0,269
324,64,0.0,0.3,0,263
325,59,0.0,0.1,0,266
326,77,0.0,0.3,0,270
327,70,0.0,0.2,0,266
328,65,0.0,0.5,0,267
329,78,0.0,0.3,0,264
330,71,0.0,0.4,0,266
331,76,0.0,0.2,0,264
332,69,0.0,0.8,0,267
333,69,0.0,0.0,0,267
334,76,0.0,0.4,0,268
335,66,0.0,0.4,0,265
336,66,0.0,0.5,0,266
337,66,0.0,0.1,0,263
338,68,0.0,0.1,0,266
339,73,0.0,1.0,0,270
340,68,0.0,0.1,0,266
341,70,0.0,0.1,0,261
342,66,0.0,0.8,0,264
343,69,0.0,0.2,0,265
344,71,0.0,0.4,0,268
345,72,0.0,0.6,0,266
346,66,0.0,0.3,0,264
347,71,0.0,0.5,0,265
348,66,0.0,0.4,0,267
349,73,0.0,0.4,0,267
350,67,0.0,0.5,0,262
351,72,0.0,0.1,0,266
352,60,0.0,0.0,0,266
353,62,0.0,0.1,0,267
354,72,0.0,0.4,0,268
355,64,0.0,0.3,0,267
356,75,0.0,0.2,0,264
357,57,0.0,0.2,0,266
358,72,0.0,0.4,0,264
359,65,0.0,0.6,0,266
360,68,0.0,0.1,0,266
361,67,0.0,0.3,0,262
362,63,0.0,0.9,0,261
363,61,0.0,0.1,0,266
364,63,0.0,0.1,0,266
365,78,0.0,0.0,0,264
366,61,0.0,0.0,0,266
367,70,0.0,0.2,0,266
368,72,0.0,0.3,0,270
369,76,0.0,0.6,0,267
370,73,0.0,0.1,0,265
371,73,0.0,0.1,0,266
372,59,0.0,0.4,0,266
373,66,0.0,0.8,0,266
374,75,0.0,0.4,0,266
375,72,0.0,0.8,0,266
376,72,0.0,0.0,0,268
377,65,0.0,0.1,0,265
378,67,0.0,0.4,0,266
379,62,0.0,0.0,0,266
380,64,0.0,0.4,0,266
381,67,0.0,0.2,0,269
382,72,0.0,0.2,0,267
383,68,0.0,0.2,0,268
384,69,0.0,0.5,0,268
385,69,0.0,0.4,0,268
386,67,0.0,0.6,0,269
387,65,0.0,0.2,0,267
388,75,0.0,0.0,0,268
389,73,0.0,0.1,0,266
390,65,0.0,0.0,0,266
391,71,0.0,0.7,0,270
392,74,0.0,0.2,0,267
393,66,0.0,0.5,0,266
394,66,0.0,0.0,0,268
395,65,0.0,0.0,0,261
396,58,0.0,0.2,0,262
397,71,0.0,0.3,0,268
398,72,0.0,0.4,0,268
399,65,0.0,0.1,0,269
400,67,0.0,0.0,0,268
401,69,0.0,0.2,0,268
402,66,0.0,0.0,0,261
403,62,0.0,0.3,0,270
404,66,0.0,0.2,0,267
405,68,0.0,0.0,0,266
406,76,0.0,0.0,0,264
407,61,0.0,0.0,0,266
408,67,0.0,0.0,0,263
409,69,0.0,0.2,0,270
410,69,0.0,0.6,0,265
411,61,0.0,0.5,0,265
412,71,0.0,0.3,0,266
413,77,0.0,0.5,0,269
414,62,0.0,0.1,0,262
415,79,0.0,0.0,0,268
416,65,0.0,0.0,0,264
417,64,0.0,0.3,0,264
418,73,0.0,0.4,0,267
419,65,0.0,0.1,0,263
420,76,0.0,0.1,0,266
421,57,0.0,0.0,0,265
422,68,0.0,0.0,0,269
423,76,0.0,0.5,0,266
424,60,0.0,0.3,0,268
425,84,0.0,0.6,0,268
426,61,0.0,0.3,0,269
427,72,0.0,0.1,0,265
428,69,0.0,0.7,0,266
429,70,0.0,0.8,0,267
430,71,0.0,0.4,0,264
431,75,0.0,0.0,0,264
432,67,0.0,0.1,0,266
433,70,0.0,0.2,0,269
434,67,0.0,0.2,0,267
435,56,0.0,0.5,0,268
436,58,0.0,0.0,0,266
437,70,0.0,0.7,0,269
438,70,0.0,0.1,0,269
439,64,0.0,0.1,0,262
440,65,0.0,0.2,0,264
441,65,0.0,0.0,0,264
442,59,0.0,0.2,0,270
443,71,0.0,0.0,0,266
444,67,0.0,0.0,0,268
445,55,0.0,0.6,0,267
446,64,0.0,0.1,0,270
447,72,0.0,0.6,0,269
448,63,0.0,0.4,0,266
449,58,0.0,0.0,0,261
450,73,0.0,0.1,0,266
451,67,0.0,0.4,0,264
452,80,0.0,0.2,0,267
453,69,0.0,0.5,0,268
454,61,0.0,0.2,0,265
455,66,0.0,0.4,0,265
456,62,0.0,0.4,0,267
457,77,0.0,0.2,0,268
458,68,0.0,0.4,0,266
459,69,0.0,0.1,0,263
460,79,0.0,0.5,0,264
461,73,0.0,0.2,0,269
462,70,0.0,0.0,0,267
463,71,0.0,0.2,0,268
464,72,0.0,0.4,0,265
465,68,0.0,0.5,0,263
466,72,0.0,0.1,0,264
467,69,0.0,0.4,0,267
468,73,0.0,0.2,0,263
469,73,0.0,0.0,0,268
470,70,0.0,0.3,0,264
471,63,0.0,0.6,0,269
472,79,0.0,0.2,0,268
473,69,0.0,0.3,0,270
474,64,0.0,0.5,0,263
475,60,0.0,0.2,0,261
476,69,0.0,0.2,0,262
477,66,0.0,0.4,0,264
478,66,0.0,0.0,0,268
479,69,0.0,0.0,0,267
480,66,0.0,0.3,0,264
481,73,0.0,1.0,0,262
482,68,0.0,0.2,0,271
483,64,0.0,0.2,0,265
484,80,0.0,0.6,0,270
485,67,0.0,0.1,0,269
486,76,0.0,0.2,0,268
487,71,0.0,0.2,0,265
488,74,0.0,0.2,0,266
489,68,0.0,0.4,0,262
490,58,0.0,0.0,0,261
491,63,0.0,0.3,0,268
492,74,0.0,0.0,0,262
493,63,0.0,0.3,0,267
494,67,0.0,0.2,0,262
495,66,0.0,0.5,0,262
496,74,0.0,0.0,0,271
497,68,0.0,0.2,0,267
498,69,0.0,0.1,0,262
499,61,0.0,0.0,0,264
500,71,0.0,0.3,0,262
501,67,0.0,0.0,0,271
502,75,0.0,0.2,0,265
503,67,0.0,0.3,0,266
504,71,0.0,0.0,0,264
505,75,0.0,0.6,0,265
506,57,0.0,0.0,0,269
507,68,0.0,0.0,0,269
508,72,0.0,0.3,0,263
509,71,0.0,0.4,0,266
510,68,0.0,0.3,0,266
511,75,0.0,0.6,0,264
512,77,0.0,0.0,0,265
513,73,0.0,0.1,0,266
514,74,0.0,0.0,0,266
515,70,0.0,0.6,0,262
516,72,0.0,0.6,0,267
517,70,0.0,0.2,0,266
518,69,0.0,0.0,0,263
519,69,0.0,0.3,0,264
520,71,0.0,0.0,0,262
521,65,0.0,0.4,0,267
522,69,0.0,0.4,0,264
523,69,0.0,0.1,0,266
524,66,0.0,0.0,0,264
525,69,0.0,0.3,0,267
526,73,0.0,0.0,0,264
527,62,0.0,0.4,0,261
528,67,0.0,0.2,0,266
529,73,0.0,0.0,0,265
530,72,0.0,0.0,0,263
531,76,0.0,0.1,0,271
532,62,0.0,0.4,0,264
533,67,0.0,0.1,0,264
534,69,0.0,0.9,0,264
535,63,0.0,0.0,0,270
536,76,0.0,0.2,0,269
537,72,0.0,0.1,0,269
538,56,0.0,0.6,0,267
539,75,0.0,0.0,0,266
540,68,0.0,0.6,0,270
541,71,0.0,0.2,0,267
542,66,0.0,0.1,0,267
543,73,0.0,0.3,0,267
544,66,0.0,0.3,0,269
545,80,0.0,0.0,0,268
546,73,0.0,0.2,0,266
547,70,0.0,0.4,0,269
548,63,0.0,0.0,0,271
549,70,0.0,0.2,0,268
550,63,0.0,0.5,0,269
551,78,0.0,0.3,0,268
552,71,0.0,0.0,0,266
553,67,0.0,0.6,0,267
554,71,0.0,0.6,0,267
555,66,0.0,0.3,0,267
556,67,0.0,0.0,0,267
557,70,0.0,0.5,0,262
558,68,0.0,0.3,0,269
559,75,0.0,0.4,0,267
560,70,0.0,0.3,0,265
561,68,0.0,0.0,0,265
562,74,0.0,0.4,0,266
563,76,0.0,0.5,0,265
564,70,0.0,0.4,0,269
565,62,0.0,0.0,0,262
566,68,0.0,0.4,0,264
567,72,0.0,0.4,0,271
568,69,0.0,0.0,0,268
569,73,0.0,0.2,0,267
570,73,0.0,0.0,0,271
571,69,0.0,0.6,0,266
572,65,0.0,0.1,0,269
573,64,0.0,0.1,0,263
574,76,0.0,0.0,0,269
575,70,0.0,0.3,0,266
576,80,0.0,0.4,0,265
577,75,0.0,0.6,0,266
578,66,0.0,0.7,0,264
579,70,0.0,0.2,0,269
580,71,0.0,0.6,0,267
581,66,0.0,0.0,0,269
582,65,0.0,0.0,0,266
583,70,0.0,0.2,0,275
584,54,0.0,0.2,0,264
585,70,0.0,0.6,0,264
586,66,0.0,0.2,0,262
587,58,0.0,0.0,0,266
588,63,0.0,0.1,0,265
589,64,0.0,0.2,0,264
590,60,0.0,0.1,0,265
591,71,0.0,0.3,0,266
592,67,0.0,0.5,0,266
593,65,0.0,0.0,0,270
594,70,0.0,0.5,0,267
595,73,0.0,0.3,0,265
596,71,0.0,0.0,0,265
597,72,0.0,0.6,0,270
598,73,0.0,0.4,0,267
599,59,0.0,0.3,0,266
600,70,0.0,0.2,0,260
601,74,0.0,0.6,0,263
602,73,0.0,0.2,0,266
603,74,0.0,0.0,0,264
604,74,0.0,0.6,0,270
605,76,0.0,0.3,0,265
606,70,0.0,0.5,0,269
