Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
738,77,0.0,0.2,0,148
739,72,0.0,0.3,0,148
740,71,0.0,1.5,0,148
741,74,0.0,0.2,0,143
742,66,0.0,0.4,0,143
743,66,0.0,0.6,0,148
744,68,0.0,0.0,0,151
745,63,0.0,0.4,0,149
746,60,0.0,0.5,0,146
747,60,0.0,0.7,0,148
748,61,0.0,0.6,0,143
749,62,0.0,0.8,0,147
750,68,0.0,0.8,0,147
751,64,0.0,1.8,0,144
752,61,0.0,0.4,0,148
753,78,0.0,1.3,0,148
754,63,0.0,0.2,0,145
755,63,0.0,0.4,0,147
756,71,0.0,0.6,0,148
757,54,0.0,0.0,0,149
758,76,0.0,0.3,0,146
759,64,0.0,0.8,0,147
760,65,0.0,0.2,0,146
761,71,0.0,1.2,0,151
762,74,0.0,0.4,0,146
763,62,0.0,0.5,0,145
764,74,0.0,0.3,0,145
765,71,0.0,0.8,0,147
766,67,0.0,0.4,0,147
767,65,0.0,0.5,0,144
768,66,0.0,0.0,0,151
769,75,0.0,0.6,0,144
770,66,0.0,0.4,0,148
771,63,0.0,0.6,0,148
772,70,0.0,1.1,0,144
773,60,0.0,0.5,0,145
774,83,0.0,1.6,0,149
775,63,0.0,0.5,0,146
776,67,0.0,1.1,0,147
777,76,0.0,0.6,0,146
778,67,0.0,0.5,0,147
779,69,0.0,0.2,0,147
780,73,0.0,0.4,0,142
781,72,0.0,1.0,0,146
782,78,0.0,1.0,0,146
783,74,0.0,0.6,0,149
784,73,0.0,1.2,0,148
785,65,0.0,1.1,0,149
786,65,0.0,0.5,0,146
787,61,0.0,0.7,0,149
788,65,0.0,0.5,0,147
789,76,0.0,0.6,0,144
790,70,0.0,0.9,0,145
791,74,0.0,0.4,0,146
792,71,0.0,1.0,0,146
793,68,0.0,1.0,0,147
794,59,0.0,0.6,0,148
795,61,0.0,0.0,0,149
796,73,0.0,0.6,0,146
797,64,0.0,1.3,0,148
798,72,0.0,1.0,0,149
799,71,0.0,0.2,0,146
800,56,0.0,0.2,0,150
801,71,0.0,0.5,0,148
802,71,0.0,0.4,0,151
803,67,0.0,1.0,0,146
804,63,0.0,0.2,0,148
805,76,0.0,0.0,0,145
806,72,0.0,0.4,0,143
807,65,0.0,0.2,0,146
808,64,0.0,0.6,0,147
809,73,0.0,0.4,0,149
810,64,0.0,0.2,0,149
811,69,0.0,0.7,0,146
812,78,0.0,0.7,0,146
813,73,0.0,0.8,0,147
814,68,0.0,0.6,0,150
815,67,0.0,0.4,0,143
816,69,0.0,0.2,0,143
817,65,0.0,0.0,0,150
818,71,0.0,0.0,0,148
819,79,0.0,1.2,0,143
820,80,0.0,0.2,0,150
821,67,0.0,0.2,0,146
822,65,0.0,0.5,0,146
823,77,0.0,1.8,0,148
824,69,0.0,0.2,0,150
825,70,0.0,0.9,0,146
826,71,0.0,1.0,0,147
827,67,0.0,0.4,0,146
828,67,0.0,1.2,0,145
829,63,0.0,0.6,0,147
830,61,0.0,1.1,0,148
831,73,0.0,0.4,0,147
832,63,0.0,0.8,0,149
833,70,0.0,0.4,0,149
834,64,0.0,0.4,0,148
835,64,0.0,0.2,0,145
836,63,0.0,0.2,0,151
837,73,0.0,1.4,0,145
838,74,0.0,0.5,0,145
839,66,0.0,0.4,0,146
840,72,0.0,1.2,0,144
841,61,0.0,0.2,0,151
842,62,0.0,1.2,0,145
843,66,0.0,0.2,0,146
844,70,0.0,0.0,0,143
845,72,0.0,0.8,0,148
846,64,0.0,1.0,0,150
847,62,0.0,0.9,0,149
848,58,0.0,0.2,0,148
849,67,0.0,0.4,0,147
850,71,0.0,0.5,0,146
851,76,0.0,0.4,0,146
852,77,0.0,0.9,0,146
853,67,0.0,0.7,0,145
854,72,0.0,0.0,0,150
855,68,0.0,1.0,0,148
856,73,0.0,0.7,0,149
857,80,0.0,1.0,0,142
858,70,0.0,0.7,0,149
859,68,0.0,0.6,0,145
860,64,0.0,0.0,0,149
861,70,0.0,0.7,0,147
862,62,0.0,0.7,0,149
863,69,0.0,0.3,0,146
864,72,0.0,0.8,0,146
865,62,0.0,0.2,0,145
866,58,0.0,0.4,0,147
867,69,0.0,0.2,0,149
868,70,0.0,0.2,0,148
869,63,0.0,0.6,0,147
870,68,0.0,0.5,0,147
871,65,0.0,1.0,0,149
872,75,0.0,0.2,0,150
873,71,0.0,0.5,0,151
874,71,0.0,0.0,0,148
875,71,0.0,1.0,0,147
876,64,0.0,0.6,0,146
877,73,0.0,0.3,0,149
878,72,0.0,1.2,0,143
879,61,0.0,0.0,0,151
880,75,0.0,0.7,0,147
881,69,0.0,0.6,0,149
882,66,0.0,0.7,0,146
883,64,0.0,0.7,0,148
884,69,0.0,0.2,0,146
885,67,0.0,0.4,0,145
886,73,0.0,0.2,0,144
887,68,0.0,0.2,0,142
888,68,0.0,0.4,0,148
889,73,0.0,0.1,0,145
890,65,0.0,0.8,0,148
891,66,0.0,0.6,0,149
892,75,0.0,1.3,0,143
893,62,0.0,0.2,0,144
894,71,0.0,1.2,0,149
895,71,0.0,0.2,0,142
896,72,0.0,0.8,0,144
897,64,0.0,0.6,0,149
898,71,0.0,0.8,0,148
899,72,0.0,0.7,0,145
900,63,0.0,1.0,0,149
901,81,0.0,0.7,0,148
902,80,0.0,0.0,0,149
903,75,0.0,0.5,0,146
904,66,0.0,0.4,0,146
905,69,0.0,0.8,0,143
906,77,0.0,0.8,0,152
907,71,0.0,1.0,0,148
908,65,0.0,0.8,0,144
909,66,0.0,0.6,0,148
910,70,0.0,0.9,0,150
911,75,0.0,1.1,0,148
912,71,0.0,0.1,0,151
913,70,0.0,0.8,0,146
914,65,0.0,0.2,0,142
915,78,0.0,0.5,0,150
916,64,0.0,0.6,0,144
917,58,0.0,0.8,0,147
918,63,0.0,0.4,0,146
919,66,0.0,0.1,0,144
920,69,0.0,0.2,0,147
921,70,0.0,0.2,0,148
922,60,0.0,0.5,0,144
923,70,0.0,0.4,0,148
924,68,0.0,0.3,0,142
925,62,0.0,0.4,0,145
926,68,0.0,0.6,0,148
927,64,0.0,0.2,0,148
928,63,0.0,0.6,0,146
929,65,0.0,0.7,0,147
930,69,0.0,0.3,0,148
931,71,0.0,0.2,0,144
932,74,0.0,0.4,0,146
933,73,0.0,1.2,0,144
934,68,0.0,0.7,0,148
935,62,0.0,0.0,0,152
936,63,0.0,0.2,0,151
937,69,0.0,0.9,0,146
938,71,0.0,0.5,0,150
939,71,0.0,0.6,0,145
940,67,0.0,0.0,0,145
941,68,0.0,0.3,0,145
942,71,0.0,0.6,0,146
943,76,0.0,0.2,0,145
944,59,0.0,1.1,0,144
945,66,0.0,0.6,0,144
946,70,0.0,0.8,0,145
947,64,0.0,0.3,0,143
948,71,0.0,0.7,0,147
949,68,0.0,0.6,0,146
950,78,0.0,1.2,0,146
951,79,0.0,0.7,0,145
952,68,0.0,0.6,0,145
953,69,0.0,0.9,0,148
954,73,0.0,0.4,0,149
955,71,0.0,0.5,0,141
956,68,0.0,0.8,0,145
957,61,0.0,0.7,0,146
958,70,0.0,0.6,0,148
959,69,0.0,0.4,0,146
960,63,0.0,1.0,0,150
961,80,0.0,0.8,0,148
962,70,0.0,0.2,0,149
963,75,0.0,1.2,0,147
964,70,0.0,0.6,0,145
965,79,0.0,0.4,0,149
966,64,0.0,0.4,0,144
967,69,0.0,0.7,0,147
968,73,0.0,1.9,0,148
969,82,0.0,0.8,0,150
970,64,0.0,1.2,0,146
971,68,0.0,1.2,0,143
972,64,0.0,0.4,0,145
973,67,0.0,0.3,0,146
974,68,0.0,0.7,0,147
975,66,0.0,0.4,0,148
976,67,0.0,0.4,0,145
977,63,0.0,1.1,0,148
978,62,0.0,1.0,0,145
979,73,0.0,0.2,0,146
980,69,0.0,0.8,0,148
981,65,0.0,0.3,0,151
982,77,0.0,1.0,0,146
983,63,0.0,0.2,0,144
984,72,0.0,0.9,0,145
985,55,0.0,0.4,0,147
986,65,0.0,0.7,0,148
987,75,0.0,1.2,0,144
988,69,0.0,0.8,0,147
989,71,0.0,0.4,0,149
990,75,0.0,0.0,0,147
991,73,0.0,1.4,0,147
992,68,0.0,1.2,0,149
993,69,0.0,0.4,0,147
994,71,0.0,0.4,0,147
995,74,0.0,1.0,0,148
996,62,0.0,0.2,0,146
997,68,0.0,0.6,0,143
998,59,0.0,1.1,0,150
999,76,0.0,0.4,0,148
1000,70,0.0,0.4,0,148

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,73,800.0,1021.4,80,260
2,58,790.0,897.8,79,271
3,68,690.0,834.6,69,258
4,71,670.0,781.1,67,268
5,66,640.0,735.0,64,245
6,83,570.0,698.5,57,258
7,63,570.0,655.1,57,258
8,73,540.0,616.0,54,245
9,70,480.0,580.9,48,260
10,60,480.0,552.3,48,260
11,67,430.0,522.8,43,257
12,73,410.0,490.8,41,242
13,69,410.0,468.2,41,237
14,67,410.0,447.1,41,237
15,69,390.0,431.4,39,248
16,68,370.0,414.6,37,257
17,57,370.0,401.9,37,257
18,71,370.0,388.9,37,247
19,64,370.0,374.0,37,250
20,63,370.0,370.4,37,251
21,72,370.0,370.4,37,257
22,63,350.0,369.8,35,250
23,56,350.0,368.5,35,252
24,73,350.0,366.0,35,248
25,67,340.0,356.1,34,257
26,68,340.0,349.3,34,250
27,66,330.0,346.6,33,256
28,68,320.0,340.7,32,250
29,68,320.0,337.4,32,256
30,62,320.0,328.3,32,257
31,67,320.0,321.5,32,251
32,49,320.0,320.0,32,256
33,65,320.0,320.3,32,250
34,68,320.0,320.4,32,252
35,74,320.0,320.2,32,251
36,77,320.0,320.4,32,258
37,67,320.0,320.6,32,249
38,69,320.0,320.0,32,249
39,60,300.0,320.5,30,255
40,73,300.0,319.6,30,255
41,53,300.0,318.2,30,255
42,61,300.0,313.2,30,252
43,62,300.0,302.0,30,252
44,63,300.0,300.6,30,253
45,70,300.0,300.0,30,257
46,74,300.0,300.4,30,257
47,69,300.0,300.2,30,255
48,78,300.0,300.6,30,258
49,72,300.0,300.0,30,252
50,77,300.0,300.4,30,255
51,72,300.0,300.2,30,254
52,76,300.0,300.1,30,255
53,76,300.0,300.2,30,251
54,65,300.0,300.1,30,253
55,66,300.0,300.0,30,253
56,62,300.0,300.0,30,255
57,72,300.0,300.0,30,255
58,69,300.0,300.4,30,257
59,63,300.0,300.0,30,258
60,70,290.0,300.3,29,254
61,76,290.0,299.2,29,257
62,73,290.0,296.7,29,256
63,71,280.0,291.5,28,253
64,65,270.0,289.4,27,253
65,64,270.0,287.9,27,252
66,79,270.0,280.2,27,252
67,68,250.0,272.8,25,250
68,67,250.0,269.3,25,250
69,69,250.0,266.4,25,251
70,77,240.0,256.8,24,250
71,63,240.0,250.1,24,250
72,72,240.0,249.0,24,250
73,68,240.0,245.8,24,247
74,70,240.0,241.1,24,247
75,69,240.0,240.0,24,249
76,66,240.0,240.4,24,250
77,69,240.0,240.5,24,250
78,75,240.0,240.2,24,250
79,65,240.0,240.2,24,250
80,66,240.0,240.5,24,250
81,72,240.0,240.3,24,250
82,60,240.0,240.4,24,250
83,67,240.0,240.3,24,249
84,68,240.0,240.2,24,249
85,67,240.0,240.0,24,250
86,73,220.0,239.7,22,251
87,62,220.0,238.9,22,250
88,69,220.0,231.8,22,254
89,62,210.0,221.9,21,250
90,71,190.0,217.9,19,248
91,74,190.0,213.3,19,248
92,69,190.0,206.3,19,250
93,73,190.0,198.5,19,248
94,66,190.0,190.4,19,250
95,64,190.0,190.2,19,248
96,69,190.0,190.2,19,244
97,70,190.0,190.0,19,250
98,74,190.0,190.2,19,247
99,68,190.0,190.0,19,249
100,64,180.0,190.1,18,249
101,65,170.0,189.3,17,246
102,78,160.0,187.9,16,247
103,73,160.0,178.4,16,245
104,63,160.0,168.7,16,247
105,76,160.0,161.5,16,248
106,70,160.0,160.0,16,247
107,68,140.0,160.0,14,246
108,70,140.0,158.7,14,247
109,65,130.0,154.4,13,244
110,75,130.0,141.5,13,243
111,62,130.0,137.3,13,245
112,74,130.0,131.8,13,243
113,68,120.0,130.2,12,244
114,73,120.0,129.8,12,244
115,58,120.0,127.1,12,245
116,66,120.0,122.4,12,244
117,69,120.0,120.7,12,244
118,51,120.0,120.2,12,246
119,72,120.0,120.0,12,242
120,59,120.0,120.0,12,242
121,62,120.0,120.0,12,245
122,68,120.0,120.4,12,241
123,70,120.0,120.1,12,243
124,68,120.0,120.0,12,242
125,60,120.0,120.2,12,245
126,65,120.0,120.5,12,244
127,64,120.0,120.0,12,243
128,70,120.0,120.0,12,245
129,72,120.0,120.8,12,242
130,72,100.0,120.1,10,245
131,68,100.0,119.6,10,245
132,66,100.0,117.9,10,245
133,66,100.0,108.7,10,245
134,74,100.0,101.1,10,243
135,76,100.0,100.3,10,242
136,68,90.0,100.2,9,246
137,73,90.0,100.1,9,246
138,65,90.0,97.0,9,241
139,74,90.0,92.4,9,247
140,71,90.0,90.4,9,242
141,66,90.0,90.4,9,245
142,67,90.0,90.2,9,246
143,73,90.0,90.2,9,247
144,66,90.0,90.0,9,246
145,65,90.0,90.0,9,244
146,57,90.0,90.0,9,244
147,72,80.0,90.1,8,242
148,72,80.0,90.0,8,245
149,67,80.0,88.6,8,247
150,64,80.0,83.4,8,243
151,81,80.0,80.6,8,247
152,79,70.0,80.5,7,241
153,64,70.0,79.8,7,241
154,58,60.0,76.9,6,242
155,72,50.0,70.8,5,243
156,75,50.0,65.6,5,245
157,77,50.0,57.1,5,245
158,67,50.0,51.2,5,245
159,60,50.0,50.0,5,243
160,63,50.0,50.0,5,245
161,73,50.0,50.3,5,246
162,74,50.0,50.0,5,242
163,63,50.0,50.0,5,245
164,68,50.0,50.0,5,244
165,68,50.0,50.5,5,244
166,80,50.0,50.4,5,247
167,68,50.0,50.2,5,245
168,71,50.0,50.2,5,241
169,64,50.0,50.8,5,242
170,67,50.0,50.2,5,243
171,62,50.0,50.4,5,247
172,58,50.0,50.5,5,244
173,72,50.0,50.6,5,242
174,74,50.0,50.3,5,241
175,66,50.0,50.6,5,246
176,61,50.0,50.0,5,241
177,68,50.0,50.0,5,243
178,71,50.0,50.0,5,243
179,78,50.0,50.5,5,246
180,64,50.0,50.5,5,246
181,67,50.0,50.0,5,244
182,73,50.0,50.6,5,243
183,75,40.0,50.1,4,242
184,68,40.0,49.6,4,242
185,68,40.0,47.5,4,243
186,71,40.0,42.5,4,242
187,68,40.0,40.2,4,243
188,69,40.0,40.1,4,242
189,69,40.0,40.1,4,241
190,72,40.0,40.0,4,243
191,68,40.0,40.4,4,243
192,68,40.0,40.3,4,241
193,74,40.0,40.2,4,242
194,68,40.0,40.0,4,242
195,63,40.0,40.5,4,243
196,70,40.0,40.7,4,245
197,80,40.0,40.4,4,242
198,66,40.0,40.6,4,241
199,68,40.0,40.0,4,243
200,70,40.0,40.1,4,244
201,64,40.0,40.1,4,242
202,74,40.0,40.0,4,242
203,75,40.0,40.1,4,245
204,76,40.0,40.1,4,242
205,69,40.0,40.0,4,242
206,67,40.0,40.3,4,244
207,58,40.0,40.4,4,242
208,65,40.0,40.6,4,244
209,77,40.0,40.3,4,243
210,68,40.0,40.0,4,241
211,68,40.0,40.3,4,242
212,63,40.0,40.3,4,242
213,64,40.0,40.1,4,240
214,64,40.0,40.2,4,243
215,63,40.0,40.2,4,241
216,72,40.0,40.2,4,243
217,73,40.0,40.0,4,241
218,69,40.0,40.0,4,243
219,76,40.0,40.1,4,241
220,70,40.0,40.2,4,245
221,69,40.0,40.3,4,242
222,67,40.0,40.2,4,242
223,70,40.0,40.1,4,244
224,74,40.0,40.0,4,242
225,71,40.0,40.6,4,240
226,68,40.0,40.4,4,241
227,66,40.0,40.1,4,243
228,64,40.0,40.9,4,242
229,71,40.0,40.2,4,241
230,69,40.0,40.0,4,240
231,68,40.0,40.2,4,244
232,69,40.0,40.4,4,243
233,64,40.0,40.1,4,242
234,71,40.0,40.5,4,243
235,65,40.0,40.0,4,241
236,68,40.0,40.2,4,240
237,67,40.0,40.0,4,246
238,72,40.0,40.3,4,246
239,69,40.0,40.0,4,240
240,62,30.0,40.0,3,245
241,64,30.0,39.6,3,244
242,57,30.0,37.1,3,242
243,59,30.0,32.2,3,245
244,61,30.0,30.0,3,246
245,76,30.0,31.3,3,242
246,75,30.0,30.2,3,242
247,77,30.0,30.0,3,242
248,66,30.0,30.1,3,243
249,72,30.0,30.2,3,246
250,66,30.0,30.2,3,246
251,70,30.0,30.0,3,246
252,70,30.0,31.0,3,246
253,66,30.0,30.1,3,246
254,68,30.0,30.2,3,246
255,60,30.0,30.2,3,246
256,68,30.0,30.3,3,245
257,75,30.0,30.3,3,244
258,62,30.0,30.0,3,245
259,70,30.0,30.0,3,245
260,68,30.0,30.2,3,245
261,70,30.0,30.2,3,244
262,70,30.0,30.2,3,242
263,64,30.0,30.1,3,247
264,75,30.0,30.5,3,245
265,71,30.0,30.1,3,245
266,73,30.0,30.0,3,245
267,71,30.0,30.1,3,247
268,61,30.0,30.0,3,244
269,75,30.0,30.0,3,246
270,70,30.0,30.3,3,243
271,77,30.0,30.2,3,244
272,67,30.0,30.4,3,245
273,73,30.0,30.1,3,242
274,73,30.0,30.1,3,248
275,72,30.0,30.2,3,245
276,70,30.0,30.0,3,245
277,64,30.0,30.0,3,243
278,67,30.0,30.6,3,243
279,68,30.0,30.3,3,244
280,67,30.0,30.4,3,244
281,60,30.0,30.2,3,246
282,64,30.0,30.5,3,242
283,68,30.0,30.2,3,241
284,63,30.0,30.2,3,242
285,72,30.0,30.3,3,245
286,67,30.0,30.2,3,242
287,73,30.0,30.4,3,242
288,66,30.0,30.3,3,246
289,74,30.0,30.1,3,241
290,73,30.0,30.4,3,247
291,62,30.0,30.5,3,241
292,69,30.0,30.3,3,242
293,56,30.0,30.2,3,246
294,74,30.0,30.2,3,247
295,76,30.0,30.1,3,241
296,75,30.0,30.7,3,242
297,69,30.0,30.4,3,240
298,70,30.0,30.3,3,242
299,73,30.0,30.7,3,244
300,65,30.0,30.5,3,238
301,64,30.0,30.0,3,245
302,71,30.0,30.4,3,241
303,70,30.0,30.0,3,246
304,70,30.0,30.2,3,241
305,64,30.0,30.3,3,244
306,75,30.0,30.3,3,244
307,60,30.0,30.6,3,245
308,60,30.0,30.4,3,242
309,71,30.0,30.0,3,243
310,74,30.0,30.2,3,245
311,73,30.0,30.1,3,241
312,63,30.0,30.7,3,242
313,71,30.0,30.1,3,242
314,76,30.0,30.6,3,246
315,73,30.0,30.3,3,242
316,68,30.0,30.2,3,247
317,72,30.0,30.3,3,242
318,61,30.0,30.0,3,241
319,58,30.0,30.0,3,244
320,74,30.0,30.4,3,242
321,61,30.0,30.2,3,245
322,81,30.0,30.0,3,242
323,59,30.0,30.9,3,241
324,78,30.0,30.5,3,239
325,61,30.0,30.5,3,246
326,70,30.0,30.7,3,242
327,69,30.0,30.2,3,248
328,72,30.0,30.5,3,243
329,64,30.0,30.2,3,246
330,67,30.0,30.0,3,244
331,72,30.0,30.5,3,242
332,67,30.0,30.1,3,245
333,71,30.0,30.6,3,245
334,70,30.0,31.0,3,241
335,66,30.0,30.0,3,244
336,66,20.0,29.9,2,243
337,66,20.0,29.6,2,243
338,54,20.0,27.8,2,238
339,66,20.0,22.3,2,241
340,68,20.0,20.2,2,243
341,71,20.0,20.2,2,243
342,75,20.0,20.4,2,243
343,71,20.0,20.0,2,246
344,60,20.0,20.2,2,242
345,60,20.0,20.4,2,247
346,76,20.0,20.2,2,247
347,70,20.0,20.5,2,242
348,68,0.0,20.0,0,240
349,69,0.0,19.4,0,241
350,56,0.0,16.2,0,240
351,68,0.0,5.6,0,241
352,64,0.0,0.1,0,244
353,77,0.0,0.1,0,245
354,70,0.0,0.2,0,242
355,72,0.0,0.2,0,242
356,59,0.0,0.5,0,240
357,70,0.0,0.2,0,238
358,69,0.0,0.4,0,244
359,70,0.0,0.2,0,240
360,72,0.0,0.2,0,239
361,74,0.0,0.2,0,244
362,60,0.0,0.0,0,240
363,73,0.0,1.1,0,238
364,65,0.0,0.2,0,239
365,69,0.0,0.3,0,242
366,73,0.0,0.4,0,239
367,77,0.0,0.0,0,241
368,61,0.0,0.0,0,245
369,74,0.0,0.0,0,242
370,76,0.0,0.2,0,242
371,66,0.0,0.0,0,246
372,71,0.0,0.6,0,240
373,70,0.0,0.1,0,240
374,72,0.0,0.2,0,240
375,60,0.0,0.2,0,237
376,75,0.0,0.4,0,240
377,67,0.0,0.8,0,242
378,59,0.0,0.2,0,245
379,68,0.0,0.0,0,240
380,68,0.0,0.2,0,245
381,82,0.0,0.2,0,241
382,68,0.0,0.5,0,243
383,76,0.0,0.8,0,240
384,70,0.0,0.4,0,238
385,70,0.0,0.3,0,244
386,64,0.0,0.3,0,243
387,68,0.0,0.2,0,244
388,63,0.0,1.0,0,241
389,75,0.0,0.2,0,240
390,67,0.0,0.2,0,239
391,75,0.0,0.2,0,237
392,75,0.0,0.5,0,241
393,65,0.0,0.0,0,240
394,72,0.0,0.0,0,240
395,63,0.0,0.5,0,240
396,63,0.0,0.4,0,242
397,62,0.0,0.2,0,240
398,73,0.0,0.4,0,241
399,68,0.0,0.3,0,241
400,66,0.0,0.9,0,239
401,62,0.0,0.3,0,239
402,72,0.0,1.0,0,239
403,76,0.0,0.4,0,242
404,58,0.0,0.3,0,239
405,71,0.0,0.6,0,239
406,69,0.0,0.2,0,238
407,58,0.0,0.2,0,239
408,76,0.0,0.2,0,239
409,75,0.0,0.9,0,241
410,66,0.0,0.1,0,240
411,73,0.0,0.0,0,245
412,69,0.0,0.5,0,245
413,59,0.0,0.0,0,242
414,76,0.0,0.2,0,239
415,66,0.0,0.4,0,242
416,70,0.0,0.4,0,239
417,72,0.0,0.2,0,240
418,67,0.0,0.2,0,238
419,69,0.0,0.0,0,239
420,74,0.0,0.8,0,243
421,74,0.0,0.0,0,238
422,68,0.0,0.0,0,242
423,69,0.0,0.1,0,242
424,73,0.0,0.2,0,246
425,70,0.0,0.6,0,242
426,64,0.0,0.3,0,239
427,77,0.0,0.5,0,240
428,72,0.0,0.0,0,239
429,64,0.0,0.0,0,239
430,67,0.0,0.7,0,239
431,63,0.0,0.3,0,239
432,78,0.0,0.2,0,238
433,72,0.0,0.3,0,238
434,71,0.0,0.3,0,244
435,67,0.0,0.4,0,239
436,75,0.0,0.0,0,240
437,71,0.0,0.2,0,241
438,63,0.0,0.2,0,238
439,70,0.0,0.2,0,240
440,69,0.0,0.1,0,241
441,69,0.0,0.2,0,243
442,70,0.0,0.4,0,243
443,68,0.0,0.8,0,237
444,77,0.0,0.7,0,239
445,73,0.0,0.1,0,238
446,72,0.0,0.0,0,239
447,66,0.0,0.5,0,239
448,73,0.0,0.2,0,238
449,71,0.0,0.0,0,238
450,69,0.0,0.4,0,241
451,74,0.0,0.8,0,240
452,66,0.0,0.2,0,240
453,65,0.0,0.7,0,240
454,68,0.0,0.4,0,244
455,62,0.0,0.2,0,244
456,73,0.0,0.0,0,239
457,73,0.0,0.0,0,242
458,76,0.0,0.1,0,240
459,64,0.0,0.4,0,238
460,76,0.0,0.1,0,246
461,73,0.0,0.1,0,239
462,70,0.0,0.2,0,239
463,62,0.0,0.0,0,244
464,50,0.0,0.6,0,241
465,71,0.0,0.0,0,244
466,67,0.0,0.2,0,244
467,69,0.0,0.3,0,242
468,56,0.0,0.1,0,239
469,66,0.0,0.0,0,240
470,74,0.0,0.9,0,241
471,64,0.0,0.2,0,241
472,74,0.0,0.1,0,239
473,75,0.0,0.0,0,240
474,66,0.0,0.2,0,240
475,68,0.0,0.5,0,241
476,67,0.0,0.0,0,241
477,80,0.0,0.4,0,240
478,67,0.0,0.0,0,241
479,74,0.0,0.8,0,241
480,63,0.0,0.3,0,240
481,76,0.0,0.8,0,244
482,72,0.0,0.2,0,241
483,77,0.0,0.1,0,241
484,74,0.0,0.2,0,246
485,69,0.0,0.0,0,239
486,63,0.0,0.0,0,240
487,58,0.0,0.2,0,239
488,72,0.0,0.0,0,241
489,74,0.0,0.0,0,243
490,71,0.0,0.6,0,240
491,69,0.0,0.0,0,240
492,66,0.0,0.2,0,242
493,72,0.0,0.2,0,240
494,58,0.0,0.7,0,240
495,71,0.0,0.3,0,243
496,68,0.0,0.2,0,240
497,69,0.0,0.2,0,237
498,72,0.0,0.5,0,240
499,67,0.0,0.2,0,243
500,67,0.0,0.2,0,242
501,61,0.0,0.0,0,243
502,66,0.0,0.3,0,243
503,80,0.0,0.9,0,243
504,74,0.0,0.5,0,240
505,64,0.0,0.6,0,246
506,73,0.0,0.0,0,240
507,72,0.0,0.2,0,237
508,65,0.0,0.2,0,243
509,79,0.0,0.7,0,240
510,69,0.0,0.4,0,240
511,57,0.0,0.6,0,244
512,64,0.0,0.7,0,241
513,59,0.0,0.2,0,242
514,81,0.0,0.1,0,240
515,68,0.0,0.3,0,241
516,71,0.0,0.4,0,240
517,64,0.0,0.4,0,239
518,66,0.0,0.6,0,238
519,64,0.0,0.0,0,242
520,64,0.0,0.4,0,239
521,71,0.0,0.4,0,240
522,62,0.0,0.1,0,240
523,71,0.0,0.3,0,238
524,65,0.0,0.8,0,242
525,66,0.0,0.0,0,241
526,59,0.0,0.5,0,240
527,63,0.0,0.5,0,237
528,65,0.0,0.3,0,238
529,69,0.0,0.5,0,248
530,73,0.0,0.4,0,242
531,69,0.0,0.2,0,243
532,69,0.0,0.1,0,242
533,71,0.0,0.5,0,241
534,65,0.0,0.6,0,241
535,70,0.0,0.4,0,240
536,68,0.0,0.1,0,241
537,76,0.0,0.2,0,241
538,64,0.0,0.0,0,239
539,66,0.0,0.4,0,242
540,68,0.0,0.2,0,240
541,74,0.0,0.6,0,243
542,73,0.0,0.3,0,240
543,73,0.0,0.2,0,240
544,64,0.0,0.0,0,245
545,62,0.0,0.1,0,246
546,70,0.0,0.2,0,242
547,69,0.0,0.1,0,241
548,64,0.0,0.3,0,240
549,74,0.0,0.1,0,240
550,78,0.0,0.3,0,241
551,60,0.0,0.1,0,244
552,68,0.0,0.3,0,240
553,62,0.0,0.2,0,242
554,68,0.0,0.4,0,240
555,69,0.0,0.2,0,239
556,76,0.0,0.4,0,238
557,68,0.0,0.8,0,240
558,62,0.0,0.5,0,237
559,72,0.0,0.2,0,242
560,64,0.0,0.4,0,240
561,72,0.0,0.4,0,240
562,73,0.0,0.4,0,239
563,67,0.0,0.3,0,239
564,65,0.0,0.0,0,240
565,70,0.0,0.0,0,238
566,73,0.0,0.0,0,236
567,74,0.0,0.0,0,240
568,71,0.0,0.2,0,242
569,71,0.0,0.0,0,238
570,69,0.0,0.3,0,243
571,66,0.0,0.2,0,243
572,62,0.0,0.3,0,241
573,63,0.0,0.7,0,241
574,69,0.0,0.2,0,239
575,65,0.0,0.4,0,240
576,69,0.0,0.1,0,239
577,68,0.0,0.0,0,242
578,80,0.0,0.4,0,242
579,69,0.0,0.1,0,239
580,68,0.0,0.2,0,240
581,67,0.0,0.9,0,241
582,66,0.0,0.0,0,240
583,77,0.0,0.4,0,239
584,62,0.0,0.3,0,241
585,66,0.0,0.6,0,242
586,75,0.0,0.4,0,238
587,66,0.0,0.0,0,240
588,67,0.0,0.4,0,239
589,68,0.0,0.5,0,241
590,69,0.0,0.2,0,245
591,77,0.0,0.1,0,240
592,68,0.0,0.1,0,241
593,68,0.0,0.6,0,241
594,57,0.0,0.1,0,242
595,65,0.0,0.4,0,239
596,60,0.0,0.1,0,240
597,68,0.0,0.2,0,239
598,69,0.0,0.1,0,243
599,62,0.0,0.3,0,239
600,58,0.0,1.2,0,240
601,72,0.0,0.2,0,246
602,64,0.0,0.2,0,241
603,65,0.0,0.1,0,238
604,75,0.0,0.4,0,241
605,61,0.0,0.2,0,241
606,75,0.0,0.4,0,239
