Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
724,65,0.0,0.8,0,410
725,64,0.0,0.2,0,416
726,74,0.0,0.7,0,413
727,67,0.0,1.0,0,405
728,72,0.0,0.6,0,410
729,71,0.0,0.7,0,408
730,71,0.0,0.4,0,413
731,64,0.0,0.4,0,407
732,69,0.0,0.2,0,412
733,71,0.0,0.4,0,411
734,74,0.0,0.6,0,413
735,66,0.0,0.3,0,413
736,68,0.0,0.4,0,415
737,70,0.0,0.3,0,411
738,59,0.0,0.6,0,411
739,73,0.0,0.6,0,412
740,71,0.0,1.3,0,407
741,65,0.0,0.9,0,411
742,58,0.0,1.1,0,413
743,82,0.0,0.4,0,409
744,72,0.0,0.4,0,412
745,68,0.0,1.0,0,412
746,72,0.0,0.4,0,411
747,72,0.0,0.5,0,411
748,56,0.0,0.4,0,410
749,67,0.0,0.8,0,413
750,65,0.0,0.4,0,413
751,76,0.0,0.3,0,415
752,70,0.0,0.4,0,409
753,76,0.0,0.6,0,413
754,67,0.0,1.0,0,412
755,65,0.0,0.4,0,408
756,69,0.0,1.2,0,413
757,70,0.0,0.3,0,409
758,71,0.0,0.0,0,411
759,78,0.0,0.8,0,412
760,72,0.0,0.8,0,413
761,70,0.0,1.2,0,416
762,81,0.0,0.7,0,409
763,72,0.0,0.8,0,407
764,72,0.0,0.2,0,407
765,68,0.0,0.4,0,414
766,63,0.0,0.2,0,412
767,75,0.0,1.1,0,414
768,66,0.0,0.7,0,409
769,69,0.0,0.4,0,413
770,56,0.0,0.4,0,408
771,71,0.0,0.6,0,410
772,60,0.0,0.3,0,409
773,68,0.0,1.0,0,409
774,74,0.0,0.3,0,412
775,62,0.0,0.6,0,412
776,63,0.0,0.8,0,411
777,70,0.0,0.6,0,412
778,65,0.0,0.8,0,413
779,58,0.0,0.6,0,410
780,63,0.0,1.2,0,413
781,70,0.0,1.2,0,411
782,72,0.0,0.8,0,412
783,73,0.0,0.8,0,412
784,71,0.0,0.3,0,409
785,67,0.0,0.6,0,412
786,77,0.0,1.0,0,415
787,66,0.0,1.4,0,408
788,73,0.0,1.0,0,408
789,62,0.0,0.0,0,407
790,68,0.0,0.4,0,410
791,71,0.0,0.6,0,407
792,67,0.0,0.3,0,410
793,70,0.0,1.0,0,410
794,71,0.0,0.2,0,412
795,70,0.0,0.8,0,412
796,74,0.0,0.5,0,411
797,68,0.0,0.2,0,412
798,70,0.0,1.4,0,411
799,68,0.0,0.5,0,411
800,66,0.0,0.8,0,411
801,60,0.0,0.6,0,407
802,70,0.0,0.6,0,410
803,58,0.0,0.2,0,413
804,66,0.0,0.4,0,410
805,62,0.0,0.2,0,411
806,67,0.0,0.7,0,413
807,75,0.0,1.0,0,412
808,67,0.0,0.0,0,414
809,68,0.0,0.7,0,413
810,70,0.0,0.7,0,412
811,75,0.0,0.7,0,410
812,72,0.0,0.9,0,408
813,70,0.0,1.2,0,410
814,68,0.0,0.2,0,416
815,69,0.0,0.4,0,409
816,74,0.0,0.2,0,409
817,59,0.0,0.2,0,413
818,70,0.0,0.8,0,412
819,70,0.0,1.0,0,411
820,71,0.0,1.2,0,409
821,71,0.0,0.9,0,411
822,70,0.0,0.5,0,415
823,68,0.0,0.9,0,409
824,62,0.0,0.7,0,409
825,63,0.0,0.8,0,411
826,71,0.0,1.4,0,412
827,63,0.0,0.7,0,404
828,63,0.0,1.3,0,409
829,76,0.0,0.2,0,410
830,63,0.0,0.8,0,410
831,63,0.0,0.8,0,410
832,79,0.0,0.7,0,411
833,76,0.0,0.6,0,407
834,71,0.0,1.0,0,412
835,62,0.0,1.4,0,412
836,72,0.0,0.8,0,411
837,71,0.0,0.3,0,410
838,69,0.0,0.2,0,410
839,69,0.0,0.4,0,413
840,71,0.0,1.0,0,407
841,67,0.0,1.0,0,412
842,66,0.0,1.0,0,410
843,70,0.0,0.0,0,409
844,68,0.0,0.2,0,407
845,67,0.0,0.0,0,409
846,74,0.0,0.4,0,410
847,60,0.0,0.0,0,411
848,77,0.0,0.5,0,407
849,75,0.0,1.1,0,406
850,74,0.0,0.6,0,412
851,70,0.0,0.4,0,408
852,63,0.0,0.6,0,408
853,62,0.0,0.4,0,407
854,68,0.0,0.8,0,413
855,68,0.0,0.2,0,413
856,77,0.0,1.3,0,414
857,72,0.0,1.2,0,411
858,70,0.0,0.8,0,405
859,66,0.0,0.0,0,412
860,69,0.0,0.2,0,410
861,60,0.0,0.4,0,408
862,50,0.0,0.4,0,413
863,74,0.0,0.4,0,408
864,67,0.0,1.0,0,414
865,74,0.0,0.3,0,412
866,71,0.0,1.0,0,411
867,66,0.0,0.1,0,409
868,70,0.0,1.4,0,408
869,66,0.0,1.0,0,414
870,70,0.0,1.2,0,408
871,68,0.0,0.3,0,407
872,74,0.0,1.0,0,411
873,68,0.0,0.4,0,412
874,69,0.0,0.7,0,411
875,60,0.0,0.4,0,410
876,65,0.0,0.4,0,409
877,67,0.0,0.2,0,411
878,69,0.0,1.1,0,407
879,66,0.0,0.0,0,413
880,66,0.0,1.0,0,408
881,71,0.0,0.5,0,410
882,70,0.0,0.6,0,410
883,63,0.0,0.1,0,411
884,67,0.0,1.0,0,412
885,66,0.0,0.4,0,410
886,63,0.0,0.7,0,407
887,71,0.0,0.8,0,411
888,69,0.0,0.9,0,410
889,68,0.0,0.4,0,411
890,66,0.0,0.7,0,413
891,64,0.0,0.7,0,411
892,64,0.0,1.0,0,414
893,66,0.0,0.3,0,410
894,71,0.0,1.5,0,410
895,61,0.0,0.0,0,410
896,71,0.0,0.8,0,411
897,76,0.0,0.0,0,410
898,65,0.0,0.2,0,410
899,69,0.0,0.6,0,413
900,66,0.0,0.2,0,409
901,65,0.0,0.4,0,412
902,74,0.0,0.2,0,410
903,69,0.0,1.5,0,412
904,71,0.0,0.4,0,413
905,68,0.0,0.9,0,411
906,62,0.0,0.2,0,410
907,63,0.0,1.6,0,410
908,64,0.0,1.4,0,412
909,67,0.0,1.0,0,414
910,70,0.0,0.6,0,407
911,73,0.0,0.4,0,412
912,67,0.0,0.6,0,409
913,65,0.0,1.0,0,407
914,69,0.0,0.6,0,411
915,66,0.0,0.0,0,411
916,68,0.0,1.7,0,412
917,74,0.0,0.7,0,412
918,76,0.0,0.2,0,415
919,70,0.0,0.2,0,410
920,74,0.0,0.4,0,412
921,74,0.0,1.2,0,411
922,65,0.0,0.9,0,412
923,76,0.0,0.4,0,409
924,61,0.0,0.4,0,412
925,78,0.0,1.0,0,410
926,60,0.0,0.8,0,412
927,65,0.0,1.0,0,409
928,72,0.0,0.6,0,414
929,71,0.0,1.0,0,414
930,59,0.0,0.9,0,412
931,65,0.0,1.0,0,412
932,69,0.0,0.6,0,412
933,64,0.0,1.0,0,413
934,66,0.0,0.4,0,411
935,69,0.0,0.3,0,411
936,69,0.0,0.4,0,414
937,63,0.0,0.1,0,409
938,71,0.0,0.5,0,411
939,59,0.0,0.0,0,415
940,73,0.0,0.9,0,413
941,60,0.0,0.4,0,414
942,68,0.0,0.4,0,413
943,58,0.0,0.6,0,413
944,74,0.0,0.4,0,412
945,77,0.0,0.0,0,412
946,62,0.0,0.6,0,411
947,69,0.0,0.4,0,416
948,76,0.0,1.6,0,416
949,71,0.0,0.2,0,409
950,62,0.0,0.4,0,411
951,73,0.0,0.0,0,414
952,74,0.0,0.2,0,416
953,78,0.0,0.4,0,413
954,68,0.0,0.6,0,415
955,62,0.0,0.2,0,413
956,65,0.0,0.2,0,405
957,60,0.0,0.4,0,409
958,68,0.0,0.8,0,411
959,72,0.0,0.7,0,412
960,73,0.0,0.6,0,415
961,69,0.0,0.6,0,412
962,76,0.0,0.8,0,408
963,70,0.0,0.6,0,409
964,58,0.0,0.4,0,411
965,66,0.0,0.8,0,414
966,76,0.0,1.1,0,412
967,69,0.0,0.4,0,409
968,55,0.0,0.2,0,414
969,74,0.0,0.6,0,409
970,73,0.0,0.7,0,410
971,65,0.0,0.9,0,411
972,75,0.0,0.4,0,412
973,69,0.0,0.8,0,411
974,70,0.0,0.4,0,409
975,74,0.0,0.2,0,409
976,73,0.0,1.1,0,410
977,70,0.0,0.4,0,415
978,70,0.0,0.0,0,411
979,71,0.0,0.7,0,409
980,70,0.0,0.4,0,408
981,82,0.0,0.3,0,413
982,63,0.0,0.1,0,412
983,75,0.0,0.2,0,414
984,66,0.0,0.3,0,411
985,65,0.0,0.3,0,411
986,74,0.0,0.4,0,411
987,72,0.0,0.2,0,410
988,59,0.0,0.6,0,413
989,71,0.0,0.5,0,411
990,76,0.0,0.4,0,412
991,67,0.0,0.6,0,407
992,66,0.0,0.9,0,412
993,74,0.0,0.7,0,413
994,62,0.0,0.8,0,411
995,74,0.0,0.6,0,412
996,69,0.0,0.8,0,410
997,60,0.0,1.2,0,411
998,60,0.0,0.6,0,411
999,79,0.0,0.4,0,412
1000,64,0.0,1.2,0,408

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,72,430.0,729.9,43,180
2,68,370.0,600.2,37,215
3,68,370.0,498.8,39,205
4,71,320.0,426.1,32,195
5,65,320.0,390.0,32,195
6,74,270.0,367.5,27,187
7,71,250.0,326.7,25,188
8,74,220.0,297.1,22,189
9,78,220.0,270.8,22,189
10,68,200.0,242.9,20,187
11,64,190.0,221.1,19,187
12,72,170.0,208.2,17,184
13,62,150.0,192.4,15,186
14,61,150.0,177.2,15,192
15,68,130.0,162.6,13,176
16,74,130.0,146.6,13,184
17,77,110.0,131.6,11,194
18,70,110.0,128.8,11,193
19,68,110.0,122.8,11,181
20,76,110.0,112.8,11,179
21,73,100.0,110.3,10,188
22,66,100.0,109.3,10,190
23,70,90.0,107.2,9,193
24,66,80.0,101.5,8,192
25,62,80.0,95.4,8,190
26,74,80.0,88.1,8,192
27,73,80.0,80.7,8,188
28,61,80.0,80.0,8,196
29,70,80.0,80.0,8,192
30,63,80.0,80.2,8,185
31,69,80.0,80.4,8,192
32,76,80.0,80.2,8,192
33,71,80.0,80.4,8,190
34,68,80.0,80.2,8,181
35,69,70.0,80.1,7,182
36,70,70.0,79.6,7,182
37,70,70.0,76.7,7,185
38,67,70.0,71.7,7,184
39,67,70.0,70.0,7,187
40,69,50.0,70.1,5,184
41,72,50.0,69.5,5,184
42,78,50.0,68.4,5,183
43,73,50.0,61.2,5,184
44,74,50.0,51.6,5,184
45,69,50.0,50.1,5,185
46,63,50.0,50.0,5,184
47,68,50.0,50.0,5,186
48,63,50.0,50.2,5,185
49,70,50.0,50.1,5,185
50,73,50.0,50.4,5,183
51,52,50.0,50.8,5,184
52,62,50.0,50.0,5,185
53,72,50.0,50.1,5,185
54,64,50.0,50.4,5,185
55,66,50.0,50.1,5,183
56,68,50.0,50.6,5,185
57,72,30.0,50.4,3,181
58,68,30.0,49.0,3,182
59,70,30.0,44.6,3,181
60,60,30.0,34.2,3,182
61,61,30.0,30.2,3,182
62,61,30.0,30.0,3,182
63,67,30.0,30.0,3,183
64,58,30.0,30.2,3,184
65,55,30.0,30.1,3,182
66,73,30.0,30.0,3,181
67,58,30.0,30.1,3,181
68,63,30.0,30.3,3,181
69,67,20.0,30.3,2,183
70,67,20.0,29.6,2,183
71,68,20.0,28.6,2,183
72,65,20.0,23.5,2,183
73,70,20.0,20.2,2,181
74,62,20.0,20.3,2,183
75,60,20.0,20.0,2,183
76,67,20.0,20.0,2,184
77,62,20.0,20.3,2,183
78,66,20.0,20.4,2,181
79,64,20.0,20.4,2,183
80,71,10.0,20.2,1,185
81,69,10.0,19.0,1,186
82,66,10.0,15.5,1,185
83,62,10.0,10.9,1,184
84,75,10.0,10.6,1,182
85,67,10.0,10.0,1,184
86,66,0.0,10.2,0,185
87,64,0.0,9.9,0,185
88,68,0.0,8.7,0,186
89,74,0.0,3.2,0,186
90,59,0.0,0.4,0,185
91,69,0.0,0.0,0,185
92,71,0.0,0.8,0,184
93,71,0.0,0.0,0,188
94,72,0.0,0.5,0,185
95,63,0.0,0.0,0,184
96,77,0.0,0.6,0,187
97,66,0.0,0.1,0,185
98,73,0.0,0.2,0,184
99,84,0.0,0.2,0,185
100,65,0.0,0.9,0,188
101,69,0.0,0.4,0,184
102,69,0.0,0.2,0,183
103,79,0.0,0.5,0,183
104,71,0.0,0.2,0,186
105,64,0.0,0.5,0,186
106,69,0.0,0.0,0,186
107,72,0.0,0.5,0,186
108,72,0.0,0.2,0,184
109,70,0.0,0.0,0,187
110,72,0.0,0.2,0,187
111,73,0.0,0.6,0,188
112,75,0.0,0.5,0,182
113,70,0.0,0.0,0,185
114,68,0.0,0.2,0,185
115,60,0.0,0.6,0,185
116,64,0.0,0.7,0,188
117,68,0.0,0.2,0,184
118,72,0.0,0.2,0,184
119,68,0.0,0.0,0,185
120,66,0.0,0.4,0,185
121,67,0.0,0.0,0,187
122,65,0.0,0.4,0,183
123,63,0.0,0.1,0,185
124,71,0.0,0.7,0,183
125,73,0.0,0.0,0,182
126,69,0.0,0.1,0,184
127,62,0.0,0.2,0,184
128,60,0.0,0.2,0,184
129,69,0.0,0.6,0,185
130,59,0.0,0.1,0,187
131,71,0.0,0.2,0,184
132,67,0.0,0.4,0,188
133,65,0.0,0.4,0,184
134,66,0.0,0.2,0,183
135,72,0.0,0.3,0,184
136,63,0.0,0.4,0,184
137,69,0.0,0.7,0,186
138,62,0.0,0.2,0,187
139,64,0.0,0.3,0,185
140,80,0.0,0.1,0,187
141,70,0.0,0.2,0,186
142,62,0.0,0.0,0,188
143,58,0.0,0.6,0,184
144,69,0.0,0.1,0,184
145,67,0.0,0.4,0,183
146,69,0.0,0.0,0,187
147,63,0.0,0.0,0,186
148,70,0.0,0.6,0,186
149,73,0.0,0.2,0,184
150,78,0.0,0.1,0,187
151,74,0.0,0.4,0,186
152,69,0.0,0.5,0,185
153,64,0.0,0.1,0,184
154,66,0.0,0.0,0,185
155,76,0.0,0.1,0,189
156,74,0.0,0.2,0,185
157,73,0.0,0.6,0,184
158,65,0.0,0.0,0,182
159,71,0.0,0.4,0,186
160,64,0.0,0.3,0,185
161,67,0.0,0.1,0,187
162,69,0.0,0.4,0,190
163,76,0.0,0.0,0,186
164,68,0.0,0.4,0,185
165,77,0.0,0.2,0,185
166,77,0.0,0.2,0,186
167,65,0.0,0.4,0,185
168,71,0.0,0.0,0,187
169,70,0.0,0.0,0,187
170,62,0.0,0.2,0,188
171,76,0.0,0.2,0,188
172,68,0.0,0.1,0,184
173,70,0.0,0.0,0,188
174,72,0.0,0.4,0,186
175,77,0.0,0.0,0,185
176,69,0.0,0.5,0,188
177,61,0.0,0.4,0,185
178,74,0.0,0.4,0,187
179,72,0.0,0.2,0,186
180,70,0.0,0.0,0,184
181,71,0.0,0.0,0,181
182,70,0.0,0.3,0,185
183,56,0.0,0.2,0,185
184,59,0.0,0.3,0,187
185,73,0.0,0.1,0,185
186,73,0.0,0.1,0,188
187,69,0.0,0.6,0,184
188,68,0.0,0.5,0,188
189,82,0.0,0.7,0,184
190,68,0.0,0.8,0,187
191,68,0.0,0.7,0,186
192,74,0.0,0.2,0,186
193,64,0.0,0.4,0,184
194,58,0.0,0.0,0,187
195,71,0.0,0.0,0,186
196,67,0.0,0.0,0,187
197,67,0.0,0.0,0,188
198,72,0.0,0.3,0,186
199,60,0.0,0.1,0,184
200,64,0.0,0.0,0,185
201,62,0.0,0.4,0,188
202,76,0.0,0.6,0,188
203,67,0.0,0.4,0,187
204,69,0.0,0.2,0,185
205,77,0.0,0.1,0,188
206,57,0.0,0.5,0,183
207,67,0.0,0.6,0,182
208,68,0.0,0.1,0,185
209,51,0.0,0.1,0,187
210,64,0.0,0.0,0,185
211,66,0.0,0.3,0,187
212,66,0.0,0.0,0,185
213,73,0.0,0.0,0,187
214,60,0.0,0.0,0,186
215,70,0.0,0.2,0,182
216,62,0.0,0.2,0,184
217,74,0.0,0.4,0,185
218,70,0.0,0.2,0,186
219,63,0.0,0.2,0,187
220,62,0.0,0.0,0,185
221,77,0.0,0.0,0,183
222,59,0.0,0.4,0,187
223,66,0.0,0.3,0,186
224,66,0.0,0.2,0,184
225,65,0.0,0.0,0,185
226,62,0.0,0.8,0,187
227,75,0.0,0.5,0,185
228,68,0.0,0.6,0,185
229,62,0.0,0.2,0,185
230,66,0.0,0.4,0,186
231,76,0.0,0.1,0,186
232,74,0.0,0.0,0,184
233,66,0.0,0.0,0,186
234,74,0.0,0.5,0,185
235,67,0.0,0.8,0,185
236,62,0.0,0.1,0,187
237,68,0.0,0.0,0,186
238,71,0.0,0.5,0,186
239,67,0.0,0.1,0,186
240,73,0.0,0.4,0,184
241,69,0.0,0.7,0,187
242,73,0.0,0.0,0,188
243,84,0.0,0.6,0,186
244,70,0.0,0.3,0,184
245,72,0.0,0.1,0,185
246,65,0.0,0.9,0,185
247,65,0.0,0.0,0,184
248,70,0.0,0.0,0,184
249,58,0.0,0.1,0,185
250,71,0.0,0.2,0,185
251,66,0.0,0.2,0,186
252,73,0.0,0.0,0,184
253,69,0.0,0.6,0,186
254,73,0.0,0.4,0,185
255,63,0.0,0.0,0,185
256,65,0.0,0.0,0,182
257,77,0.0,0.2,0,187
258,74,0.0,0.3,0,185
259,73,0.0,0.2,0,183
260,62,0.0,0.1,0,184
261,77,0.0,0.2,0,186
262,70,0.0,0.8,0,187
263,65,0.0,0.2,0,183
264,64,0.0,0.8,0,187
265,65,0.0,0.0,0,187
266,70,0.0,0.0,0,186
267,73,0.0,0.6,0,186
268,75,0.0,0.1,0,186
269,53,0.0,0.4,0,185
270,71,0.0,0.4,0,186
271,65,0.0,0.3,0,189
272,75,0.0,0.7,0,186
273,74,0.0,0.9,0,183
274,66,0.0,0.0,0,183
275,69,0.0,0.1,0,187
276,59,0.0,0.0,0,184
277,68,0.0,0.3,0,185
278,72,0.0,0.2,0,185
279,69,0.0,1.0,0,187
280,70,0.0,0.2,0,187
281,64,0.0,0.0,0,184
282,58,0.0,0.6,0,185
283,67,0.0,0.0,0,185
284,74,0.0,0.2,0,180
285,63,0.0,0.4,0,186
286,63,0.0,0.0,0,186
287,65,0.0,0.8,0,185
288,69,0.0,0.2,0,186
289,62,0.0,0.0,0,185
290,62,0.0,0.1,0,185
291,71,0.0,0.4,0,186
292,75,0.0,0.8,0,182
293,66,0.0,0.3,0,186
294,80,0.0,0.4,0,188
295,68,0.0,0.2,0,183
296,63,0.0,0.2,0,186
297,68,0.0,0.4,0,184
298,75,0.0,1.0,0,185
299,65,0.0,0.0,0,184
300,73,0.0,0.1,0,183
301,71,0.0,0.1,0,185
302,73,0.0,0.4,0,188
303,70,0.0,0.4,0,189
304,69,0.0,0.0,0,186
305,63,0.0,0.0,0,183
306,64,0.0,0.2,0,191
307,68,0.0,0.2,0,184
308,63,0.0,0.5,0,185
309,67,0.0,0.0,0,187
310,72,0.0,0.4,0,187
311,71,0.0,0.0,0,185
312,78,0.0,0.5,0,187
313,69,0.0,0.3,0,183
314,62,0.0,0.1,0,185
315,77,0.0,0.3,0,185
316,66,0.0,0.6,0,184
317,59,0.0,0.2,0,183
318,74,0.0,0.2,0,184
319,50,0.0,0.0,0,184
320,68,0.0,0.5,0,185
321,65,0.0,0.6,0,186
322,70,0.0,0.0,0,185
323,61,0.0,0.0,0,185
324,62,0.0,0.4,0,184
325,69,0.0,0.0,0,185
326,71,0.0,0.3,0,187
327,69,0.0,0.2,0,185
328,71,0.0,0.0,0,186
329,70,0.0,0.0,0,186
330,62,0.0,0.0,0,186
331,62,0.0,0.3,0,187
332,63,0.0,0.1,0,184
333,67,0.0,1.0,0,185
334,66,0.0,0.2,0,188
335,76,0.0,0.9,0,185
336,68,0.0,0.3,0,183
337,73,0.0,0.7,0,185
338,64,0.0,0.9,0,187
339,70,0.0,0.2,0,187
340,72,0.0,0.4,0,187
341,69,0.0,0.5,0,188
342,73,0.0,0.5,0,187
343,58,0.0,0.6,0,188
344,68,0.0,0.2,0,188
345,62,0.0,0.1,0,185
346,64,0.0,0.3,0,185
347,71,0.0,1.1,0,187
348,71,0.0,0.4,0,186
349,70,0.0,0.0,0,187
350,75,0.0,0.2,0,186
351,67,0.0,0.2,0,184
352,68,0.0,0.4,0,184
353,64,0.0,0.1,0,182
354,71,0.0,0.3,0,183
355,67,0.0,0.2,0,186
356,72,0.0,0.0,0,188
357,68,0.0,0.4,0,187
358,60,0.0,0.4,0,186
359,67,0.0,0.2,0,191
360,78,0.0,0.4,0,187
361,66,0.0,0.0,0,187
362,59,0.0,0.0,0,186
363,68,0.0,0.3,0,184
364,69,0.0,0.0,0,188
365,69,0.0,0.0,0,184
366,69,0.0,0.8,0,185
367,69,0.0,0.0,0,185
368,79,0.0,0.0,0,182
369,71,0.0,0.2,0,185
370,74,0.0,0.4,0,184
371,68,0.0,0.0,0,184
372,70,0.0,0.4,0,187
373,68,0.0,0.2,0,184
374,70,0.0,0.5,0,185
375,73,0.0,0.2,0,183
376,60,0.0,0.7,0,186
377,72,0.0,0.5,0,182
378,69,0.0,0.0,0,188
379,62,0.0,0.6,0,184
380,73,0.0,0.4,0,184
381,59,0.0,0.0,0,181
382,72,0.0,0.6,0,183
383,66,0.0,0.4,0,186
384,72,0.0,0.0,0,186
385,75,0.0,0.2,0,186
386,66,0.0,0.0,0,186
387,71,0.0,0.3,0,182
388,75,0.0,0.0,0,185
389,70,0.0,0.0,0,184
390,70,0.0,0.2,0,186
391,78,0.0,0.0,0,186
392,70,0.0,0.4,0,185
393,69,0.0,0.5,0,185
394,71,0.0,0.3,0,187
395,64,0.0,0.0,0,185
396,66,0.0,0.4,0,185
397,61,0.0,0.0,0,186
398,60,0.0,0.1,0,187
399,64,0.0,0.0,0,184
400,70,0.0,0.4,0,187
401,71,0.0,0.2,0,185
402,69,0.0,0.0,0,186
403,68,0.0,0.0,0,185
404,70,0.0,0.0,0,184
405,69,0.0,0.2,0,184
406,74,0.0,0.6,0,185
407,59,0.0,0.2,0,184
408,61,0.0,0.1,0,185
409,64,0.0,0.2,0,183
410,71,0.0,0.4,0,185
411,61,0.0,0.2,0,186
412,67,0.0,0.0,0,187
413,67,0.0,0.4,0,186
414,71,0.0,0.7,0,186
415,62,0.0,0.0,0,188
416,62,0.0,0.0,0,186
417,72,0.0,0.0,0,185
418,65,0.0,0.0,0,185
419,60,0.0,0.3,0,188
420,64,0.0,0.4,0,187
421,66,0.0,0.6,0,186
422,68,0.0,0.0,0,187
423,68,0.0,0.4,0,188
424,73,0.0,0.2,0,184
425,75,0.0,0.0,0,180
426,63,0.0,0.6,0,186
427,67,0.0,0.2,0,187
428,73,0.0,0.6,0,181
429,76,0.0,0.0,0,185
430,68,0.0,0.3,0,179
431,63,0.0,0.2,0,187
432,72,0.0,0.1,0,184
433,59,0.0,0.3,0,185
434,74,0.0,0.2,0,185
435,57,0.0,0.6,0,183
436,75,0.0,0.2,0,187
437,70,0.0,0.5,0,187
438,74,0.0,0.5,0,184
439,64,0.0,0.0,0,187
440,69,0.0,0.3,0,184
441,71,0.0,0.0,0,186
442,65,0.0,0.4,0,186
443,69,0.0,0.2,0,185
444,68,0.0,0.8,0,187
445,72,0.0,0.4,0,186
446,71,0.0,0.6,0,185
447,70,0.0,0.3,0,184
448,68,0.0,0.6,0,187
449,64,0.0,0.2,0,182
450,72,0.0,0.2,0,185
451,65,0.0,0.4,0,185
452,65,0.0,0.4,0,186
453,66,0.0,1.0,0,185
454,67,0.0,0.2,0,182
455,70,0.0,0.5,0,186
456,66,0.0,0.0,0,186
457,66,0.0,0.2,0,186
458,72,0.0,0.4,0,189
459,75,0.0,0.6,0,185
460,61,0.0,0.4,0,183
461,58,0.0,0.2,0,184
462,72,0.0,0.2,0,188
463,73,0.0,0.4,0,187
464,68,0.0,0.6,0,187
465,68,0.0,0.3,0,186
466,69,0.0,0.2,0,185
467,67,0.0,0.1,0,185
468,72,0.0,0.0,0,186
469,70,0.0,0.3,0,187
470,72,0.0,0.0,0,184
471,66,0.0,0.0,0,187
472,48,0.0,0.4,0,185
473,67,0.0,0.2,0,180
474,71,0.0,0.3,0,188
475,73,0.0,0.3,0,187
476,64,0.0,0.2,0,187
477,68,0.0,0.7,0,184
478,67,0.0,0.1,0,184
479,68,0.0,0.2,0,186
480,63,0.0,0.2,0,184
481,70,0.0,0.2,0,184
482,63,0.0,0.4,0,185
483,62,0.0,0.2,0,185
484,58,0.0,0.6,0,187
485,71,0.0,0.6,0,186
486,69,0.0,0.2,0,187
487,64,0.0,0.2,0,187
488,72,0.0,1.0,0,186
489,77,0.0,0.6,0,185
490,72,0.0,0.6,0,186
491,77,0.0,0.4,0,187
492,59,0.0,0.2,0,184
493,75,0.0,0.4,0,185
494,64,0.0,0.5,0,185
495,78,0.0,0.2,0,183
496,70,0.0,0.1,0,184
497,75,0.0,0.6,0,185
498,64,0.0,0.3,0,187
499,71,0.0,0.0,0,190
500,65,0.0,0.3,0,186
501,73,0.0,0.1,0,186
502,64,0.0,0.0,0,186
503,69,0.0,0.2,0,187
504,65,0.0,0.2,0,189
505,61,0.0,0.2,0,186
506,66,0.0,0.0,0,187
507,74,0.0,0.2,0,189
508,70,0.0,0.2,0,184
509,72,0.0,0.1,0,185
510,66,0.0,0.5,0,183
511,73,0.0,0.0,0,184
512,72,0.0,0.9,0,185
513,68,0.0,0.4,0,186
514,69,0.0,0.0,0,185
515,63,0.0,0.3,0,189
516,71,0.0,0.2,0,187
517,71,0.0,0.5,0,185
518,70,0.0,0.2,0,188
519,61,0.0,0.6,0,187
520,61,0.0,0.2,0,188
521,73,0.0,0.2,0,185
522,69,0.0,0.0,0,185
523,70,0.0,0.4,0,184
524,61,0.0,0.4,0,186
525,69,0.0,0.6,0,187
526,67,0.0,0.4,0,187
527,67,0.0,0.6,0,184
528,74,0.0,0.0,0,187
529,57,0.0,0.2,0,184
530,73,0.0,0.2,0,187
531,56,0.0,0.0,0,186
532,68,0.0,0.5,0,188
533,69,0.0,0.2,0,186
534,71,0.0,0.2,0,186
535,71,0.0,0.2,0,186
536,58,0.0,0.2,0,185
537,54,0.0,0.0,0,190
538,71,0.0,0.6,0,189
539,66,0.0,0.0,0,184
540,70,0.0,0.0,0,189
541,68,0.0,0.1,0,184
542,62,0.0,0.5,0,186
543,71,0.0,0.0,0,185
544,68,0.0,0.3,0,186
545,64,0.0,0.0,0,185
546,74,0.0,0.4,0,183
547,63,0.0,0.3,0,183
548,71,0.0,0.0,0,187
549,73,0.0,0.4,0,183
550,67,0.0,0.0,0,185
551,59,0.0,0.5,0,185
552,78,0.0,0.4,0,183
553,68,0.0,0.3,0,185
554,71,0.0,0.0,0,186
555,69,0.0,0.2,0,187
556,72,0.0,0.0,0,185
557,75,0.0,0.0,0,187
558,66,0.0,0.0,0,183
559,68,0.0,0.2,0,184
560,66,0.0,0.1,0,187
561,59,0.0,0.3,0,186
562,70,0.0,0.5,0,186
563,72,0.0,0.8,0,184
564,72,0.0,0.3,0,186
565,76,0.0,0.7,0,187
566,74,0.0,0.1,0,186
567,67,0.0,0.0,0,187
568,57,0.0,0.3,0,186
569,65,0.0,0.4,0,183
570,74,0.0,0.0,0,187
571,71,0.0,0.0,0,186
572,62,0.0,0.0,0,186
573,68,0.0,0.6,0,184
574,62,0.0,0.2,0,184
575,67,0.0,0.2,0,188
576,72,0.0,0.5,0,186
577,76,0.0,0.0,0,186
578,67,0.0,0.4,0,186
579,70,0.0,0.2,0,192
580,69,0.0,0.6,0,184
581,70,0.0,0.3,0,188
582,59,0.0,0.2,0,186
583,68,0.0,0.0,0,185
584,66,0.0,0.2,0,181
585,69,0.0,0.4,0,184
586,71,0.0,0.2,0,187
587,55,0.0,0.6,0,184
588,70,0.0,0.1,0,186
589,61,0.0,0.3,0,183
590,55,0.0,0.0,0,182
591,67,0.0,0.2,0,186
592,73,0.0,0.2,0,184
