Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
738,69,0.0,0.3,0,160
739,63,0.0,0.3,0,159
740,66,0.0,0.8,0,156
741,72,0.0,0.3,0,155
742,71,0.0,0.7,0,160
743,76,0.0,0.2,0,161
744,70,0.0,0.4,0,164
745,69,0.0,0.0,0,161
746,72,0.0,0.2,0,160
747,62,0.0,0.6,0,161
748,63,0.0,0.3,0,160
749,67,0.0,0.6,0,161
750,68,0.0,1.1,0,157
751,71,0.0,0.7,0,160
752,68,0.0,0.4,0,160
753,68,0.0,0.4,0,158
754,67,0.0,0.9,0,157
755,66,0.0,0.4,0,160
756,67,0.0,0.4,0,161
757,65,0.0,0.6,0,158
758,75,0.0,0.2,0,164
759,73,0.0,0.0,0,162
760,67,0.0,0.6,0,158
761,83,0.0,0.8,0,159
762,65,0.0,0.2,0,158
763,62,0.0,0.3,0,159
764,61,0.0,0.6,0,159
765,70,0.0,0.8,0,159
766,63,0.0,0.4,0,156
767,73,0.0,0.2,0,158
768,65,0.0,0.9,0,159
769,69,0.0,1.0,0,159
770,75,0.0,0.4,0,159
771,64,0.0,0.2,0,159
772,70,0.0,0.8,0,157
773,65,0.0,0.1,0,160
774,60,0.0,0.3,0,160
775,59,0.0,0.5,0,158
776,65,0.0,0.4,0,163
777,71,0.0,0.4,0,161
778,74,0.0,1.0,0,159
779,72,0.0,0.1,0,158
780,66,0.0,0.8,0,159
781,70,0.0,0.2,0,161
782,64,0.0,0.9,0,158
783,62,0.0,1.2,0,165
784,68,0.0,0.9,0,159
785,65,0.0,0.4,0,158
786,68,0.0,0.0,0,158
787,66,0.0,0.6,0,159
788,76,0.0,0.7,0,159
789,65,0.0,0.2,0,164
790,71,0.0,0.5,0,161
791,72,0.0,0.5,0,157
792,68,0.0,0.4,0,159
793,57,0.0,0.5,0,158
794,61,0.0,0.5,0,161
795,68,0.0,1.0,0,159
796,70,0.0,0.2,0,157
797,61,0.0,0.3,0,158
798,66,0.0,0.4,0,156
799,67,0.0,0.0,0,156
800,67,0.0,0.4,0,159
801,71,0.0,0.2,0,159
802,69,0.0,1.5,0,160
803,76,0.0,1.3,0,159
804,63,0.0,0.4,0,157
805,69,0.0,1.0,0,157
806,69,0.0,0.7,0,160
807,68,0.0,0.8,0,161
808,75,0.0,1.1,0,158
809,69,0.0,0.5,0,158
810,71,0.0,1.2,0,159
811,66,0.0,0.9,0,159
812,72,0.0,0.4,0,163
813,71,0.0,1.1,0,160
814,67,0.0,0.3,0,159
815,70,0.0,0.6,0,157
816,68,0.0,0.0,0,163
817,74,0.0,0.3,0,158
818,66,0.0,0.2,0,159
819,72,0.0,0.4,0,164
820,74,0.0,0.5,0,163
821,76,0.0,0.9,0,162
822,71,0.0,0.2,0,155
823,67,0.0,0.2,0,158
824,61,0.0,0.2,0,159
825,67,0.0,0.5,0,161
826,58,0.0,0.3,0,159
827,71,0.0,0.7,0,159
828,69,0.0,0.8,0,161
829,65,0.0,1.0,0,158
830,69,0.0,1.3,0,161
831,67,0.0,0.6,0,162
832,70,0.0,0.2,0,158
833,73,0.0,0.9,0,160
834,70,0.0,0.5,0,161
835,77,0.0,0.2,0,159
836,71,0.0,0.8,0,158
837,64,0.0,0.4,0,158
838,72,0.0,0.2,0,162
839,63,0.0,0.7,0,161
840,74,0.0,0.6,0,153
841,62,0.0,0.0,0,160
842,69,0.0,0.3,0,159
843,65,0.0,0.8,0,159
844,71,0.0,0.8,0,161
845,67,0.0,0.3,0,155
846,68,0.0,0.4,0,155
847,64,0.0,0.3,0,159
848,73,0.0,0.0,0,159
849,72,0.0,0.6,0,160
850,76,0.0,0.5,0,157
851,75,0.0,0.6,0,158
852,54,0.0,0.0,0,160
853,64,0.0,0.4,0,162
854,61,0.0,0.4,0,159
855,67,0.0,1.3,0,159
856,63,0.0,0.9,0,160
857,70,0.0,0.6,0,160
858,75,0.0,0.2,0,160
859,65,0.0,0.2,0,157
860,71,0.0,0.0,0,159
861,69,0.0,1.3,0,158
862,68,0.0,0.6,0,159
863,55,0.0,0.3,0,160
864,65,0.0,0.3,0,158
865,69,0.0,0.6,0,159
866,70,0.0,0.2,0,161
867,73,0.0,0.8,0,160
868,72,0.0,1.4,0,159
869,71,0.0,0.5,0,159
870,70,0.0,0.8,0,159
871,62,0.0,0.2,0,159
872,72,0.0,0.6,0,159
873,64,0.0,0.4,0,161
874,78,0.0,0.2,0,159
875,55,0.0,0.7,0,159
876,77,0.0,0.2,0,158
877,65,0.0,0.4,0,159
878,65,0.0,0.4,0,156
879,69,0.0,0.6,0,159
880,73,0.0,0.8,0,159
881,69,0.0,0.0,0,159
882,78,0.0,0.8,0,158
883,75,0.0,0.7,0,155
884,68,0.0,1.0,0,158
885,70,0.0,0.6,0,161
886,71,0.0,0.0,0,161
887,72,0.0,0.0,0,158
888,71,0.0,0.8,0,162
889,67,0.0,0.4,0,159
890,71,0.0,0.3,0,159
891,65,0.0,0.8,0,159
892,74,0.0,0.2,0,159
893,65,0.0,0.4,0,157
894,64,0.0,0.3,0,159
895,63,0.0,0.7,0,158
896,73,0.0,0.5,0,160
897,74,0.0,1.1,0,157
898,67,0.0,0.8,0,159
899,71,0.0,0.4,0,154
900,67,0.0,1.0,0,157
901,72,0.0,0.7,0,161
902,73,0.0,0.2,0,157
903,66,0.0,0.6,0,158
904,67,0.0,0.9,0,159
905,75,0.0,0.7,0,159
906,66,0.0,0.6,0,159
907,63,0.0,0.2,0,155
908,72,0.0,0.6,0,161
909,58,0.0,0.4,0,155
910,67,0.0,0.4,0,159
911,68,0.0,0.6,0,155
912,66,0.0,0.8,0,157
913,73,0.0,0.2,0,159
914,71,0.0,0.8,0,159
915,74,0.0,0.2,0,158
916,72,0.0,0.0,0,159
917,64,0.0,1.1,0,158
918,60,0.0,0.6,0,159
919,68,0.0,0.6,0,160
920,67,0.0,0.5,0,158
921,62,0.0,0.2,0,158
922,68,0.0,0.9,0,158
923,69,0.0,0.9,0,154
924,72,0.0,0.4,0,156
925,74,0.0,0.7,0,161
926,72,0.0,0.4,0,159
927,78,0.0,0.8,0,157
928,54,0.0,0.2,0,157
929,78,0.0,1.2,0,160
930,59,0.0,1.5,0,158
931,77,0.0,0.2,0,155
932,77,0.0,0.2,0,159
933,70,0.0,0.4,0,157
934,65,0.0,0.9,0,160
935,68,0.0,0.1,0,157
936,55,0.0,0.4,0,159
937,73,0.0,0.7,0,159
938,58,0.0,0.6,0,159
939,65,0.0,0.2,0,157
940,68,0.0,0.8,0,157
941,65,0.0,0.4,0,162
942,62,0.0,0.5,0,160
943,66,0.0,0.0,0,158
944,76,0.0,0.4,0,161
945,70,0.0,1.0,0,157
946,62,0.0,0.8,0,159
947,72,0.0,0.5,0,159
948,78,0.0,0.9,0,159
949,68,0.0,0.9,0,160
950,60,0.0,0.7,0,159
951,63,0.0,0.2,0,157
952,73,0.0,0.5,0,158
953,69,0.0,0.0,0,161
954,69,0.0,0.5,0,158
955,67,0.0,0.4,0,159
956,65,0.0,0.6,0,159
957,63,0.0,0.6,0,159
958,72,0.0,0.4,0,160
959,71,0.0,0.2,0,158
960,71,0.0,0.3,0,158
961,55,0.0,0.0,0,157
962,71,0.0,0.6,0,161
963,70,0.0,0.7,0,159
964,77,0.0,0.3,0,159
965,74,0.0,0.2,0,156
966,75,0.0,0.2,0,160
967,73,0.0,0.6,0,156
968,65,0.0,0.1,0,163
969,78,0.0,0.4,0,157
970,66,0.0,0.8,0,158
971,68,0.0,0.4,0,157
972,67,0.0,0.6,0,159
973,65,0.0,0.9,0,157
974,66,0.0,0.2,0,159
975,65,0.0,0.4,0,160
976,69,0.0,0.8,0,159
977,71,0.0,0.0,0,159
978,65,0.0,0.3,0,160
979,76,0.0,0.6,0,158
980,72,0.0,0.7,0,160
981,66,0.0,0.0,0,156
982,63,0.0,0.4,0,164
983,74,0.0,0.9,0,161
984,68,0.0,0.2,0,159
985,66,0.0,0.2,0,157
986,74,0.0,0.0,0,164
987,66,0.0,0.6,0,160
988,65,0.0,0.5,0,155
989,74,0.0,0.8,0,159
990,63,0.0,0.4,0,165
991,68,0.0,0.6,0,161
992,57,0.0,0.6,0,160
993,69,0.0,0.3,0,159
994,65,0.0,0.2,0,159
995,69,0.0,0.8,0,162
996,67,0.0,0.3,0,159
997,62,0.0,0.5,0,159
998,65,0.0,0.5,0,160
999,66,0.0,0.2,0,162
1000,74,0.0,0.3,0,158

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,64,780.0,966.7,78,253
2,70,720.0,862.6,72,261
3,66,600.0,797.4,60,280
4,73,580.0,725.2,58,279
5,68,520.0,659.8,52,279
6,72,490.0,604.0,49,263
7,75,450.0,546.2,45,252
8,63,430.0,491.9,43,262
9,66,400.0,454.9,40,261
10,67,380.0,428.2,38,256
11,59,380.0,407.0,38,254
12,69,360.0,392.9,36,258
13,63,360.0,379.9,36,256
14,65,330.0,368.0,33,252
15,62,300.0,352.4,30,248
16,78,290.0,337.6,29,251
17,73,290.0,315.6,29,246
18,66,270.0,300.7,27,239
19,65,270.0,288.5,27,251
20,71,270.0,280.5,27,239
21,61,250.0,271.0,25,240
22,60,250.0,268.7,25,237
23,70,250.0,263.6,25,241
24,71,250.0,252.7,25,246
25,68,250.0,250.4,25,248
26,59,230.0,250.5,23,239
27,71,230.0,248.8,23,240
28,75,230.0,244.5,23,240
29,66,210.0,232.6,21,240
30,65,210.0,228.4,21,240
31,76,200.0,224.4,20,238
32,59,200.0,212.9,20,238
33,72,200.0,209.6,20,237
34,66,200.0,207.3,20,237
35,64,200.0,202.2,20,239
36,70,200.0,200.3,20,237
37,67,200.0,200.8,20,238
38,72,200.0,200.7,20,239
39,70,200.0,200.0,20,239
40,65,200.0,200.2,20,239
41,67,200.0,200.0,20,235
42,73,200.0,200.2,20,237
43,63,200.0,200.2,20,239
44,70,180.0,200.2,18,242
45,66,180.0,199.5,18,239
46,65,180.0,198.0,18,240
47,60,180.0,190.0,18,242
48,77,180.0,180.8,18,242
49,73,180.0,180.2,18,240
50,64,180.0,180.0,18,241
51,65,170.0,180.5,17,240
52,63,170.0,179.3,17,242
53,72,170.0,176.7,17,242
54,67,170.0,171.2,17,239
55,75,170.0,170.5,17,239
56,79,170.0,170.4,17,239
57,73,170.0,170.8,17,241
58,75,170.0,170.2,17,239
59,72,170.0,170.2,17,241
60,65,170.0,170.0,17,240
61,71,170.0,170.7,17,240
62,67,170.0,170.0,17,240
63,69,170.0,170.1,17,237
64,73,170.0,170.5,17,236
65,56,170.0,170.3,17,240
66,68,170.0,170.0,17,239
67,70,170.0,170.3,17,241
68,69,160.0,170.4,16,240
69,70,160.0,169.9,16,239
70,79,160.0,168.0,16,242
71,67,150.0,162.7,15,243
72,75,150.0,159.5,15,243
73,59,140.0,154.7,14,240
74,68,140.0,149.8,14,238
75,61,140.0,149.1,14,240
76,69,140.0,145.5,14,242
77,77,130.0,140.8,13,238
78,67,130.0,139.4,13,238
79,70,120.0,136.5,12,237
80,74,110.0,131.4,11,236
81,74,110.0,128.8,11,237
82,65,110.0,119.9,11,235
83,69,110.0,110.4,11,235
84,65,110.0,110.4,11,239
85,75,110.0,110.0,11,238
86,70,110.0,110.0,11,239
87,72,110.0,110.1,11,236
88,68,110.0,110.3,11,237
89,67,90.0,110.3,9,238
90,68,90.0,109.7,9,236
91,71,90.0,107.6,9,238
92,68,90.0,100.9,9,238
93,72,90.0,90.8,9,237
94,68,90.0,90.0,9,237
95,77,80.0,89.9,8,239
96,78,80.0,89.5,8,239
97,63,80.0,88.3,8,240
98,58,80.0,83.3,8,240
99,69,70.0,79.9,7,238
100,73,70.0,79.9,7,237
101,62,70.0,78.0,7,238
102,66,70.0,73.9,7,239
103,73,70.0,70.5,7,238
104,60,70.0,70.9,7,237
105,70,70.0,70.4,7,238
106,68,70.0,70.0,7,240
107,60,70.0,70.0,7,238
108,66,70.0,70.7,7,238
109,65,70.0,70.3,7,236
110,72,70.0,70.0,7,237
111,73,70.0,70.0,7,237
112,68,70.0,70.0,7,238
113,70,70.0,70.5,7,237
114,77,70.0,70.0,7,240
115,70,70.0,70.1,7,238
116,63,70.0,70.9,7,238
117,67,70.0,70.2,7,237
118,63,60.0,69.8,6,234
119,66,60.0,69.4,6,235
120,72,60.0,66.1,6,235
121,62,60.0,61.5,6,235
122,69,50.0,60.0,5,236
123,73,50.0,60.0,5,237
124,57,50.0,56.3,5,234
125,65,50.0,51.9,5,235
126,73,50.0,50.6,5,238
127,68,40.0,50.1,4,234
128,56,40.0,49.6,4,234
129,51,40.0,48.6,4,233
130,72,40.0,44.8,4,233
131,69,40.0,40.2,4,237
132,69,40.0,40.3,4,233
133,63,40.0,40.2,4,234
134,66,40.0,40.2,4,232
135,61,40.0,40.0,4,234
136,70,40.0,40.4,4,233
137,62,40.0,40.1,4,235
138,68,40.0,40.3,4,232
139,68,40.0,40.6,4,237
140,63,40.0,40.6,4,233
141,70,40.0,40.4,4,234
142,66,40.0,40.2,4,234
143,64,40.0,40.1,4,232
144,72,40.0,40.0,4,232
145,71,40.0,40.1,4,232
146,62,40.0,40.0,4,234
147,71,40.0,40.4,4,237
148,61,40.0,40.5,4,233
149,64,40.0,40.0,4,232
150,68,40.0,40.1,4,233
151,66,40.0,40.3,4,237
152,76,40.0,40.3,4,233
153,69,40.0,40.4,4,231
154,65,40.0,40.5,4,232
155,74,40.0,40.3,4,233
156,63,40.0,40.0,4,233
157,69,40.0,40.6,4,234
158,69,40.0,40.1,4,235
159,77,40.0,40.7,4,234
160,73,40.0,40.2,4,235
161,65,40.0,40.0,4,236
162,68,40.0,40.0,4,233
163,77,40.0,40.6,4,233
164,64,40.0,40.0,4,234
165,69,40.0,40.3,4,236
166,73,40.0,40.4,4,235
167,62,40.0,40.2,4,236
168,66,40.0,40.2,4,233
169,69,40.0,40.0,4,237
170,69,40.0,40.0,4,233
171,78,40.0,40.1,4,233
172,65,40.0,40.0,4,232
173,68,40.0,40.2,4,233
174,60,40.0,40.2,4,235
175,72,40.0,40.2,4,232
176,66,40.0,40.0,4,232
177,76,40.0,40.0,4,234
178,67,40.0,40.0,4,233
179,59,40.0,40.4,4,234
180,68,40.0,41.2,4,233
181,60,40.0,40.0,4,233
182,63,40.0,40.1,4,233
183,63,40.0,40.8,4,233
184,64,40.0,40.2,4,232
185,68,40.0,40.0,4,232
186,69,30.0,40.1,3,233
187,84,30.0,39.6,3,232
188,67,30.0,36.7,3,233
189,62,30.0,30.7,3,234
190,72,30.0,30.3,3,234
191,67,30.0,30.4,3,235
192,62,30.0,30.6,3,235
193,66,30.0,30.3,3,234
194,65,30.0,30.2,3,231
195,65,30.0,30.2,3,235
196,72,30.0,30.2,3,234
197,51,20.0,30.0,2,233
198,63,20.0,29.9,2,233
199,67,20.0,27.8,2,233
200,63,20.0,21.8,2,238
201,62,20.0,20.0,2,233
202,63,20.0,20.3,2,233
203,63,20.0,20.3,2,234
204,72,20.0,20.4,2,235
205,66,20.0,20.2,2,237
206,65,20.0,20.0,2,233
207,68,20.0,20.1,2,232
208,73,20.0,20.2,2,234
209,77,20.0,20.1,2,232
210,75,20.0,20.2,2,233
211,65,20.0,20.5,2,231
212,65,20.0,20.2,2,231
213,69,20.0,20.2,2,233
214,76,20.0,20.4,2,233
215,70,20.0,20.1,2,232
216,72,20.0,20.1,2,233
217,72,20.0,20.1,2,237
218,61,20.0,20.0,2,233
219,66,20.0,20.2,2,235
220,75,20.0,20.5,2,232
221,64,20.0,20.1,2,234
222,74,20.0,20.4,2,233
223,58,20.0,20.2,2,239
224,68,20.0,20.3,2,232
225,71,20.0,20.0,2,235
226,75,20.0,20.3,2,237
227,64,20.0,20.5,2,236
228,67,20.0,20.0,2,233
229,59,20.0,20.0,2,239
230,66,20.0,20.4,2,238
231,67,20.0,20.0,2,236
232,81,20.0,20.0,2,232
233,75,20.0,20.5,2,232
234,57,20.0,20.7,2,235
235,67,20.0,20.3,2,239
236,77,20.0,20.0,2,236
237,69,20.0,20.2,2,233
238,66,20.0,20.2,2,235
239,67,20.0,20.0,2,236
240,63,20.0,20.7,2,235
241,75,20.0,20.3,2,230
242,69,20.0,20.0,2,233
243,78,20.0,20.4,2,232
244,60,20.0,20.1,2,234
245,65,20.0,20.9,2,235
246,67,20.0,20.2,2,237
247,70,20.0,20.3,2,233
248,69,20.0,20.8,2,234
249,69,20.0,20.1,2,231
250,79,20.0,20.7,2,233
251,72,20.0,20.5,2,233
252,59,20.0,20.5,2,232
253,67,20.0,20.4,2,235
254,67,20.0,20.4,2,234
255,65,20.0,20.3,2,233
256,71,20.0,20.2,2,238
257,65,20.0,20.1,2,235
258,67,20.0,20.2,2,237
259,71,20.0,20.5,2,233
260,61,20.0,20.2,2,237
261,59,20.0,20.1,2,239
262,68,20.0,20.0,2,239
263,71,20.0,20.2,2,236
264,67,20.0,20.3,2,233
265,67,20.0,20.0,2,232
266,73,20.0,20.3,2,232
267,73,20.0,20.2,2,235
268,75,20.0,20.1,2,233
269,65,20.0,20.0,2,237
270,68,20.0,20.4,2,233
271,70,20.0,20.1,2,234
272,70,20.0,20.4,2,236
273,63,20.0,20.4,2,237
274,66,20.0,20.4,2,235
275,69,20.0,20.4,2,234
276,62,20.0,20.2,2,231
277,76,20.0,20.0,2,233
278,75,20.0,20.1,2,231
279,70,20.0,20.1,2,233
280,69,10.0,19.9,1,235
281,57,10.0,19.1,1,231
282,71,10.0,16.3,1,236
283,73,10.0,11.3,1,235
284,61,10.0,10.7,1,236
285,70,10.0,10.1,1,233
286,64,10.0,10.2,1,236
287,66,10.0,10.3,1,236
288,61,10.0,10.0,1,234
289,59,10.0,10.5,1,235
290,68,10.0,10.0,1,235
291,68,10.0,10.3,1,236
292,68,10.0,10.2,1,235
293,71,10.0,10.0,1,237
294,71,10.0,11.0,1,234
295,71,10.0,10.3,1,236
296,66,10.0,10.1,1,237
297,69,10.0,10.2,1,235
298,73,10.0,10.2,1,233
299,55,10.0,10.0,1,235
300,66,10.0,10.4,1,237
301,76,10.0,10.8,1,235
302,65,10.0,10.0,1,239
303,68,10.0,10.0,1,233
304,78,10.0,10.2,1,235
305,64,10.0,10.2,1,231
306,74,10.0,10.6,1,235
307,65,10.0,10.0,1,234
308,70,10.0,10.7,1,235
309,65,10.0,10.3,1,237
310,72,10.0,10.5,1,235
311,63,10.0,10.2,1,233
312,73,10.0,10.3,1,235
313,71,10.0,10.2,1,233
314,65,10.0,10.2,1,236
315,67,10.0,10.4,1,236
316,71,10.0,10.8,1,231
317,72,10.0,10.0,1,229
318,72,10.0,10.1,1,234
319,72,10.0,10.3,1,227
320,72,10.0,10.4,1,234
321,74,10.0,10.1,1,232
322,76,10.0,10.6,1,235
323,71,10.0,10.1,1,233
324,65,10.0,10.1,1,234
325,70,10.0,10.0,1,231
326,66,10.0,10.0,1,239
327,61,10.0,10.4,1,234
328,59,10.0,10.1,1,237
329,70,10.0,10.5,1,234
330,75,10.0,10.3,1,236
331,67,10.0,10.4,1,235
332,68,10.0,10.2,1,233
333,68,10.0,10.3,1,237
334,70,10.0,10.1,1,237
335,63,10.0,10.5,1,235
336,79,10.0,10.4,1,237
337,73,10.0,10.3,1,230
338,59,10.0,10.4,1,237
339,57,10.0,10.1,1,234
340,70,10.0,10.3,1,235
341,72,10.0,10.2,1,238
342,68,10.0,10.6,1,235
343,61,10.0,10.2,1,235
344,66,10.0,10.5,1,235
345,71,10.0,10.0,1,233
346,77,10.0,10.0,1,233
347,70,10.0,10.1,1,236
348,68,10.0,10.1,1,241
349,51,10.0,10.0,1,231
350,65,10.0,10.2,1,235
351,69,10.0,10.3,1,235
352,73,10.0,10.2,1,234
353,68,10.0,10.4,1,235
354,65,10.0,10.2,1,233
355,67,10.0,10.3,1,236
356,73,10.0,10.0,1,237
357,71,10.0,10.2,1,237
358,66,10.0,10.3,1,235
359,65,10.0,10.0,1,234
360,70,10.0,10.1,1,238
361,68,10.0,10.6,1,236
362,67,10.0,10.2,1,236
363,73,10.0,10.2,1,238
364,78,10.0,10.8,1,236
365,70,10.0,10.3,1,236
366,69,10.0,10.9,1,235
367,76,10.0,10.0,1,235
368,63,10.0,10.6,1,238
369,67,10.0,10.2,1,234
370,71,10.0,10.3,1,233
371,75,10.0,10.2,1,240
372,67,10.0,10.9,1,236
373,57,10.0,10.0,1,234
374,68,10.0,10.6,1,231
375,68,10.0,10.4,1,233
376,74,10.0,10.0,1,237
377,72,10.0,10.0,1,236
378,65,10.0,10.2,1,233
379,68,10.0,10.3,1,236
380,70,10.0,10.2,1,234
381,74,10.0,10.3,1,236
382,72,10.0,10.5,1,236
383,68,10.0,10.0,1,235
384,76,10.0,10.2,1,236
385,61,10.0,10.2,1,235
386,62,10.0,10.2,1,235
387,62,10.0,10.0,1,235
388,71,10.0,10.2,1,232
389,57,10.0,10.0,1,234
390,64,10.0,10.0,1,234
391,59,10.0,10.1,1,235
392,68,10.0,10.2,1,233
393,66,10.0,10.2,1,230
394,71,10.0,10.6,1,233
395,72,10.0,10.2,1,233
396,70,10.0,10.3,1,231
397,57,10.0,10.1,1,238
398,63,10.0,10.0,1,235
399,74,10.0,10.1,1,237
400,59,10.0,10.3,1,234
401,70,10.0,10.4,1,235
402,64,10.0,10.0,1,231
403,67,10.0,10.1,1,237
404,68,10.0,10.5,1,233
405,66,10.0,10.3,1,231
406,72,10.0,10.6,1,235
407,69,10.0,10.1,1,234
408,74,10.0,10.1,1,233
409,65,10.0,10.2,1,232
410,61,10.0,10.1,1,235
411,71,10.0,10.3,1,231
412,66,10.0,10.4,1,233
413,70,10.0,10.0,1,236
414,73,10.0,10.1,1,233
415,69,10.0,10.2,1,236
416,67,10.0,10.5,1,234
417,81,10.0,10.3,1,234
418,67,10.0,10.4,1,236
419,69,10.0,10.0,1,232
420,66,10.0,10.4,1,238
421,67,10.0,10.3,1,234
422,63,10.0,10.3,1,236
423,66,10.0,10.2,1,234
424,72,10.0,10.3,1,235
425,71,10.0,10.0,1,235
426,75,10.0,10.0,1,236
427,57,10.0,10.0,1,233
428,75,10.0,10.3,1,240
429,71,10.0,10.3,1,237
430,56,10.0,10.4,1,236
431,73,10.0,10.0,1,233
432,66,10.0,10.1,1,236
433,62,10.0,10.0,1,233
434,66,10.0,10.1,1,235
435,65,10.0,10.6,1,236
436,62,10.0,10.6,1,236
437,71,10.0,10.0,1,236
438,67,10.0,10.4,1,235
439,63,10.0,10.0,1,236
440,63,10.0,10.3,1,236
441,59,10.0,10.3,1,233
442,72,10.0,10.2,1,238
443,63,10.0,10.3,1,236
444,72,10.0,10.6,1,235
445,60,10.0,10.3,1,233
446,69,10.0,10.3,1,233
447,60,10.0,10.2,1,233
448,69,10.0,10.2,1,237
449,65,10.0,10.2,1,238
450,71,10.0,10.3,1,237
451,59,10.0,10.2,1,234
452,74,10.0,10.0,1,235
453,60,10.0,10.3,1,238
454,70,10.0,10.7,1,233
455,73,10.0,10.3,1,235
456,67,10.0,10.5,1,235
457,70,10.0,10.2,1,232
458,66,10.0,10.6,1,237
459,68,10.0,10.5,1,237
460,73,10.0,10.2,1,233
461,68,10.0,10.3,1,233
462,56,10.0,10.5,1,236
463,64,10.0,10.0,1,234
464,76,10.0,10.2,1,233
465,80,10.0,10.1,1,234
466,67,10.0,10.1,1,236
467,69,10.0,10.2,1,237
468,79,10.0,10.4,1,237
469,56,10.0,10.0,1,235
470,74,10.0,10.2,1,233
471,64,10.0,10.4,1,239
472,63,10.0,10.2,1,237
473,69,10.0,10.5,1,233
474,71,10.0,10.5,1,235
475,74,10.0,10.0,1,235
476,67,10.0,10.1,1,235
477,68,10.0,10.3,1,237
478,79,10.0,10.0,1,240
479,71,10.0,10.6,1,237
480,67,10.0,10.6,1,235
481,72,10.0,10.5,1,235
482,65,10.0,10.0,1,235
483,67,10.0,10.3,1,235
484,70,10.0,10.5,1,235
485,67,10.0,11.2,1,236
486,65,10.0,10.4,1,232
487,60,10.0,10.1,1,239
488,72,10.0,10.2,1,236
489,67,10.0,10.2,1,236
490,59,10.0,10.2,1,233
491,70,10.0,10.1,1,235
492,61,10.0,10.0,1,235
493,66,10.0,10.5,1,236
494,73,10.0,10.9,1,235
495,69,10.0,10.2,1,236
496,69,10.0,10.2,1,235
497,71,10.0,10.6,1,236
498,70,10.0,10.2,1,235
499,61,10.0,10.4,1,237
500,65,10.0,10.0,1,236
501,74,10.0,10.4,1,236
502,66,10.0,10.2,1,235
503,66,10.0,10.0,1,235
504,75,10.0,10.1,1,234
505,70,10.0,10.3,1,233
506,74,10.0,10.0,1,237
507,65,10.0,10.4,1,231
508,65,10.0,10.2,1,236
509,78,10.0,10.7,1,237
510,69,10.0,10.0,1,235
511,71,10.0,10.6,1,239
512,64,10.0,10.4,1,235
513,71,10.0,10.1,1,231
514,70,10.0,10.4,1,235
515,77,10.0,10.6,1,237
516,70,10.0,10.4,1,233
517,73,10.0,10.1,1,240
518,67,10.0,10.2,1,235
519,60,10.0,10.5,1,233
520,64,10.0,10.0,1,240
521,54,10.0,10.2,1,237
522,57,10.0,10.2,1,237
523,65,10.0,10.4,1,237
524,68,10.0,10.2,1,235
525,73,10.0,10.6,1,237
526,77,10.0,10.1,1,234
527,66,10.0,10.0,1,230
528,65,10.0,10.1,1,235
529,68,10.0,10.2,1,236
530,71,10.0,10.4,1,235
531,66,10.0,10.6,1,236
532,64,10.0,10.3,1,236
533,65,10.0,10.3,1,231
534,68,10.0,10.4,1,235
535,77,10.0,10.0,1,236
536,65,10.0,10.2,1,236
537,78,10.0,10.2,1,236
538,62,10.0,10.3,1,236
539,64,10.0,10.2,1,238
540,59,10.0,10.5,1,236
541,70,10.0,10.2,1,234
542,63,10.0,10.3,1,235
543,65,10.0,10.1,1,232
544,67,10.0,10.2,1,234
545,69,10.0,10.4,1,235
546,71,10.0,10.1,1,236
547,70,10.0,10.1,1,236
548,64,10.0,10.0,1,234
549,68,10.0,10.0,1,235
550,67,10.0,10.0,1,237
551,69,10.0,10.5,1,235
552,69,10.0,10.2,1,235
553,57,10.0,10.4,1,234
554,67,10.0,10.6,1,237
555,70,10.0,10.2,1,233
556,68,10.0,10.2,1,237
557,72,10.0,10.2,1,238
558,59,10.0,10.3,1,235
559,65,10.0,10.0,1,235
560,67,10.0,10.3,1,236
561,69,10.0,10.2,1,239
562,68,10.0,10.0,1,235
563,79,10.0,10.5,1,234
564,68,10.0,10.1,1,231
565,76,10.0,10.4,1,235
566,68,10.0,10.4,1,233
567,74,10.0,10.6,1,236
568,67,10.0,10.5,1,231
569,80,10.0,10.0,1,238
570,71,10.0,10.5,1,237
571,76,10.0,10.4,1,235
572,62,10.0,10.0,1,235
573,70,10.0,10.7,1,239
574,64,10.0,10.2,1,236
575,63,10.0,10.0,1,236
576,76,10.0,10.3,1,235
577,72,10.0,10.2,1,235
578,77,10.0,10.3,1,235
579,70,10.0,10.2,1,231
580,63,10.0,10.0,1,235
581,61,10.0,10.3,1,231
582,73,10.0,10.1,1,235
583,75,10.0,10.2,1,235
584,68,10.0,10.1,1,238
585,70,10.0,10.2,1,235
586,60,10.0,10.2,1,237
587,67,10.0,10.3,1,236
588,74,10.0,10.1,1,237
589,58,10.0,10.5,1,238
590,73,10.0,10.2,1,237
591,66,10.0,10.2,1,237
592,75,10.0,10.2,1,235
593,67,10.0,10.3,1,235
594,70,0.0,9.9,0,232
595,75,0.0,9.8,0,236
596,59,0.0,7.7,0,236
597,74,0.0,2.7,0,231
598,73,0.0,0.2,0,234
599,71,0.0,0.8,0,231
600,71,0.0,0.1,0,232
601,62,0.0,0.0,0,232
602,63,0.0,0.2,0,231
603,66,0.0,0.5,0,233
604,72,0.0,0.6,0,230
605,68,0.0,0.1,0,230
606,77,0.0,0.1,0,230
