Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
738,74,0.0,0.6,0,139
739,66,0.0,0.6,0,141
740,74,0.0,0.3,0,141
741,60,0.0,0.7,0,140
742,66,0.0,0.5,0,139
743,73,0.0,1.3,0,140
744,67,0.0,0.2,0,140
745,71,0.0,0.0,0,139
746,77,0.0,0.4,0,139
747,62,0.0,0.2,0,143
748,71,0.0,0.4,0,141
749,76,0.0,1.0,0,139
750,73,0.0,0.8,0,140
751,67,0.0,0.3,0,139
752,66,0.0,0.2,0,139
753,68,0.0,0.4,0,141
754,63,0.0,0.2,0,141
755,66,0.0,0.2,0,139
756,66,0.0,0.6,0,141
757,64,0.0,0.7,0,141
758,64,0.0,0.4,0,139
759,76,0.0,1.2,0,139
760,65,0.0,0.6,0,140
761,66,0.0,0.8,0,141
762,79,0.0,0.9,0,143
763,71,0.0,0.8,0,139
764,65,0.0,0.2,0,142
765,60,0.0,0.4,0,142
766,64,0.0,0.0,0,138
767,70,0.0,0.8,0,139
768,72,0.0,0.2,0,139
769,78,0.0,0.0,0,138
770,69,0.0,0.6,0,139
771,58,0.0,0.4,0,143
772,71,0.0,0.6,0,140
773,61,0.0,1.0,0,141
774,57,0.0,0.2,0,139
775,70,0.0,0.4,0,139
776,69,0.0,0.2,0,138
777,70,0.0,0.3,0,137
778,62,0.0,1.0,0,141
779,66,0.0,1.0,0,140
780,58,0.0,0.9,0,140
781,77,0.0,0.4,0,140
782,72,0.0,0.7,0,139
783,75,0.0,0.2,0,138
784,68,0.0,0.7,0,140
785,67,0.0,0.2,0,142
786,73,0.0,0.2,0,141
787,64,0.0,0.4,0,139
788,66,0.0,0.0,0,143
789,68,0.0,1.0,0,139
790,71,0.0,0.7,0,147
791,84,0.0,1.0,0,141
792,69,0.0,1.3,0,140
793,64,0.0,0.8,0,139
794,63,0.0,0.6,0,137
795,62,0.0,0.4,0,140
796,71,0.0,0.5,0,139
797,83,0.0,0.6,0,141
798,58,0.0,1.2,0,140
799,67,0.0,0.2,0,140
800,68,0.0,1.0,0,143
801,74,0.0,0.3,0,142
802,73,0.0,0.0,0,142
803,68,0.0,1.2,0,141
804,65,0.0,0.0,0,143
805,63,0.0,0.2,0,145
806,75,0.0,0.5,0,141
807,70,0.0,0.4,0,140
808,74,0.0,0.4,0,139
809,57,0.0,0.7,0,142
810,65,0.0,0.4,0,141
811,65,0.0,0.4,0,141
812,68,0.0,1.3,0,141
813,74,0.0,0.5,0,141
814,67,0.0,0.6,0,140
815,71,0.0,0.6,0,139
816,63,0.0,0.2,0,141
817,66,0.0,0.0,0,143
818,64,0.0,0.8,0,139
819,69,0.0,0.2,0,139
820,71,0.0,0.6,0,140
821,64,0.0,0.6,0,140
822,65,0.0,0.3,0,139
823,67,0.0,0.4,0,143
824,76,0.0,0.2,0,139
825,62,0.0,0.6,0,141
826,71,0.0,1.6,0,140
827,71,0.0,1.5,0,140
828,72,0.0,1.2,0,139
829,68,0.0,0.0,0,141
830,64,0.0,0.1,0,141
831,63,0.0,0.5,0,139
832,73,0.0,0.3,0,142
833,68,0.0,0.2,0,139
834,69,0.0,0.7,0,137
835,80,0.0,0.8,0,138
836,59,0.0,0.8,0,141
837,75,0.0,0.6,0,142
838,64,0.0,0.7,0,141
839,65,0.0,0.7,0,141
840,72,0.0,0.4,0,140
841,64,0.0,0.2,0,139
842,75,0.0,0.5,0,139
843,66,0.0,0.3,0,140
844,65,0.0,0.2,0,140
845,75,0.0,0.2,0,146
846,74,0.0,0.2,0,142
847,72,0.0,1.2,0,143
848,74,0.0,0.3,0,139
849,59,0.0,0.2,0,139
850,63,0.0,0.0,0,142
851,68,0.0,1.2,0,141
852,70,0.0,1.2,0,138
853,63,0.0,0.8,0,141
854,77,0.0,0.5,0,142
855,68,0.0,0.0,0,141
856,67,0.0,0.4,0,141
857,76,0.0,0.8,0,141
858,65,0.0,0.4,0,143
859,76,0.0,0.2,0,141
860,77,0.0,0.3,0,140
861,81,0.0,0.6,0,140
862,67,0.0,0.4,0,139
863,70,0.0,0.2,0,142
864,69,0.0,0.2,0,141
865,67,0.0,0.3,0,139
866,68,0.0,0.4,0,139
867,68,0.0,0.6,0,140
868,65,0.0,0.5,0,143
869,69,0.0,0.6,0,141
870,55,0.0,0.3,0,141
871,66,0.0,0.6,0,140
872,83,0.0,0.9,0,140
873,69,0.0,0.4,0,141
874,71,0.0,0.4,0,140
875,74,0.0,0.5,0,140
876,56,0.0,0.7,0,141
877,65,0.0,0.0,0,139
878,71,0.0,0.5,0,139
879,63,0.0,0.2,0,140
880,66,0.0,0.6,0,140
881,78,0.0,0.4,0,140
882,75,0.0,0.3,0,138
883,63,0.0,0.2,0,140
884,72,0.0,0.2,0,142
885,74,0.0,0.6,0,140
886,65,0.0,0.4,0,139
887,63,0.0,0.0,0,136
888,66,0.0,0.0,0,137
889,74,0.0,0.7,0,139
890,61,0.0,0.4,0,136
891,60,0.0,0.5,0,138
892,75,0.0,0.3,0,140
893,67,0.0,0.7,0,141
894,69,0.0,0.7,0,141
895,69,0.0,0.4,0,139
896,65,0.0,0.3,0,142
897,63,0.0,0.2,0,142
898,63,0.0,0.4,0,140
899,55,0.0,0.0,0,141
900,68,0.0,0.7,0,144
901,68,0.0,1.3,0,139
902,60,0.0,0.4,0,140
903,74,0.0,0.0,0,140
904,63,0.0,0.4,0,141
905,71,0.0,1.0,0,142
906,60,0.0,0.6,0,139
907,64,0.0,0.0,0,140
908,68,0.0,1.0,0,140
909,66,0.0,1.2,0,137
910,64,0.0,0.7,0,137
911,54,0.0,0.2,0,139
912,73,0.0,0.2,0,140
913,65,0.0,0.6,0,143
914,55,0.0,0.6,0,138
915,70,0.0,0.0,0,139
916,58,0.0,0.0,0,142
917,74,0.0,0.8,0,139
918,55,0.0,0.8,0,142
919,66,0.0,0.8,0,140
920,56,0.0,0.0,0,141
921,70,0.0,0.9,0,141
922,68,0.0,0.4,0,142
923,63,0.0,0.8,0,138
924,62,0.0,0.2,0,141
925,59,0.0,0.2,0,140
926,67,0.0,0.2,0,143
927,72,0.0,0.3,0,142
928,65,0.0,0.6,0,137
929,65,0.0,0.7,0,140
930,73,0.0,0.4,0,140
931,72,0.0,0.4,0,141
932,71,0.0,0.4,0,139
933,60,0.0,0.0,0,138
934,68,0.0,0.4,0,139
935,73,0.0,0.3,0,143
936,62,0.0,0.6,0,141
937,70,0.0,0.3,0,143
938,66,0.0,0.6,0,141
939,70,0.0,0.8,0,139
940,75,0.0,1.1,0,139
941,75,0.0,0.8,0,139
942,64,0.0,0.0,0,142
943,78,0.0,1.8,0,140
944,67,0.0,0.8,0,141
945,70,0.0,0.2,0,140
946,65,0.0,0.0,0,141
947,74,0.0,0.7,0,139
948,68,0.0,0.5,0,140
949,70,0.0,0.2,0,140
950,71,0.0,0.8,0,137
951,70,0.0,0.8,0,141
952,62,0.0,0.5,0,137
953,63,0.0,1.0,0,138
954,72,0.0,0.6,0,138
955,72,0.0,0.2,0,141
956,68,0.0,0.4,0,139
957,71,0.0,0.5,0,139
958,72,0.0,0.2,0,141
959,66,0.0,1.1,0,138
960,68,0.0,0.0,0,138
961,63,0.0,0.4,0,139
962,66,0.0,0.9,0,143
963,76,0.0,0.5,0,139
964,65,0.0,0.6,0,143
965,62,0.0,1.5,0,143
966,67,0.0,0.7,0,140
967,56,0.0,0.6,0,140
968,64,0.0,0.5,0,143
969,67,0.0,0.3,0,139
970,53,0.0,0.0,0,142
971,68,0.0,0.9,0,139
972,77,0.0,0.7,0,139
973,76,0.0,0.6,0,144
974,65,0.0,0.6,0,139
975,68,0.0,0.0,0,139
976,71,0.0,0.2,0,142
977,69,0.0,0.3,0,141
978,71,0.0,0.5,0,139
979,72,0.0,0.3,0,138
980,66,0.0,0.4,0,137
981,68,0.0,0.5,0,138
982,71,0.0,0.6,0,139
983,74,0.0,0.3,0,140
984,59,0.0,0.2,0,140
985,75,0.0,0.4,0,141
986,65,0.0,0.4,0,140
987,66,0.0,0.0,0,141
988,62,0.0,1.0,0,140
989,71,0.0,0.7,0,140
990,79,0.0,0.5,0,140
991,72,0.0,0.8,0,138
992,58,0.0,0.3,0,139
993,71,0.0,0.2,0,138
994,68,0.0,1.1,0,141
995,63,0.0,0.8,0,141
996,66,0.0,0.2,0,138
997,61,0.0,0.6,0,142
998,64,0.0,0.2,0,140
999,66,0.0,0.9,0,141
1000,76,0.0,0.4,0,139

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,71,760.0,988.2,76,267
2,67,730.0,894.3,73,265
3,68,600.0,813.2,60,277
4,59,540.0,733.8,54,260
5,73,520.0,659.3,52,253
6,67,460.0,581.8,46,237
7,70,460.0,536.5,48,255
8,67,440.0,515.1,44,245
9,69,440.0,490.2,44,235
10,75,440.0,456.5,44,241
11,69,440.0,440.6,44,244
12,78,440.0,440.3,44,248
13,66,440.0,440.0,44,241
14,67,440.0,440.0,44,250
15,74,430.0,440.2,43,248
16,63,430.0,439.5,43,231
17,58,420.0,435.9,42,246
18,68,420.0,430.8,42,247
19,59,410.0,427.8,41,246
20,67,410.0,420.6,41,247
21,64,400.0,414.8,40,244
22,71,400.0,410.4,40,250
23,65,390.0,404.7,39,244
24,67,390.0,399.6,39,258
25,71,390.0,394.5,39,245
26,72,370.0,389.7,37,243
27,74,370.0,388.2,37,242
28,55,350.0,379.7,35,243
29,78,350.0,368.8,35,240
30,65,330.0,358.2,33,235
31,67,330.0,348.6,33,238
32,73,320.0,341.1,32,239
33,62,300.0,329.1,30,241
34,71,300.0,318.7,30,240
35,68,290.0,309.0,29,235
36,61,280.0,299.0,28,235
37,65,280.0,294.1,28,240
38,75,280.0,287.5,28,235
39,67,280.0,281.1,28,235
40,62,280.0,280.4,28,235
41,77,260.0,279.8,26,236
42,73,260.0,279.2,26,236
43,64,250.0,274.4,25,236
44,67,250.0,263.8,25,234
45,63,250.0,253.7,25,236
46,73,250.0,250.1,25,234
47,69,250.0,250.2,25,236
48,69,250.0,250.3,25,236
49,66,250.0,250.0,25,234
50,71,250.0,250.2,25,236
51,66,250.0,250.2,25,235
52,69,240.0,250.3,24,236
53,64,240.0,249.7,24,236
54,75,240.0,248.1,24,239
55,65,240.0,243.1,24,236
56,70,230.0,240.1,23,237
57,69,230.0,239.6,23,240
58,66,230.0,238.7,23,238
59,76,200.0,234.1,20,235
60,69,200.0,228.9,20,235
61,70,190.0,225.1,19,236
62,67,190.0,211.9,19,233
63,70,190.0,195.8,19,231
64,73,170.0,191.1,17,233
65,72,170.0,189.5,17,235
66,62,170.0,185.3,17,233
67,62,170.0,174.9,17,232
68,70,170.0,170.0,17,239
69,64,170.0,170.2,17,234
70,71,170.0,170.6,17,236
71,58,170.0,170.0,17,234
72,73,170.0,170.5,17,235
73,66,170.0,170.1,17,233
74,62,170.0,170.4,17,233
75,73,170.0,170.2,17,238
76,66,170.0,170.2,17,231
77,71,170.0,170.2,17,233
78,73,170.0,170.5,17,236
79,75,170.0,170.0,17,235
80,79,170.0,170.6,17,233
81,73,170.0,170.1,17,234
82,59,150.0,170.4,15,234
83,79,150.0,168.8,15,236
84,76,140.0,164.3,14,233
85,74,140.0,153.2,14,233
86,78,140.0,147.4,14,237
87,62,140.0,142.1,14,234
88,65,120.0,140.3,12,236
89,66,120.0,138.8,12,236
90,71,120.0,135.2,12,232
91,59,120.0,124.8,12,232
92,73,110.0,119.9,11,237
93,71,110.0,120.1,11,237
94,68,110.0,119.9,11,234
95,70,110.0,116.1,11,235
96,62,110.0,110.5,11,233
97,69,110.0,110.0,11,238
98,63,110.0,110.6,11,236
99,64,110.0,110.1,11,237
100,77,110.0,110.4,11,237
101,70,110.0,110.1,11,239
102,69,110.0,110.0,11,234
103,73,110.0,110.7,11,239
104,68,110.0,110.2,11,236
105,64,110.0,110.2,11,236
106,74,110.0,110.4,11,236
107,67,110.0,110.8,11,235
108,64,100.0,110.1,10,237
109,76,100.0,109.7,10,237
110,71,100.0,108.6,10,238
111,65,100.0,104.6,10,236
112,61,100.0,100.7,10,237
113,67,100.0,100.3,10,238
114,73,100.0,100.3,10,238
115,62,100.0,100.9,10,238
116,67,100.0,100.3,10,237
117,61,100.0,100.7,10,237
118,76,100.0,100.6,10,237
119,64,90.0,100.5,9,236
120,63,90.0,99.5,9,236
121,63,90.0,98.2,9,236
122,67,90.0,93.6,9,235
123,67,90.0,90.6,9,237
124,70,90.0,90.1,9,230
125,64,90.0,90.2,9,232
126,58,90.0,90.0,9,236
127,65,90.0,90.2,9,237
128,68,80.0,90.5,8,236
129,67,80.0,89.3,8,232
130,74,80.0,86.5,8,231
131,70,80.0,82.0,8,235
132,74,80.0,80.0,8,237
133,67,80.0,80.2,8,235
134,72,80.0,80.5,8,233
135,69,80.0,80.7,8,241
136,68,80.0,80.0,8,234
137,64,80.0,80.3,8,234
138,59,80.0,80.6,8,237
139,71,80.0,80.5,8,232
140,70,80.0,80.0,8,233
141,80,80.0,80.7,8,235
142,64,70.0,80.8,7,234
143,69,70.0,79.7,7,235
144,60,70.0,79.2,7,233
145,56,70.0,74.3,7,234
146,73,70.0,70.2,7,234
147,67,70.0,70.1,7,234
148,75,70.0,70.0,7,239
149,70,70.0,70.0,7,234
150,66,70.0,70.0,7,235
151,72,70.0,70.7,7,234
152,57,70.0,70.2,7,234
153,69,70.0,70.2,7,234
154,68,70.0,70.1,7,236
155,77,70.0,70.6,7,235
156,67,70.0,70.3,7,233
157,62,50.0,70.7,5,235
158,76,50.0,68.9,5,238
159,73,50.0,62.3,5,235
160,74,50.0,52.7,5,232
161,68,50.0,50.2,5,236
162,67,50.0,50.0,5,235
163,76,50.0,50.3,5,235
164,74,50.0,50.7,5,232
165,68,50.0,50.0,5,234
166,66,50.0,50.2,5,232
167,70,50.0,50.5,5,237
168,70,50.0,50.3,5,237
169,73,50.0,50.1,5,238
170,72,50.0,50.2,5,234
171,72,50.0,50.5,5,236
172,63,50.0,50.3,5,233
173,69,50.0,50.1,5,235
174,75,50.0,50.3,5,235
175,65,50.0,50.2,5,236
176,60,50.0,50.3,5,237
177,75,50.0,50.4,5,242
178,61,50.0,50.2,5,240
179,70,50.0,50.4,5,240
180,64,50.0,50.0,5,235
181,59,50.0,50.3,5,232
182,75,50.0,50.2,5,236
183,68,50.0,50.0,5,236
184,71,50.0,50.4,5,235
185,76,50.0,50.3,5,239
186,70,50.0,50.8,5,237
187,73,50.0,50.3,5,232
188,64,50.0,50.4,5,234
189,68,50.0,50.3,5,232
190,70,50.0,50.5,5,235
191,68,50.0,50.2,5,234
192,76,50.0,50.3,5,232
193,66,50.0,50.1,5,236
194,72,50.0,50.0,5,232
195,75,50.0,50.4,5,235
196,61,50.0,50.6,5,234
197,71,50.0,50.1,5,233
198,76,50.0,50.5,5,237
199,69,50.0,50.0,5,239
200,74,50.0,50.6,5,236
201,61,50.0,50.0,5,235
202,68,50.0,50.2,5,235
203,61,50.0,50.2,5,233
204,62,50.0,50.6,5,237
205,72,50.0,50.6,5,235
206,71,50.0,50.4,5,234
207,66,50.0,50.2,5,235
208,60,50.0,50.2,5,238
209,82,50.0,50.4,5,240
210,60,50.0,50.4,5,235
211,65,50.0,50.2,5,237
212,67,50.0,50.2,5,236
213,65,50.0,50.3,5,236
214,74,50.0,50.4,5,236
215,67,50.0,50.0,5,236
216,61,50.0,51.0,5,233
217,64,50.0,50.1,5,237
218,63,50.0,50.0,5,237
219,68,50.0,50.0,5,236
220,73,50.0,50.4,5,239
221,66,50.0,50.8,5,238
222,65,50.0,50.4,5,239
223,74,50.0,50.3,5,239
224,65,50.0,50.3,5,237
225,75,50.0,50.2,5,231
226,72,50.0,50.4,5,234
227,57,40.0,50.3,4,239
228,67,40.0,50.0,4,239
229,72,40.0,48.2,4,240
230,66,20.0,43.0,2,243
231,59,20.0,39.5,2,243
232,81,20.0,38.2,2,242
233,77,20.0,31.5,2,242
234,67,20.0,22.0,2,241
235,71,20.0,20.0,2,240
236,64,20.0,20.1,2,242
237,69,20.0,20.0,2,243
238,74,20.0,20.2,2,242
239,76,20.0,20.4,2,244
240,74,20.0,20.0,2,243
241,72,20.0,20.3,2,242
242,70,20.0,20.4,2,243
243,74,20.0,20.0,2,245
244,69,20.0,20.3,2,241
245,81,20.0,20.2,2,239
246,67,20.0,20.2,2,242
247,65,20.0,20.0,2,240
248,68,20.0,20.0,2,240
249,75,20.0,20.2,2,243
250,71,20.0,20.3,2,241
251,84,10.0,20.2,1,241
252,64,10.0,19.6,1,240
253,71,10.0,16.1,1,242
254,73,10.0,11.1,1,242
255,71,10.0,10.0,1,241
256,66,10.0,10.2,1,241
257,65,10.0,10.0,1,240
258,67,10.0,10.1,1,241
259,66,10.0,10.2,1,240
260,72,10.0,10.6,1,240
261,59,10.0,10.0,1,239
262,76,10.0,10.0,1,238
263,72,10.0,10.2,1,239
264,64,10.0,10.2,1,239
265,64,10.0,10.0,1,242
266,72,10.0,10.3,1,239
267,67,10.0,10.2,1,241
268,70,10.0,10.5,1,236
269,70,10.0,10.3,1,237
270,60,10.0,10.2,1,238
271,70,10.0,10.3,1,237
272,74,10.0,10.1,1,237
273,65,10.0,10.2,1,240
274,70,10.0,10.2,1,241
275,76,0.0,10.1,0,241
276,78,0.0,9.8,0,238
277,54,0.0,7.7,0,243
278,72,0.0,2.5,0,241
279,76,0.0,0.4,0,240
280,58,0.0,0.4,0,247
281,58,0.0,0.1,0,241
282,78,0.0,0.4,0,242
283,77,0.0,0.6,0,243
284,69,0.0,0.4,0,243
285,64,0.0,0.0,0,241
286,60,0.0,0.2,0,239
287,70,0.0,0.4,0,240
288,68,0.0,0.4,0,242
289,67,0.0,0.1,0,241
290,72,0.0,0.0,0,241
291,73,0.0,0.6,0,240
292,55,0.0,0.0,0,239
293,62,0.0,0.8,0,239
294,72,0.0,0.2,0,239
295,68,0.0,0.6,0,237
296,68,0.0,0.4,0,245
297,60,0.0,0.0,0,239
298,61,0.0,0.1,0,243
299,65,0.0,0.1,0,239
300,62,0.0,0.4,0,243
301,69,0.0,0.2,0,244
302,63,0.0,0.4,0,243
303,64,0.0,0.2,0,241
304,67,0.0,0.1,0,237
305,68,0.0,0.1,0,241
306,63,0.0,0.1,0,241
307,75,0.0,0.1,0,244
308,64,0.0,0.5,0,240
309,72,0.0,0.2,0,239
310,76,0.0,0.2,0,239
311,68,0.0,0.0,0,239
312,72,0.0,0.4,0,242
313,59,0.0,0.2,0,238
314,64,0.0,0.0,0,242
315,59,0.0,0.0,0,243
316,59,0.0,0.5,0,241
317,71,0.0,0.1,0,240
318,62,0.0,0.0,0,238
319,66,0.0,0.2,0,243
320,67,0.0,0.4,0,241
321,80,0.0,0.5,0,238
322,71,0.0,0.7,0,239
323,64,0.0,0.2,0,240
324,60,0.0,0.0,0,242
325,61,0.0,0.0,0,241
326,64,0.0,0.0,0,249
327,70,0.0,0.0,0,239
328,74,0.0,0.3,0,240
329,76,0.0,0.3,0,242
330,66,0.0,0.2,0,238
331,64,0.0,0.0,0,239
332,72,0.0,0.0,0,240
333,68,0.0,0.4,0,244
334,72,0.0,0.3,0,241
335,62,0.0,0.5,0,244
336,72,0.0,0.6,0,240
337,80,0.0,0.0,0,244
338,61,0.0,0.4,0,236
339,74,0.0,0.1,0,248
340,60,0.0,0.1,0,238
341,80,0.0,0.3,0,237
342,65,0.0,0.2,0,243
343,52,0.0,0.0,0,243
344,67,0.0,0.4,0,241
345,66,0.0,0.5,0,241
346,62,0.0,0.4,0,235
347,62,0.0,0.4,0,241
348,66,0.0,0.7,0,242
349,76,0.0,0.2,0,245
350,72,0.0,0.3,0,240
351,57,0.0,0.3,0,242
352,75,0.0,0.2,0,239
353,69,0.0,0.0,0,241
354,65,0.0,0.0,0,244
355,65,0.0,0.2,0,243
356,71,0.0,0.0,0,239
357,61,0.0,0.4,0,240
358,69,0.0,0.0,0,242
359,71,0.0,0.3,0,240
360,77,0.0,0.4,0,241
361,71,0.0,0.2,0,240
362,68,0.0,0.6,0,242
363,68,0.0,0.0,0,240
364,76,0.0,0.3,0,243
365,74,0.0,0.2,0,240
366,63,0.0,0.2,0,238
367,70,0.0,0.0,0,241
368,75,0.0,0.8,0,242
369,63,0.0,0.1,0,241
370,60,0.0,0.5,0,242
371,69,0.0,0.0,0,239
372,68,0.0,0.4,0,239
373,73,0.0,0.7,0,238
374,67,0.0,0.2,0,237
375,65,0.0,0.2,0,243
376,74,0.0,0.4,0,243
377,73,0.0,0.5,0,243
378,69,0.0,0.2,0,239
379,63,0.0,0.6,0,241
380,68,0.0,0.2,0,239
381,69,0.0,0.5,0,239
382,64,0.0,0.0,0,239
383,71,0.0,0.2,0,242
384,73,0.0,0.1,0,240
385,79,0.0,0.0,0,240
386,72,0.0,0.4,0,238
387,66,0.0,0.0,0,239
388,72,0.0,0.6,0,239
389,66,0.0,0.2,0,241
390,62,0.0,0.6,0,241
391,60,0.0,0.2,0,241
392,70,0.0,0.5,0,236
393,66,0.0,0.0,0,238
394,69,0.0,0.6,0,238
395,62,0.0,0.3,0,238
396,60,0.0,0.5,0,242
397,80,0.0,0.2,0,237
398,71,0.0,0.1,0,240
399,72,0.0,0.0,0,236
400,55,0.0,0.5,0,237
401,64,0.0,0.0,0,238
402,55,0.0,0.4,0,237
403,69,0.0,0.4,0,242
404,73,0.0,0.1,0,239
405,61,0.0,0.0,0,238
406,73,0.0,0.5,0,236
407,61,0.0,0.0,0,240
408,70,0.0,0.6,0,240
409,66,0.0,0.2,0,239
410,81,0.0,0.0,0,241
411,68,0.0,0.1,0,242
412,68,0.0,0.3,0,234
413,70,0.0,0.1,0,242
414,68,0.0,0.5,0,240
415,74,0.0,0.0,0,241
416,71,0.0,0.6,0,241
417,68,0.0,0.1,0,243
418,67,0.0,0.2,0,242
419,64,0.0,0.4,0,239
420,64,0.0,0.0,0,240
421,74,0.0,0.0,0,245
422,62,0.0,0.0,0,242
423,65,0.0,0.2,0,241
424,74,0.0,0.1,0,238
425,63,0.0,0.0,0,242
426,68,0.0,0.1,0,242
427,63,0.0,0.2,0,239
428,65,0.0,0.2,0,239
429,74,0.0,0.1,0,241
430,56,0.0,0.6,0,234
431,81,0.0,0.0,0,238
432,63,0.0,0.0,0,243
433,61,0.0,0.0,0,246
434,56,0.0,0.5,0,243
435,67,0.0,0.2,0,242
436,74,0.0,0.3,0,240
437,68,0.0,0.0,0,240
438,67,0.0,0.2,0,247
439,65,0.0,0.3,0,247
440,72,0.0,0.3,0,244
441,68,0.0,0.7,0,239
442,57,0.0,0.3,0,243
443,67,0.0,0.0,0,243
444,69,0.0,0.3,0,240
445,68,0.0,0.1,0,239
446,79,0.0,0.0,0,246
447,67,0.0,0.2,0,239
448,61,0.0,0.0,0,243
449,75,0.0,1.1,0,241
450,63,0.0,0.2,0,241
451,66,0.0,0.6,0,242
452,72,0.0,0.4,0,241
453,65,0.0,0.2,0,242
454,66,0.0,0.0,0,240
455,66,0.0,0.6,0,243
456,64,0.0,0.3,0,239
457,76,0.0,0.4,0,241
458,68,0.0,0.0,0,243
459,68,0.0,0.0,0,242
460,73,0.0,0.2,0,238
461,62,0.0,0.0,0,236
462,73,0.0,0.5,0,236
463,66,0.0,0.3,0,242
464,66,0.0,0.2,0,239
465,70,0.0,0.2,0,241
466,66,0.0,0.2,0,240
467,65,0.0,0.0,0,239
468,63,0.0,0.3,0,236
469,74,0.0,0.4,0,240
470,71,0.0,0.2,0,240
471,70,0.0,0.6,0,243
472,80,0.0,0.1,0,241
473,72,0.0,0.9,0,242
474,64,0.0,0.8,0,240
475,70,0.0,0.0,0,242
476,61,0.0,0.3,0,239
477,61,0.0,0.2,0,242
478,65,0.0,0.4,0,236
479,73,0.0,0.2,0,242
480,75,0.0,0.2,0,242
481,67,0.0,0.7,0,241
482,78,0.0,0.0,0,237
483,68,0.0,0.2,0,241
484,71,0.0,0.1,0,242
485,70,0.0,0.0,0,241
486,66,0.0,0.4,0,243
487,59,0.0,0.1,0,241
488,59,0.0,0.2,0,239
489,66,0.0,0.0,0,238
490,76,0.0,0.3,0,242
491,71,0.0,0.2,0,243
492,78,0.0,0.2,0,242
493,60,0.0,0.1,0,238
494,67,0.0,0.3,0,244
495,80,0.0,0.2,0,238
496,65,0.0,0.1,0,240
497,57,0.0,0.6,0,242
498,67,0.0,0.1,0,244
499,74,0.0,0.1,0,243
500,65,0.0,0.5,0,238
501,69,0.0,0.0,0,243
502,65,0.0,0.2,0,244
503,70,0.0,0.5,0,243
504,70,0.0,0.0,0,241
505,68,0.0,0.0,0,242
506,71,0.0,0.2,0,241
507,76,0.0,0.2,0,242
508,72,0.0,0.5,0,241
509,53,0.0,0.5,0,244
510,61,0.0,0.4,0,244
511,77,0.0,0.4,0,241
512,59,0.0,0.4,0,241
513,69,0.0,0.4,0,241
514,70,0.0,0.0,0,242
515,79,0.0,0.2,0,242
516,74,0.0,0.0,0,244
517,69,0.0,0.0,0,243
518,61,0.0,0.1,0,242
519,60,0.0,0.2,0,240
520,70,0.0,0.9,0,242
521,66,0.0,0.6,0,241
522,67,0.0,0.2,0,240
523,65,0.0,0.2,0,240
524,70,0.0,0.4,0,244
525,78,0.0,0.3,0,240
526,63,0.0,0.2,0,238
527,72,0.0,0.2,0,239
528,70,0.0,0.0,0,241
529,65,0.0,0.1,0,243
530,65,0.0,0.4,0,244
531,65,0.0,0.3,0,244
532,75,0.0,0.2,0,239
533,69,0.0,0.6,0,241
534,66,0.0,0.2,0,245
535,60,0.0,0.2,0,244
536,69,0.0,0.5,0,240
537,71,0.0,0.2,0,236
538,72,0.0,0.2,0,238
539,61,0.0,0.2,0,243
540,68,0.0,0.1,0,241
541,63,0.0,0.7,0,240
542,70,0.0,0.3,0,244
543,69,0.0,0.5,0,244
544,74,0.0,0.0,0,242
545,66,0.0,0.3,0,243
546,66,0.0,0.2,0,242
547,65,0.0,0.6,0,243
548,69,0.0,0.3,0,241
549,67,0.0,0.0,0,241
550,68,0.0,0.0,0,242
551,73,0.0,0.3,0,242
552,76,0.0,0.2,0,243
553,62,0.0,0.4,0,242
554,65,0.0,0.0,0,238
555,73,0.0,0.6,0,240
556,70,0.0,0.0,0,242
557,77,0.0,0.6,0,239
558,60,0.0,0.2,0,243
559,76,0.0,0.2,0,241
560,58,0.0,0.0,0,239
561,70,0.0,0.9,0,239
562,64,0.0,0.4,0,238
563,60,0.0,0.0,0,244
564,61,0.0,0.5,0,236
565,68,0.0,0.0,0,236
566,69,0.0,0.4,0,245
567,75,0.0,0.7,0,239
568,67,0.0,0.0,0,243
569,73,0.0,0.2,0,243
570,64,0.0,0.2,0,244
571,65,0.0,0.2,0,241
572,67,0.0,0.0,0,240
573,67,0.0,0.0,0,239
574,66,0.0,0.0,0,241
575,73,0.0,0.0,0,239
576,80,0.0,0.6,0,244
577,66,0.0,0.5,0,239
578,58,0.0,0.2,0,241
579,67,0.0,0.2,0,241
580,61,0.0,0.2,0,238
581,63,0.0,0.0,0,242
582,63,0.0,0.0,0,239
583,53,0.0,0.4,0,241
584,64,0.0,0.0,0,241
585,71,0.0,0.0,0,239
586,66,0.0,0.0,0,240
587,64,0.0,0.0,0,240
588,60,0.0,0.9,0,239
589,66,0.0,0.3,0,242
590,63,0.0,0.2,0,243
591,72,0.0,0.1,0,242
592,59,0.0,0.2,0,238
593,74,0.0,0.0,0,240
594,72,0.0,0.4,0,238
595,62,0.0,0.2,0,238
596,71,0.0,0.0,0,242
597,65,0.0,0.3,0,242
598,71,0.0,0.5,0,242
599,73,0.0,0.2,0,245
600,63,0.0,0.4,0,241
601,65,0.0,0.5,0,241
602,68,0.0,0.4,0,242
603,73,0.0,0.1,0,242
604,69,0.0,0.6,0,241
605,68,0.0,0.2,0,237
606,71,0.0,0.2,0,242
